Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:59:02.761,COM12,, 0.4165, -0.7539, 0.5073, -0.4883, 0.0610, -0.0610, -56.635, -24.890, 120.201, -2.307, 26.947, -27.767, 25.83,,,,,,,,,,,,,,,,
 00:59:02.856,COM12,, 0.4375, -0.6973, 0.5474, -0.3662, 2.3804, 2.2583, -56.613, -24.868, 120.196, -2.427, 27.007, -27.667, 25.83,,,,,,,,,,,,,,,,
 00:59:02.965,COM12,, 0.4302, -0.7495, 0.5200, 0.4272, 0.5493, 0.4883, -56.673, -24.835, 120.196, -2.287, 26.913, -27.700, 25.84,,,,,,,,,,,,,,,,
 00:59:03.060,COM12,, 0.4243, -0.7588, 0.5112, -0.9155, 0.0000, 0.5493, -56.728, -24.851, 120.218, -2.353, 27.060, -27.687, 25.84,,,,,,,,,,,,,,,,
 00:59:03.155,COM12,, 0.4170, -0.7656, 0.4985, -1.4038, -0.0610, 1.1597, -56.882, -24.829, 120.223, -2.333, 27.053, -27.673, 25.86,,,,,,,,,,,,,,,,
 00:59:03.265,COM12,, 0.4189, -0.7656, 0.5024, -0.9766, 0.1221, 0.2441, -56.964, -24.807, 120.229, -2.313, 27.147, -27.573, 25.84,,,,,,,,,,,,,,,,
 00:59:03.358,COM12,, 0.4180, -0.7632, 0.5020, -1.3428, 0.3662, 0.4272, -57.052, -24.769, 120.245, -2.287, 27.127, -27.753, 25.84,,,,,,,,,,,,,,,,
 00:59:03.466,COM12,, 0.4150, -0.7632, 0.4966, -0.8545, -0.0610, 0.3662, -57.151, -24.708, 120.267, -2.207, 27.233, -27.647, 25.84,,,,,,,,,,,,,,,,
 00:59:03.560,COM12,, 0.4219, -0.7471, 0.5083, 0.4883, 0.3052, 0.2441, -57.145, -24.653, 120.284, -2.253, 27.307, -27.640, 25.84,,,,,,,,,,,,,,,,
 00:59:03.655,COM12,, 0.4141, -0.7563, 0.5024, 0.1831, 0.0000, 0.6714, -57.134, -24.637, 120.333, -2.233, 27.333, -27.627, 25.84,,,,,,,,,,,,,,,,
 00:59:03.764,COM12,, 0.4121, -0.7588, 0.5020, -0.4272, 0.1831, 0.3662, -57.134, -24.637, 120.383, -2.167, 27.373, -27.633, 25.81,,,,,,,,,,,,,,,,
 00:59:03.856,COM12,, 0.4141, -0.7661, 0.5020, -0.2441, 0.8545, 0.9766, -57.145, -24.631, 120.410, -2.153, 27.313, -27.747, 25.86,,,,,,,,,,,,,,,,
 00:59:03.964,COM12,, 0.4155, -0.7798, 0.4956, -0.6104, 0.0000, 0.3052, -57.129, -24.565, 120.394, -2.020, 27.400, -27.713, 25.83,,,,,,,,,,,,,,,,
 00:59:04.058,COM12,, 0.4189, -0.7627, 0.5078, -1.2207, 1.0376, 0.5493, -57.129, -24.450, 120.388, -1.893, 27.333, -27.720, 25.84,,,,,,,,,,,,,,,,
 00:59:04.152,COM12,, 0.4141, -0.7690, 0.5059, 0.0610, 4.5776, 2.1362, -57.096, -24.373, 120.361, -1.893, 27.287, -27.607, 25.84,,,,,,,,,,,,,,,,
 00:59:04.262,COM12,, 0.3740, -0.7778, 0.4883, 4.7607, 12.6953, 3.2349, -56.640, -24.126, 120.229, -1.787, 27.267, -27.747, 25.84,,,,,,,,,,,,,,,,
 00:59:04.355,COM12,, 0.4053, -0.7666, 0.5454, 7.6294, 1.8311, -4.5166, -55.657, -23.247, 119.559, -1.180, 27.213, -28.040, 25.86,,,,,,,,,,,,,,,,
 00:59:04.465,COM12,, 0.3955, -0.7671, 0.5229, -11.2305, -13.6108, -2.8076, -56.118, -22.994, 119.108, -0.540, 26.860, -28.327, 25.83,,,,,,,,,,,,,,,,
 00:59:04.557,COM12,, 0.4063, -0.7666, 0.4727, 5.7983, -26.2451, -5.7373, -57.063, -23.670, 119.564, -0.847, 26.873, -28.267, 25.87,,,,,,,,,,,,,,,,
 00:59:04.652,COM12,, 0.4731, -0.7471, 0.5093, 13.4888, -26.0010, 5.1270, -57.063, -24.966, 120.976, -1.867, 27.193, -27.720, 25.87,,,,,,,,,,,,,,,,
 00:59:04.762,COM12,, 0.4907, -0.7285, 0.5337, -0.1831, -0.5493, 4.6387, -56.887, -26.444, 123.272, -3.460, 26.833, -27.073, 25.81,,,,,,,,,,,,,,,,
 00:59:04.856,COM12,, 0.3818, -0.7446, 0.4683, -14.0991, 10.5591, 15.0146, -57.008, -26.840, 124.547, -4.680, 26.380, -26.580, 25.84,,,,,,,,,,,,,,,,
 00:59:04.949,COM12,, 0.3682, -0.7720, 0.4897, 3.2349, 19.4092, 11.2915, -56.904, -25.269, 123.673, -4.193, 26.540, -26.780, 25.87,,,,,,,,,,,,,,,,
 00:59:05.059,COM12,, 0.3184, -0.7739, 0.4771, 17.8223, -2.9907, 9.4604, -56.025, -23.286, 122.547, -2.993, 27.027, -27.373, 25.84,,,,,,,,,,,,,,,,
 00:59:05.152,COM12,, 0.3833, -0.7368, 0.5737, 17.6392, -5.3711, 6.5308, -54.827, -21.693, 122.349, -1.747, 27.020, -27.413, 25.80,,,,,,,,,,,,,,,,
 00:59:05.260,COM12,, 0.4092, -0.6973, 0.6421, -1.8921, 2.3193, -9.3384, -53.899, -21.204, 123.893, -1.453, 26.327, -27.447, 25.84,,,,,,,,,,,,,,,,
 00:59:05.353,COM12,, 0.4443, -0.6680, 0.6553, -29.3579, 11.7798, -30.5786, -54.586, -21.286, 123.777, -1.293, 25.720, -27.280, 25.84,,,,,,,,,,,,,,,,
 00:59:05.449,COM12,, 0.3735, -0.8174, 0.4185, -39.7949, 8.6670, -17.3950, -57.299, -22.527, 121.498, -1.367, 25.893, -27.427, 25.87,,,,,,,,,,,,,,,,
 00:59:05.558,COM12,, 0.3853, -0.8315, 0.4082, -10.8643, 5.7983, -11.4746, -59.145, -24.494, 118.268, -1.460, 27.073, -27.467, 25.87,,,,,,,,,,,,,,,,
 00:59:05.653,COM12,, 0.4429, -0.7886, 0.4487, -8.4839, -2.1362, -1.8921, -59.700, -25.274, 116.823, -1.367, 28.447, -27.427, 25.84,,,,,,,,,,,,,,,,
 00:59:05.763,COM12,, 0.4282, -0.7905, 0.4448, 3.7231, -3.1128, -1.0986, -59.958, -25.812, 116.713, -1.287, 28.767, -27.807, 25.83,,,,,,,,,,,,,,,,
 00:59:05.856,COM12,, 0.4512, -0.7749, 0.4692, -0.1831, -1.4038, 1.7700, -59.837, -25.944, 117.383, -1.447, 28.953, -27.713, 25.83,,,,,,,,,,,,,,,,
