Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:58:34.730,COM12,, 0.4399, -0.7656, 0.4683, -0.2441, 0.2441, 0.0610, -58.870, -26.307, 118.575, -1.660, 28.573, -27.373, 25.93,,,,,,,,,,,,,,,,
 00:58:34.840,COM12,, 0.4390, -0.7632, 0.4702, 0.2441, -0.3052, -0.1221, -58.865, -26.323, 118.570, -1.693, 28.593, -27.460, 25.93,,,,,,,,,,,,,,,,
 00:58:34.934,COM12,, 0.4463, -0.7612, 0.4766, 0.0000, 0.0000, 0.0000, -58.804, -26.301, 118.575, -1.833, 28.687, -27.460, 25.92,,,,,,,,,,,,,,,,
 00:58:35.043,COM12,, 0.4390, -0.7681, 0.4678, -0.2441, 0.1221, 0.1221, -58.848, -26.323, 118.592, -1.653, 28.513, -27.400, 25.92,,,,,,,,,,,,,,,,
 00:58:35.135,COM12,, 0.4438, -0.7642, 0.4736, -0.1831, -0.1831, 0.3052, -58.837, -26.285, 118.564, -1.773, 28.580, -27.307, 25.89,,,,,,,,,,,,,,,,
 00:58:35.230,COM12,, 0.4429, -0.7656, 0.4717, -0.1831, -0.1831, 0.0000, -58.859, -26.274, 118.553, -1.720, 28.687, -27.313, 25.96,,,,,,,,,,,,,,,,
 00:58:35.339,COM12,, 0.4395, -0.7646, 0.4722, -0.3052, -0.0610, 0.1221, -58.854, -26.268, 118.548, -1.647, 28.573, -27.353, 25.92,,,,,,,,,,,,,,,,
 00:58:35.434,COM12,, 0.4414, -0.7666, 0.4712, -0.5493, 0.1221, 0.4883, -58.892, -26.246, 118.564, -1.647, 28.527, -27.480, 25.90,,,,,,,,,,,,,,,,
 00:58:35.528,COM12,, 0.4434, -0.7656, 0.4717, -0.1831, -0.1221, 0.0000, -58.892, -26.213, 118.586, -1.760, 28.640, -27.493, 25.92,,,,,,,,,,,,,,,,
 00:58:35.638,COM12,, 0.4399, -0.7676, 0.4697, 0.0610, -0.1831, 0.0000, -58.909, -26.208, 118.597, -1.687, 28.620, -27.393, 25.93,,,,,,,,,,,,,,,,
 00:58:35.732,COM12,, 0.4365, -0.7686, 0.4678, -0.1221, -0.2441, -0.1221, -58.920, -26.197, 118.586, -1.527, 28.647, -27.313, 25.89,,,,,,,,,,,,,,,,
 00:58:35.826,COM12,, 0.4380, -0.7700, 0.4673, -0.2441, -0.1831, 0.0000, -58.936, -26.191, 118.575, -1.607, 28.740, -27.320, 25.93,,,,,,,,,,,,,,,,
 00:58:35.938,COM12,, 0.4409, -0.7710, 0.4673, -0.3052, -0.1221, 0.0000, -58.942, -26.186, 118.581, -1.787, 28.653, -27.340, 25.90,,,,,,,,,,,,,,,,
 00:58:36.032,COM12,, 0.4399, -0.7676, 0.4697, -0.7324, -0.1221, 0.0610, -58.958, -26.186, 118.581, -1.660, 28.660, -27.473, 25.90,,,,,,,,,,,,,,,,
 00:58:36.142,COM12,, 0.4424, -0.7686, 0.4697, -0.2441, 0.0000, -0.0610, -58.975, -26.169, 118.592, -1.653, 28.773, -27.447, 25.90,,,,,,,,,,,,,,,,
 00:58:36.235,COM12,, 0.4419, -0.7671, 0.4707, -0.4883, 0.0000, 0.2441, -58.980, -26.175, 118.592, -1.593, 28.807, -27.553, 25.90,,,,,,,,,,,,,,,,
 00:58:36.327,COM12,, 0.4414, -0.7676, 0.4707, -0.2441, -0.1221, 0.0000, -58.986, -26.164, 118.592, -1.633, 28.753, -27.547, 25.90,,,,,,,,,,,,,,,,
