Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:02:35.391,COM12,, 0.4336, -0.8394, 0.3281, 0.2441, 0.0000, -0.4883, -69.192, -25.724, 134.786, -2.627, 31.367, -27.880, 25.63,,,,,,,,,,,,,,,,
 01:02:35.485,COM12,, 0.4380, -0.8394, 0.3345, 0.1221, -0.3052, -0.6714, -69.115, -25.746, 134.769, -2.713, 31.247, -27.913, 25.60,,,,,,,,,,,,,,,,
 01:02:35.579,COM12,, 0.4346, -0.8345, 0.3354, 0.0610, -0.2441, -0.3662, -69.060, -25.807, 134.758, -2.707, 31.347, -27.887, 25.60,,,,,,,,,,,,,,,,
 01:02:35.688,COM12,, 0.4404, -0.8369, 0.3350, -0.4272, 0.0610, 0.0000, -69.033, -25.862, 134.769, -2.720, 31.180, -27.967, 25.63,,,,,,,,,,,,,,,,
 01:02:35.783,COM12,, 0.4355, -0.8359, 0.3350, 0.2441, -0.1831, -0.0610, -68.989, -25.889, 134.747, -2.707, 31.120, -27.973, 25.60,,,,,,,,,,,,,,,,
 01:02:35.878,COM12,, 0.4395, -0.8340, 0.3364, -0.1831, -0.3662, -0.1831, -68.923, -25.889, 134.703, -2.680, 31.200, -27.973, 25.60,,,,,,,,,,,,,,,,
 01:02:35.990,COM12,, 0.4346, -0.8350, 0.3340, 0.0000, 0.0000, -0.0610, -68.895, -25.917, 134.692, -2.680, 31.153, -28.007, 25.58,,,,,,,,,,,,,,,,
 01:02:36.084,COM12,, 0.4375, -0.8330, 0.3359, -0.5493, -0.0610, 0.0610, -68.868, -25.922, 134.692, -2.720, 31.140, -27.940, 25.60,,,,,,,,,,,,,,,,
 01:02:36.178,COM12,, 0.4360, -0.8364, 0.3340, 0.2441, -0.1221, -0.0610, -68.857, -25.922, 134.670, -2.733, 31.093, -27.873, 25.64,,,,,,,,,,,,,,,,
 01:02:36.289,COM12,, 0.4375, -0.8350, 0.3359, 0.0000, -0.4883, -0.4883, -68.824, -25.928, 134.654, -2.707, 31.120, -28.007, 25.60,,,,,,,,,,,,,,,,
