Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:03:26.450,COM12,, 0.4683, -0.8101, 0.3604, -0.5493, -0.3052, 0.3662, -66.506, -28.103, 131.396, -3.687, 30.313, -27.960, 25.64,,,,,,,,,,,,,,,,
 01:03:26.545,COM12,, 0.4692, -0.8052, 0.3604, 0.4883, -0.4272, -0.1221, -66.489, -28.103, 131.396, -3.560, 30.347, -28.253, 25.66,,,,,,,,,,,,,,,,
 01:03:26.639,COM12,, 0.4731, -0.8066, 0.3618, -0.6104, -0.1221, 0.3052, -66.456, -28.098, 131.413, -3.613, 30.393, -28.073, 25.64,,,,,,,,,,,,,,,,
 01:03:26.750,COM12,, 0.4702, -0.8057, 0.3623, 0.6104, -0.0610, -1.1597, -66.412, -28.109, 131.418, -3.607, 30.273, -28.073, 25.64,,,,,,,,,,,,,,,,
 01:03:26.844,COM12,, 0.4741, -0.8101, 0.3657, 0.2441, 0.1831, -1.0376, -66.297, -28.141, 131.413, -3.547, 30.293, -28.133, 25.63,,,,,,,,,,,,,,,,
 01:03:26.939,COM12,, 0.4780, -0.7871, 0.3711, -0.4272, 0.0000, 0.0610, -66.242, -28.229, 131.325, -3.660, 30.220, -28.173, 25.63,,,,,,,,,,,,,,,,
 01:03:27.049,COM12,, 0.4692, -0.8101, 0.3589, 0.0610, -0.4272, -0.1831, -66.292, -28.290, 131.265, -3.680, 30.127, -28.193, 25.63,,,,,,,,,,,,,,,,
 01:03:27.144,COM12,, 0.4756, -0.7983, 0.3711, -0.4272, -0.4883, 0.4883, -66.231, -28.301, 131.265, -3.713, 30.087, -28.180, 25.64,,,,,,,,,,,,,,,,
 01:03:27.238,COM12,, 0.4736, -0.8062, 0.3599, -1.6479, -0.0610, 1.2817, -66.346, -28.312, 131.292, -3.793, 30.100, -27.960, 25.64,,,,,,,,,,,,,,,,
 01:03:27.346,COM12,, 0.4663, -0.8091, 0.3604, -0.1831, -0.7935, 0.1221, -66.385, -28.246, 131.281, -3.613, 30.173, -28.100, 25.66,,,,,,,,,,,,,,,,
 01:03:27.439,COM12,, 0.4741, -0.8057, 0.3643, 0.2441, -0.2441, -0.1831, -66.313, -28.235, 131.314, -3.620, 30.220, -28.173, 25.63,,,,,,,,,,,,,,,,
 01:03:27.548,COM12,, 0.4736, -0.8057, 0.3613, -0.3662, -0.2441, 0.3662, -66.324, -28.279, 131.347, -3.740, 30.167, -27.980, 25.63,,,,,,,,,,,,,,,,
 01:03:27.641,COM12,, 0.4741, -0.8047, 0.3613, -0.4883, -0.1221, 0.1831, -66.335, -28.257, 131.369, -3.640, 30.167, -28.200, 25.64,,,,,,,,,,,,,,,,
 01:03:27.736,COM12,, 0.4712, -0.8071, 0.3599, -0.4883, -0.1831, 0.1221, -66.357, -28.240, 131.364, -3.733, 30.173, -27.980, 25.63,,,,,,,,,,,,,,,,
 01:03:27.847,COM12,, 0.4751, -0.8047, 0.3638, 0.1831, -0.2441, -0.0610, -66.335, -28.224, 131.347, -3.733, 30.213, -28.067, 25.63,,,,,,,,,,,,,,,,
