Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:58:18.175,COM12,, 0.3994, -0.7666, 0.5146, -1.0376, -0.3662, 1.6479, -56.640, -23.472, 116.669, -0.847, 27.407, -27.520, 25.96,,,,,,,,,,,,,,,,
 00:58:18.283,COM12,, 0.3970, -0.7676, 0.5127, -0.7935, -0.6714, 1.0986, -56.750, -23.423, 116.752, -0.733, 27.407, -27.433, 25.95,,,,,,,,,,,,,,,,
 00:58:18.377,COM12,, 0.3931, -0.7666, 0.5137, -0.6714, -0.6714, 0.1831, -56.832, -23.346, 116.900, -0.707, 27.527, -27.447, 25.95,,,,,,,,,,,,,,,,
 00:58:18.485,COM12,, 0.4028, -0.7715, 0.5161, -0.9766, 0.7324, 1.2817, -56.887, -23.329, 116.993, -0.780, 27.633, -27.320, 25.90,,,,,,,,,,,,,,,,
 00:58:18.579,COM12,, 0.3921, -0.7725, 0.5059, -0.7324, -0.7324, 0.2441, -57.019, -23.297, 117.048, -0.807, 27.627, -27.393, 25.99,,,,,,,,,,,,,,,,
 00:58:18.674,COM12,, 0.3926, -0.7710, 0.5063, -0.4272, 0.1831, 0.4883, -57.047, -23.209, 117.153, -0.660, 27.700, -27.460, 25.95,,,,,,,,,,,,,,,,
 00:58:18.783,COM12,, 0.3931, -0.7695, 0.5088, -0.2441, -0.1221, 0.1221, -57.036, -23.187, 117.219, -0.713, 27.740, -27.453, 25.93,,,,,,,,,,,,,,,,
 00:58:18.878,COM12,, 0.3921, -0.7734, 0.5068, -0.4883, 0.7324, 0.6714, -57.047, -23.176, 117.252, -0.693, 27.853, -27.220, 25.96,,,,,,,,,,,,,,,,
 00:58:18.972,COM12,, 0.3945, -0.7725, 0.5161, -0.3052, 2.3193, 1.5869, -57.030, -23.121, 117.257, -0.633, 27.867, -27.487, 25.96,,,,,,,,,,,,,,,,
 00:58:19.082,COM12,, 0.3872, -0.7671, 0.5190, 2.9297, -1.7700, -0.8545, -56.772, -22.967, 117.224, -0.540, 27.793, -27.327, 25.96,,,,,,,,,,,,,,,,
 00:58:19.175,COM12,, 0.3813, -0.7554, 0.4678, 3.4180, -29.7852, 5.1270, -57.041, -22.692, 117.065, -0.373, 27.760, -27.393, 25.98,,,,,,,,,,,,,,,,
 00:58:19.284,COM12,, 0.4106, -0.6846, 0.5425, 26.7944, -46.1426, 6.6528, -57.431, -23.417, 118.229, -0.720, 27.620, -27.260, 25.92,,,,,,,,,,,,,,,,
 00:58:19.377,COM12,, 0.4810, -0.7197, 0.5562, -2.2583, -1.0376, 7.0801, -57.217, -25.609, 123.904, -3.507, 27.113, -26.187, 25.96,,,,,,,,,,,,,,,,
 00:58:19.472,COM12,, 0.3423, -0.7822, 0.4487, -20.9961, 21.3623, 19.1040, -57.728, -25.851, 125.365, -4.913, 26.713, -25.460, 25.90,,,,,,,,,,,,,,,,
 00:58:19.580,COM12,, 0.2886, -0.8208, 0.4155, 16.0522, 4.6387, 16.9678, -57.799, -23.456, 123.404, -4.080, 27.320, -25.767, 25.96,,,,,,,,,,,,,,,,
 00:58:19.672,COM12,, 0.3359, -0.7202, 0.5557, 23.1934, -4.0283, 4.8218, -55.975, -20.973, 122.717, -2.293, 28.153, -25.927, 25.95,,,,,,,,,,,,,,,,
 00:58:19.780,COM12,, 0.3872, -0.6504, 0.6680, -2.2583, 1.4038, -17.6392, -54.580, -20.121, 124.041, -1.473, 27.473, -25.953, 25.96,,,,,,,,,,,,,,,,
 00:58:19.872,COM12,, 0.5854, -0.6841, 0.6855, -42.2363, 20.3247, -67.3218, -54.481, -20.770, 122.739, -1.067, 26.640, -25.920, 25.96,,,,,,,,,,,,,,,,
 00:58:19.982,COM12,, 0.2896, -0.8931, 0.2480, -57.1899, 24.5972, -34.1797, -58.282, -23.730, 117.532, -1.300, 26.287, -26.373, 25.95,,,,,,,,,,,,,,,,
 00:58:20.075,COM12,, 0.4395, -0.7739, 0.4395, 11.2915, -1.2207, -10.0098, -59.249, -26.400, 111.572, -1.307, 27.893, -27.020, 25.96,,,,,,,,,,,,,,,,
 00:58:20.169,COM12,, 0.4619, -0.7656, 0.4673, -7.1411, -5.2490, 7.3242, -59.788, -27.427, 110.539, -0.887, 28.980, -27.447, 25.92,,,,,,,,,,,,,,,,
 00:58:20.278,COM12,, 0.4575, -0.7720, 0.4521, 3.7231, -0.1831, -0.4883, -60.189, -27.279, 112.220, -1.100, 29.087, -27.433, 25.95,,,,,,,,,,,,,,,,
