Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:49:33.529,COM12,, 0.2617, -0.9580, 0.0923, -1.3428, 0.9155, -0.1221, -84.913, -16.161, -74.685, -33.373, 122.040, -9.087, 28.50,,,,,,,,,,,,,,,,
 11:49:33.625,COM12,, 0.1465, -0.9722, 0.0649, -6.2866, 2.5024, 3.1738, -85.408, -16.068, -74.883, -33.993, 121.793, -8.780, 28.45,,,,,,,,,,,,,,,,
 11:49:33.721,COM12,, 0.2368, -0.9209, 0.0371, -7.5073, -2.9297, 12.5732, -86.083, -14.897, -74.784, -31.093, 119.547, -9.880, 28.47,,,,,,,,,,,,,,,,
 11:49:33.816,COM12,, 0.2954, -1.0024, 0.0254, 22.0337, -9.4604, -13.0615, -85.743, -15.029, -74.350, -28.887, 120.387, -8.847, 28.47,,,,,,,,,,,,,,,,
 11:49:33.926,COM12,, 0.3130, -0.9707, 0.1104, 10.7422, 2.9297, -9.7046, -83.870, -16.474, -73.867, -32.000, 127.220, -3.887, 28.47,,,,,,,,,,,,,,,,
 11:49:34.020,COM12,, 0.3169, -0.9351, 0.1294, 4.2114, 4.6387, -3.9063, -83.243, -16.985, -74.312, -34.933, 129.327, -3.267, 28.47,,,,,,,,,,,,,,,,
 11:49:34.130,COM12,, 0.2754, -0.9248, 0.1475, 12.8174, 7.6294, -15.6250, -81.974, -18.018, -74.932, -36.713, 128.320, -5.280, 28.47,,,,,,,,,,,,,,,,
 11:49:34.224,COM12,, 0.4155, -1.0210, 0.0557, 16.7236, 15.3198, -10.3149, -80.804, -19.369, -76.360, -40.600, 127.260, -7.880, 28.50,,,,,,,,,,,,,,,,
 11:49:34.324,COM12,, 0.3564, -0.8115, 0.2847, 55.1758, -33.3252, -2.0142, -77.300, -19.281, -74.943, -33.773, 129.380, -11.587, 28.47,,,,,,,,,,,,,,,,
 11:49:34.420,COM12,, 0.3091, -0.9648, 0.1714, -36.9263, 31.3721, -11.8408, -77.399, -20.566, -75.811, -34.853, 130.447, -11.040, 28.47,,,,,,,,,,,,,,,,
 11:49:34.516,COM12,, 0.3579, -0.9302, 0.1494, 2.8687, -4.2725, 9.4604, -78.887, -20.385, -76.459, -40.053, 127.607, -10.513, 28.45,,,,,,,,,,,,,,,,
 11:49:34.625,COM12,, 0.2842, -0.9053, 0.2144, -42.7856, -10.8643, 26.9775, -80.673, -19.204, -75.767, -39.987, 127.993, -8.233, 28.48,,,,,,,,,,,,,,,,
 11:49:34.722,COM12,, 0.3096, -0.9771, 0.0479, -6.2866, -1.8311, 7.2632, -84.309, -17.347, -74.729, -44.047, 130.080, -2.507, 28.48,,,,,,,,,,,,,,,,
 11:49:34.816,COM12,, 0.2954, -0.9492, 0.1099, 1.6479, 0.3052, -0.6104, -84.133, -17.271, -74.795, -44.740, 131.573, -0.547, 28.47,,,,,,,,,,,,,,,,
 11:49:34.928,COM12,, 0.2939, -0.9473, 0.0981, -1.1597, 1.7090, 0.8545, -84.078, -17.331, -74.784, -44.687, 132.013, -0.260, 28.47,,,,,,,,,,,,,,,,
