Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:54:14.802,COM12,, 0.3086, -0.9648, 0.0454, -2.8076, -0.7324, 4.0894, -86.699, -19.226, -177.742, -45.293, 119.267, -4.340, 27.52,,,,,,,,,,,,,,,,
 11:54:14.913,COM12,, 0.3037, -0.9517, 0.0479, -15.5029, 0.3052, 3.0518, -87.418, -18.358, -177.512, -42.093, 118.153, -4.987, 27.50,,,,,,,,,,,,,,,,
 11:54:15.008,COM12,, 0.3286, -0.9526, 0.0181, -0.8545, -2.2583, -0.8545, -88.055, -18.325, -177.231, -42.180, 120.327, -0.887, 27.50,,,,,,,,,,,,,,,,
 11:54:15.103,COM12,, 0.3086, -0.9458, 0.0542, 0.2441, 2.0752, 0.0000, -87.649, -18.457, -177.089, -43.140, 123.707, 3.513, 27.52,,,,,,,,,,,,,,,,
 11:54:15.213,COM12,, 0.3145, -0.9473, 0.0322, 1.2817, 4.3945, -2.0752, -87.616, -18.441, -177.363, -44.353, 124.947, 4.920, 27.50,,,,,,,,,,,,,,,,
 11:54:15.308,COM12,, 0.3184, -0.9487, 0.0342, -2.6245, 2.4414, 0.4272, -87.539, -18.523, -177.819, -46.127, 125.220, 5.200, 27.53,,,,,,,,,,,,,,,,
 11:54:15.403,COM12,, 0.3213, -0.9434, 0.0493, -2.3193, 5.5542, -2.2583, -87.352, -18.710, -178.237, -47.587, 125.213, 4.927, 27.52,,,,,,,,,,,,,,,,
 11:54:15.515,COM12,, 0.3047, -0.9463, 0.0405, 4.3945, 1.7090, -6.1646, -87.286, -18.896, -178.588, -48.600, 124.733, 4.027, 27.50,,,,,,,,,,,,,,,,
 11:54:15.612,COM12,, 0.3511, -0.9517, 0.0425, 10.8643, 4.8828, -4.1504, -86.495, -19.528, -179.286, -50.227, 124.087, 2.480, 27.50,,,,,,,,,,,,,,,,
 11:54:15.713,COM12,, 0.3921, -0.8989, 0.1377, 35.3394, -10.4980, 7.7515, -83.969, -19.407, -178.687, -44.713, 124.633, -0.653, 27.50,,,,,,,,,,,,,,,,
 11:54:15.809,COM12,, 0.3125, -0.9683, 0.1470, -33.0811, 10.6201, -17.2729, -83.529, -19.973, -177.594, -40.067, 126.140, 0.000, 27.52,,,,,,,,,,,,,,,,
 11:54:15.905,COM12,, 0.3647, -0.9922, 0.0156, -19.5313, -2.9297, 4.3335, -85.930, -20.698, -179.094, -49.273, 124.247, 2.653, 27.50,,,,,,,,,,,,,,,,
 11:54:16.015,COM12,, 0.3384, -0.9214, 0.0938, -5.3101, -1.8311, 2.8076, -86.391, -20.270, -179.258, -52.007, 123.413, 2.980, 27.53,,,,,,,,,,,,,,,,
 11:54:16.113,COM12,, 0.3130, -0.9326, 0.0620, -1.7700, -0.1221, 1.3428, -86.671, -20.056, -179.291, -52.547, 123.300, 3.433, 27.52,,,,,,,,,,,,,,,,
 11:54:16.214,COM12,, 0.3091, -0.9277, 0.0381, -22.8271, -9.2773, 14.8315, -88.325, -18.979, -178.621, -52.613, 123.680, 4.953, 27.56,,,,,,,,,,,,,,,,
 11:54:16.309,COM12,, 0.3145, -0.9473, 0.0239, 2.8687, 5.8594, -0.9766, -88.770, -18.589, -178.561, -53.427, 124.387, 6.527, 27.53,,,,,,,,,,,,,,,,
 11:54:16.404,COM12,, 0.3071, -0.9463, 0.0186, -2.2583, -1.8921, 1.3428, -88.896, -18.517, -178.484, -52.993, 124.540, 6.800, 27.53,,,,,,,,,,,,,,,,
 11:54:16.500,COM12,, 0.3149, -0.9468, 0.0186, -0.7324, 1.0376, 0.7324, -88.956, -18.468, -178.511, -52.940, 124.767, 7.067, 27.50,,,,,,,,,,,,,,,,
 11:54:16.612,COM12,, 0.3184, -0.9468, 0.0225, 0.3052, 1.7090, 0.0000, -88.940, -18.463, -178.539, -52.860, 124.767, 7.100, 27.49,,,,,,,,,,,,,,,,
