Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:55:15.554,COM12,, 0.3071, -0.9424, 0.0347, -0.4883, 0.1221, 0.7935, -87.731, -18.468, -173.710, -54.133, 117.927, -9.753, 28.39,,,,,,,,,,,,,,,,
 11:55:15.648,COM12,, 0.3296, -0.9365, 0.0430, -5.0659, -1.4648, 1.9531, -87.929, -18.314, -173.727, -53.813, 117.560, -9.767, 28.39,,,,,,,,,,,,,,,,
 11:55:15.758,COM12,, 0.3037, -0.9438, 0.0488, 0.5493, 1.9531, -2.1362, -87.984, -18.380, -173.771, -54.573, 117.053, -10.233, 28.36,,,,,,,,,,,,,,,,
 11:55:15.852,COM12,, 0.3135, -0.9399, 0.0317, 0.4272, 5.0659, -2.9907, -87.874, -18.633, -174.056, -56.540, 116.560, -10.993, 28.39,,,,,,,,,,,,,,,,
 11:55:15.946,COM12,, 0.3472, -0.9551, 0.0220, 2.0142, 3.4180, -2.8076, -87.852, -18.809, -174.424, -58.707, 116.353, -11.667, 28.39,,,,,,,,,,,,,,,,
 11:55:16.056,COM12,, 0.4019, -0.9541, 0.0381, 41.0156, 4.1504, -6.4697, -85.880, -19.336, -174.408, -55.987, 117.033, -12.773, 28.41,,,,,,,,,,,,,,,,
 11:55:16.149,COM12,, 0.3042, -0.8438, 0.2339, -7.0801, -13.9771, 2.6855, -84.007, -18.891, -173.084, -43.713, 118.980, -12.807, 28.39,,,,,,,,,,,,,,,,
 11:55:16.243,COM12,, 0.3398, -0.9346, 0.0371, -34.1187, 18.1274, -5.2490, -86.160, -19.858, -174.573, -52.413, 119.580, -9.960, 28.39,,,,,,,,,,,,,,,,
 11:55:16.354,COM12,, 0.3335, -0.9194, 0.0630, 1.5259, 7.0801, 1.2207, -87.160, -19.517, -175.133, -61.847, 117.833, -10.987, 28.39,,,,,,,,,,,,,,,,
 11:55:16.447,COM12,, 0.3086, -0.9517, 0.0508, -6.7749, -1.8311, 5.3711, -87.407, -19.188, -175.117, -62.533, 117.967, -11.093, 28.36,,,,,,,,,,,,,,,,
 11:55:16.557,COM12,, 0.3037, -0.9683, -0.0073, -3.6621, 4.3945, 2.1973, -88.544, -18.353, -174.562, -62.293, 117.953, -10.600, 28.36,,,,,,,,,,,,,,,,
 11:55:16.652,COM12,, 0.3198, -0.9312, 0.0298, 0.6714, -2.9297, -1.9531, -88.385, -18.380, -174.809, -62.300, 118.420, -10.113, 28.38,,,,,,,,,,,,,,,,
 11:55:16.746,COM12,, 0.3149, -0.9463, 0.0327, -0.3052, 1.5869, 1.0376, -88.270, -18.474, -174.880, -62.460, 118.680, -10.067, 28.42,,,,,,,,,,,,,,,,
 11:55:16.858,COM12,, 0.3110, -0.9434, 0.0420, -0.5493, -0.0610, 1.0986, -88.275, -18.386, -174.847, -61.760, 118.440, -10.267, 28.36,,,,,,,,,,,,,,,,
 11:55:16.952,COM12,, 0.3164, -0.9458, 0.0293, -0.7935, -1.3428, 0.1831, -88.347, -18.309, -174.781, -61.427, 118.440, -10.087, 28.38,,,,,,,,,,,,,,,,
 11:55:17.046,COM12,, 0.3130, -0.9541, 0.0288, -1.8921, -1.0986, 1.2207, -88.445, -18.265, -174.683, -61.520, 118.640, -9.980, 28.42,,,,,,,,,,,,,,,,
 11:55:17.154,COM12,, 0.3101, -0.9497, 0.0239, -0.4883, 1.2817, 0.3052, -88.495, -18.259, -174.611, -61.773, 118.673, -9.927, 28.38,,,,,,,,,,,,,,,,
