Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:47:12.783,COM12,, 0.2969, -0.9614, 0.1216, 3.2349, 1.2817, -2.8076, -82.222, -17.633, -85.045, -30.687, 127.047, -10.080, 28.53,,,,,,,,,,,,,,,,
 11:47:12.879,COM12,, 0.3091, -0.9268, 0.1284, -3.9063, 1.0986, -1.5259, -82.343, -17.688, -85.204, -32.293, 128.047, -9.327, 28.53,,,,,,,,,,,,,,,,
 11:47:12.974,COM12,, 0.3135, -0.9746, 0.1113, 0.2441, 1.4038, -2.6855, -82.771, -17.825, -85.424, -34.667, 128.367, -8.253, 28.54,,,,,,,,,,,,,,,,
 11:47:13.084,COM12,, 0.2627, -0.9287, 0.1377, -2.3804, 0.1831, -1.0986, -82.529, -17.952, -85.556, -35.453, 128.053, -8.407, 28.53,,,,,,,,,,,,,,,,
 11:47:13.180,COM12,, 0.3413, -0.9663, 0.0771, 4.8218, 9.3384, -12.8174, -82.227, -18.666, -85.974, -38.000, 127.600, -9.060, 28.54,,,,,,,,,,,,,,,,
 11:47:13.275,COM12,, 0.4087, -0.9800, 0.1113, 40.2222, 0.6104, 7.4463, -80.706, -18.682, -86.402, -37.227, 128.187, -10.573, 28.53,,,,,,,,,,,,,,,,
 11:47:13.381,COM12,, 0.3164, -0.8594, 0.3105, 24.4141, -27.5269, -4.3945, -77.651, -18.787, -85.084, -28.887, 129.893, -13.327, 28.54,,,,,,,,,,,,,,,,
 11:47:13.482,COM12,, 0.3086, -0.9390, 0.1655, -26.6724, -0.1831, -21.4233, -78.096, -20.275, -86.012, -32.687, 128.447, -13.400, 28.54,,,,,,,,,,,,,,,,
 11:47:13.582,COM12,, 0.3584, -0.9004, 0.1699, -1.0376, 1.0376, 7.6904, -78.580, -19.995, -86.462, -36.740, 126.193, -14.673, 28.54,,,,,,,,,,,,,,,,
 11:47:13.677,COM12,, 0.2974, -0.9512, 0.1694, -15.2588, -0.1831, 6.1646, -79.678, -19.572, -86.199, -37.853, 126.933, -13.267, 28.53,,,,,,,,,,,,,,,,
 11:47:13.772,COM12,, 0.2988, -0.9277, 0.1470, -19.9585, -5.8594, 13.4888, -81.469, -18.424, -85.501, -38.700, 127.460, -11.080, 28.51,,,,,,,,,,,,,,,,
 11:47:13.883,COM12,, 0.3018, -0.9463, 0.1172, -0.7324, -0.2441, 0.1831, -82.222, -18.067, -85.265, -39.780, 128.420, -9.100, 28.56,,,,,,,,,,,,,,,,
 11:47:13.980,COM12,, 0.2979, -0.9268, 0.1377, -2.2583, 0.0610, 2.1362, -82.183, -17.968, -85.226, -39.327, 128.600, -8.847, 28.56,,,,,,,,,,,,,,,,
