Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:51:27.427,COM12,, 0.2671, -1.0137, 0.0864, 4.6997, -11.6577, 3.6011, -84.891, -17.183, -67.473, -36.333, 120.753, -2.060, 28.51,,,,,,,,,,,,,,,,
 11:51:27.522,COM12,, 0.2949, -0.9390, 0.0952, 5.3711, 2.6855, 3.6621, -84.435, -16.370, -67.335, -30.153, 118.013, -5.547, 28.51,,,,,,,,,,,,,,,,
 11:51:27.634,COM12,, 0.2720, -0.9326, 0.1304, 12.0239, -1.5869, -5.2490, -83.238, -16.545, -67.253, -26.713, 115.760, -9.927, 28.53,,,,,,,,,,,,,,,,
 11:51:27.727,COM12,, 0.3169, -0.9287, 0.1304, 8.8501, 2.5024, -9.0942, -82.068, -17.303, -67.341, -27.227, 113.747, -14.420, 28.53,,,,,,,,,,,,,,,,
 11:51:27.837,COM12,, 0.3027, -0.9365, 0.1563, -0.1221, 0.4883, 0.2441, -81.667, -17.748, -67.709, -29.380, 113.633, -16.140, 28.56,,,,,,,,,,,,,,,,
 11:51:27.932,COM12,, 0.3091, -0.9331, 0.1494, 1.2817, -0.3662, -1.9531, -81.678, -17.891, -67.747, -30.260, 113.047, -16.800, 28.54,,,,,,,,,,,,,,,,
 11:51:28.026,COM12,, 0.2529, -0.9531, 0.1362, 3.7842, 5.7373, -10.8032, -81.480, -18.589, -68.104, -32.693, 112.127, -17.780, 28.51,,,,,,,,,,,,,,,,
 11:51:28.137,COM12,, 0.2905, -0.9668, 0.1118, 11.9019, -3.1738, 0.1221, -80.711, -18.984, -68.549, -34.133, 112.033, -18.807, 28.50,,,,,,,,,,,,,,,,
 11:51:28.232,COM12,, 0.3931, -0.8701, 0.2090, 51.2695, 0.0610, 8.3618, -76.355, -18.474, -68.280, -26.193, 112.893, -23.613, 28.51,,,,,,,,,,,,,,,,
 11:51:28.326,COM12,, 0.3091, -0.9219, 0.3301, -8.9111, -2.0142, -10.0708, -74.850, -18.693, -67.676, -18.633, 114.440, -25.253, 28.51,,,,,,,,,,,,,,,,
 11:51:28.438,COM12,, 0.3423, -1.0146, 0.1387, -43.2739, 1.2817, -4.2114, -77.805, -20.067, -68.835, -26.680, 113.840, -21.753, 28.51,,,,,,,,,,,,,,,,
 11:51:28.533,COM12,, 0.3555, -0.9131, 0.2080, -2.8687, -1.7090, 3.1738, -78.849, -19.605, -68.868, -31.840, 113.560, -19.353, 28.51,,,,,,,,,,,,,,,,
 11:51:28.630,COM12,, 0.2954, -0.9517, 0.1831, -2.3804, -1.9531, 4.5166, -79.277, -19.391, -68.774, -32.873, 113.747, -18.373, 28.48,,,,,,,,,,,,,,,,
 11:51:28.723,COM12,, 0.2944, -0.9111, 0.1592, -36.8652, -7.7515, 21.8506, -81.376, -17.924, -67.857, -32.253, 113.647, -16.493, 28.53,,,,,,,,,,,,,,,,
 11:51:28.833,COM12,, 0.3066, -0.9668, 0.0942, -0.9766, -0.4272, -2.1973, -83.529, -17.111, -67.390, -34.847, 114.900, -12.700, 28.51,,,,,,,,,,,,,,,,
 11:51:28.927,COM12,, 0.2920, -0.9487, 0.1187, -1.8921, -1.4038, -0.7935, -83.430, -17.419, -67.451, -36.880, 116.193, -11.207, 28.51,,,,,,,,,,,,,,,,
 11:51:29.021,COM12,, 0.3008, -0.9502, 0.1079, -1.0986, -0.3052, 1.1597, -83.589, -17.402, -67.412, -37.913, 116.907, -10.247, 28.50,,,,,,,,,,,,,,,,
