Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:52:58.197,COM12,, 0.3311, -0.9292, 0.0874, -1.3428, 0.2441, -0.2441, -85.034, -19.984, -176.633, -43.700, 140.293, 11.707, 27.85,,,,,,,,,,,,,,,,
 11:52:58.309,COM12,, 0.3901, -0.9614, 0.0776, 7.7515, -7.0190, 12.8784, -85.172, -19.600, -176.523, -42.413, 138.687, 11.300, 27.86,,,,,,,,,,,,,,,,
 11:52:58.404,COM12,, 0.2837, -0.9355, 0.1494, 2.5024, -5.6152, 12.6953, -85.276, -18.474, -175.435, -36.660, 134.147, 11.100, 27.86,,,,,,,,,,,,,,,,
 11:52:58.499,COM12,, 0.2710, -0.9346, 0.0859, 6.5918, -3.1128, 0.3662, -84.732, -18.276, -175.106, -36.967, 128.253, 13.733, 27.83,,,,,,,,,,,,,,,,
 11:52:58.609,COM12,, 0.3257, -0.9316, 0.0352, -9.3994, 5.3101, -20.7520, -85.040, -19.116, -175.364, -45.080, 128.253, 17.860, 27.82,,,,,,,,,,,,,,,,
 11:52:58.704,COM12,, 0.3364, -0.9097, 0.0918, -7.1411, 6.3477, -1.9531, -85.331, -19.775, -176.166, -52.887, 133.253, 22.280, 27.86,,,,,,,,,,,,,,,,
 11:52:58.799,COM12,, 0.3447, -0.9351, 0.0684, -8.1177, 8.8501, -4.8828, -85.952, -20.061, -176.819, -57.147, 134.967, 24.467, 27.85,,,,,,,,,,,,,,,,
 11:52:58.909,COM12,, 0.3413, -0.9497, 0.0601, 0.7935, 4.3945, -1.1597, -85.935, -20.468, -177.605, -61.493, 136.393, 25.407, 27.85,,,,,,,,,,,,,,,,
 11:52:59.003,COM12,, 0.4873, -0.9375, 0.0439, 32.2876, -25.5127, 3.9063, -85.259, -20.110, -176.929, -59.087, 137.773, 25.080, 27.86,,,,,,,,,,,,,,,,
 11:52:59.098,COM12,, 0.3057, -0.8960, 0.2285, 31.4331, -12.8784, -14.5874, -82.875, -21.385, -173.474, -55.013, 138.993, 21.893, 27.85,,,,,,,,,,,,,,,,
 11:52:59.208,COM12,, 0.4058, -0.9585, 0.0542, -22.8271, 15.1978, -5.8594, -82.145, -22.950, -176.446, -61.473, 136.013, 18.053, 27.83,,,,,,,,,,,,,,,,
 11:52:59.302,COM12,, 0.3682, -0.8901, 0.1406, -0.9155, -3.9673, 3.9063, -83.007, -22.654, -176.506, -66.107, 136.467, 18.673, 27.86,,,,,,,,,,,,,,,,
 11:52:59.397,COM12,, 0.3452, -0.9214, 0.0942, -12.2681, -2.3193, 9.3994, -83.754, -22.033, -176.353, -66.020, 136.660, 20.320, 27.83,,,,,,,,,,,,,,,,
 11:52:59.508,COM12,, 0.3486, -0.9409, 0.0674, -17.0898, 1.7700, 10.1929, -85.600, -20.715, -175.842, -65.087, 136.873, 22.827, 27.86,,,,,,,,,,,,,,,,
 11:52:59.603,COM12,, 0.3481, -0.9297, 0.0776, 1.8311, -0.5493, 0.4272, -85.913, -20.330, -175.908, -64.933, 137.900, 24.540, 27.86,,,,,,,,,,,,,,,,
