Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:49:55.571,COM12,, 0.3057, -0.9482, 0.1123, 0.1831, 0.3662, -0.3052, -83.254, -17.606, -72.773, -35.467, 132.860, 2.587, 28.45,,,,,,,,,,,,,,,,
 11:49:55.668,COM12,, 0.2930, -0.9570, 0.1123, 0.3662, 0.1221, 0.3052, -83.243, -17.567, -72.806, -35.340, 132.747, 2.367, 28.45,,,,,,,,,,,,,,,,
 11:49:55.762,COM12,, 0.3164, -0.9268, 0.1206, -1.0986, -0.2441, -0.8545, -83.205, -17.545, -72.757, -34.533, 132.067, 1.827, 28.48,,,,,,,,,,,,,,,,
 11:49:55.873,COM12,, 0.3115, -0.9668, 0.1152, 0.9766, 0.0610, -0.1221, -83.282, -17.688, -72.812, -34.460, 131.580, 1.893, 28.48,,,,,,,,,,,,,,,,
 11:49:55.972,COM12,, 0.2778, -0.9517, 0.1299, 1.9531, 8.4229, 6.2866, -82.870, -17.287, -72.966, -31.980, 129.533, -0.473, 28.48,,,,,,,,,,,,,,,,
 11:49:56.066,COM12,, 0.3154, -0.9233, 0.1240, 2.3193, -0.3052, -2.3804, -82.299, -17.292, -73.295, -29.900, 125.940, -4.813, 28.47,,,,,,,,,,,,,,,,
 11:49:56.194,COM12,, 0.3027, -0.9775, 0.1357, 4.3945, 5.7983, -3.0518, -81.475, -17.721, -74.125, -31.300, 124.187, -8.473, 28.47,,,,,,,,,,,,,,,,
 11:49:56.275,COM12,, 0.2983, -0.9521, 0.1514, 5.9204, 0.7935, -1.3428, -80.843, -17.814, -74.465, -31.227, 123.380, -10.433, 28.45,,,,,,,,,,,,,,,,
 11:49:56.390,COM12,, 0.2578, -0.9194, 0.1631, 2.4414, 3.1738, -5.0659, -80.244, -18.094, -74.822, -30.667, 122.587, -12.053, 28.48,,,,,,,,,,,,,,,,
 11:49:56.462,COM12,, 0.3052, -0.9502, 0.1128, 12.3291, 6.8359, -14.5874, -79.557, -19.056, -75.602, -32.953, 122.193, -13.153, 28.45,,,,,,,,,,,,,,,,
 11:49:56.558,COM12,, 0.3560, -0.9702, 0.1704, 43.9453, -13.7329, 8.9722, -77.613, -18.688, -75.185, -30.187, 123.840, -14.967, 28.48,,,,,,,,,,,,,,,,
 11:49:56.674,COM12,, 0.3193, -0.8823, 0.2568, -9.7656, 12.7563, -22.9492, -75.740, -19.803, -74.597, -27.080, 125.820, -15.980, 28.48,,,,,,,,,,,,,,,,
 11:49:56.769,COM12,, 0.3462, -0.8784, 0.2124, 1.4648, 6.0425, 3.6621, -76.262, -20.748, -75.712, -31.520, 122.573, -16.753, 28.48,,,,,,,,,,,,,,,,
 11:49:56.865,COM12,, 0.3794, -0.9082, 0.2192, -13.1836, -1.2817, 3.6621, -76.932, -20.264, -75.558, -32.147, 122.153, -16.493, 28.47,,,,,,,,,,,,,,,,
 11:49:56.975,COM12,, 0.2773, -0.9224, 0.2368, -23.7427, -6.1646, 15.7471, -78.327, -19.666, -75.108, -33.200, 123.113, -14.573, 28.45,,,,,,,,,,,,,,,,
 11:49:57.069,COM12,, 0.3257, -0.9858, 0.0811, -22.0337, -5.5542, 8.4229, -81.760, -18.067, -73.965, -35.267, 124.880, -9.440, 28.48,,,,,,,,,,,,,,,,
 11:49:57.164,COM12,, 0.3018, -0.9297, 0.1577, 0.6104, 1.0376, -1.2817, -82.040, -18.034, -73.900, -37.413, 126.807, -6.513, 28.48,,,,,,,,,,,,,,,,
 11:49:57.259,COM12,, 0.3159, -0.9463, 0.1265, -5.7983, -2.5635, 2.1362, -82.474, -17.957, -73.779, -38.247, 127.947, -5.527, 28.45,,,,,,,,,,,,,,,,
