Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:53:48.879,COM12,, 0.2827, -1.0083, 0.0610, -34.7900, 5.9204, 0.7324, -89.901, -17.468, -178.022, -44.467, 131.553, 12.520, 27.38,,,,,,,,,,,,,,,,
 11:53:48.974,COM12,, 0.2900, -0.9658, -0.0278, -17.2729, -1.9531, 14.2212, -92.137, -16.183, -178.116, -45.547, 131.407, 17.227, 27.40,,,,,,,,,,,,,,,,
 11:53:49.069,COM12,, 0.1997, -1.0210, -0.0186, 30.6396, -12.0850, -8.5449, -92.131, -15.562, -177.880, -44.133, 129.913, 18.307, 27.43,,,,,,,,,,,,,,,,
 11:53:49.180,COM12,, 0.2993, -0.8887, -0.0005, 21.1792, -10.5591, -9.0332, -89.121, -16.166, -177.089, -45.053, 128.613, 14.767, 27.40,,,,,,,,,,,,,,,,
 11:53:49.275,COM12,, 0.3354, -0.9614, 0.0225, 24.5972, 10.4980, -18.4326, -86.743, -17.952, -177.627, -51.740, 131.393, 14.407, 27.38,,,,,,,,,,,,,,,,
 11:53:49.369,COM12,, 0.3462, -0.9370, 0.1050, 8.8501, 5.3101, -7.0190, -84.919, -19.248, -178.182, -55.853, 133.567, 14.687, 27.40,,,,,,,,,,,,,,,,
 11:53:49.465,COM12,, 0.3237, -0.9409, 0.0894, 0.0610, 4.5166, -7.2632, -84.672, -19.550, -178.654, -57.180, 133.773, 14.200, 27.41,,,,,,,,,,,,,,,,
 11:53:49.578,COM12,, 0.3433, -0.9385, 0.0850, 1.8921, 3.6621, -9.7656, -84.348, -20.336, -179.214, -59.813, 132.840, 13.407, 27.40,,,,,,,,,,,,,,,,
 11:53:49.672,COM12,, 0.3491, -0.9326, 0.0845, 17.8833, 8.3618, -9.7046, -83.057, -21.270, -179.940, -62.540, 132.907, 12.293, 27.43,,,,,,,,,,,,,,,,
 11:53:49.768,COM12,, 0.4321, -0.9814, 0.0923, 33.6304, -17.5781, 7.0190, -81.469, -21.105, -179.648, -59.400, 134.427, 10.340, 27.44,,,,,,,,,,,,,,,,
 11:53:49.879,COM12,, 0.3667, -0.8438, 0.2729, 12.6343, -11.9019, -16.1133, -78.904, -21.434, -177.490, -54.047, 136.160, 7.807, 27.40,,,,,,,,,,,,,,,,
 11:53:49.974,COM12,, 0.4038, -0.9727, 0.1289, -22.8271, 22.5220, -9.6436, -79.508, -23.132, -179.500, -60.460, 133.473, 7.400, 27.44,,,,,,,,,,,,,,,,
 11:53:50.069,COM12,, 0.3916, -0.8867, 0.1914, -5.9814, -1.0986, 2.8687, -80.074, -22.819, 179.984, -63.587, 131.733, 6.900, 27.41,,,,,,,,,,,,,,,,
 11:53:50.164,COM12,, 0.3716, -0.8955, 0.1758, -23.8037, -7.6904, 18.0054, -81.409, -22.225, -179.654, -64.840, 132.080, 8.747, 27.38,,,,,,,,,,,,,,,,
 11:53:50.276,COM12,, 0.3516, -0.9487, 0.0884, -14.7705, -2.7466, 9.9487, -84.166, -20.753, -178.654, -66.647, 133.773, 13.080, 27.40,,,,,,,,,,,,,,,,
 11:53:50.370,COM12,, 0.3457, -0.9336, 0.0903, -2.8076, 1.9531, 0.4883, -84.721, -20.363, -178.489, -67.840, 135.140, 15.427, 27.40,,,,,,,,,,,,,,,,
 11:53:50.465,COM12,, 0.3472, -0.9355, 0.0859, -2.0752, -0.9155, 0.9766, -84.952, -20.275, -178.522, -68.133, 135.820, 16.360, 27.41,,,,,,,,,,,,,,,,
 11:53:50.575,COM12,, 0.3423, -0.9336, 0.0859, -0.7935, 0.9155, 0.5493, -85.067, -20.165, -178.522, -68.087, 136.233, 16.967, 27.40,,,,,,,,,,,,,,,,
 11:53:50.671,COM12,, 0.3413, -0.9272, 0.0889, 0.7935, -0.6714, 0.0000, -84.996, -20.165, -178.511, -67.540, 136.233, 16.633, 27.40,,,,,,,,,,,,,,,,
 11:53:50.766,COM12,, 0.3389, -0.9341, 0.0825, 0.0000, -1.0376, -0.3052, -85.029, -20.149, -178.451, -67.380, 136.173, 16.733, 27.43,,,,,,,,,,,,,,,,
 11:53:50.876,COM12,, 0.3438, -0.9287, 0.0898, -1.2817, -1.8921, 0.0000, -85.078, -20.171, -178.363, -67.560, 136.353, 16.873, 27.43,,,,,,,,,,,,,,,,
