Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:54:51.113,COM12,, 0.2837, -0.9521, 0.0239, -10.4980, -0.6104, -2.0142, -88.638, -16.122, -174.364, -30.240, 113.593, -15.933, 28.15,,,,,,,,,,,,,,,,
 11:54:51.210,COM12,, 0.2603, -0.9858, 0.0254, 2.3804, -0.1831, -0.2441, -89.182, -16.315, -174.155, -32.420, 116.580, -10.427, 28.14,,,,,,,,,,,,,,,,
 11:54:51.307,COM12,, 0.3027, -0.9443, 0.0410, 18.0054, -8.7280, -8.0566, -87.506, -16.644, -173.727, -32.733, 118.160, -9.247, 28.14,,,,,,,,,,,,,,,,
 11:54:51.418,COM12,, 0.2920, -0.9580, 0.0313, 3.7231, -0.1831, -11.1694, -86.611, -17.529, -173.183, -35.487, 120.380, -7.493, 28.18,,,,,,,,,,,,,,,,
 11:54:51.511,COM12,, 0.2813, -0.9277, 0.0830, -15.3809, 4.8828, 4.3945, -86.973, -17.655, -173.491, -38.880, 121.933, -5.840, 28.20,,,,,,,,,,,,,,,,
 11:54:51.608,COM12,, 0.2881, -0.9624, 0.0063, -8.6060, 5.2490, 3.2349, -88.160, -17.430, -174.260, -44.027, 122.500, -5.273, 28.20,,,,,,,,,,,,,,,,
 11:54:51.719,COM12,, 0.3037, -0.9624, 0.0068, -4.0894, 3.6011, -3.1738, -88.517, -17.562, -174.688, -48.107, 122.240, -5.553, 28.18,,,,,,,,,,,,,,,,
 11:54:51.815,COM12,, 0.2886, -0.9219, 0.0566, -6.8970, 2.5635, 4.9438, -88.588, -17.507, -175.062, -49.593, 121.953, -5.940, 28.15,,,,,,,,,,,,,,,,
 11:54:51.911,COM12,, 0.3398, -0.9644, -0.0078, -3.1128, 0.8545, -3.7231, -89.418, -17.441, -175.177, -52.073, 120.620, -7.400, 28.18,,,,,,,,,,,,,,,,
 11:54:52.004,COM12,, 0.2769, -1.0088, 0.0117, -1.7700, 4.7607, -1.2817, -89.171, -17.864, -175.518, -57.067, 121.427, -8.000, 28.17,,,,,,,,,,,,,,,,
 11:54:52.115,COM12,, 0.4111, -0.9629, -0.0474, 49.9878, -21.3623, -2.9907, -86.990, -18.001, -175.100, -52.500, 124.567, -6.380, 28.20,,,,,,,,,,,,,,,,
 11:54:52.210,COM12,, 0.2896, -0.8989, 0.1680, 11.2305, -6.8970, -19.6533, -85.056, -19.199, -173.101, -46.507, 127.340, -3.513, 28.20,,,,,,,,,,,,,,,,
 11:54:52.304,COM12,, 0.3652, -0.9536, 0.0195, -18.4326, -2.8687, 3.2349, -86.023, -20.539, -174.529, -58.487, 122.233, -9.373, 28.20,,,,,,,,,,,,,,,,
 11:54:52.414,COM12,, 0.3467, -0.9209, 0.0840, -0.5493, 2.6245, 0.2441, -86.506, -20.110, -174.963, -63.240, 120.800, -11.787, 28.18,,,,,,,,,,,,,,,,
 11:54:52.508,COM12,, 0.3428, -0.9434, 0.0566, -0.7935, 0.6714, 2.0752, -86.682, -19.951, -174.908, -63.667, 120.813, -12.187, 28.18,,,,,,,,,,,,,,,,
 11:54:52.618,COM12,, 0.2979, -0.9360, 0.0669, -12.0239, -5.5542, 10.6201, -87.198, -19.413, -174.661, -63.067, 120.727, -11.667, 28.20,,,,,,,,,,,,,,,,
 11:54:52.712,COM12,, 0.3179, -0.9658, -0.0005, -1.3428, -0.1221, 3.2959, -88.401, -18.369, -174.117, -61.887, 120.327, -11.407, 28.21,,,,,,,,,,,,,,,,
 11:54:52.805,COM12,, 0.3052, -0.9385, 0.0459, -3.1128, 0.3662, 0.1221, -88.330, -18.386, -174.155, -61.487, 121.040, -10.567, 28.20,,,,,,,,,,,,,,,,
 11:54:52.916,COM12,, 0.3130, -0.9565, 0.0220, 0.4883, 3.6621, 0.0000, -88.401, -18.325, -174.260, -62.340, 121.787, -10.333, 28.21,,,,,,,,,,,,,,,,
