Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:40:00.086,COM12,, 0.2368, -1.0249, -0.1816, -4.4556, -11.2305, -8.0566, -101.552, -13.293, 41.396, -94.433, -215.567, 116.160, 29.03,,,,,,,,,,,,,,,,
 16:40:00.180,COM12,, 0.2388, -0.9370, -0.1958, 7.8125, -5.6152, -7.6904, -101.223, -13.694, 41.973, -73.593, -215.600, 97.747, 29.01,,,,,,,,,,,,,,,,
 16:40:00.274,COM12,, 0.2925, -0.9556, -0.1836, 7.9956, -10.4980, -5.0659, -100.849, -14.414, 43.121, -53.620, 136.413, 85.607, 29.04,,,,,,,,,,,,,,,,
 16:40:00.385,COM12,, 0.2886, -0.8799, -0.1079, 17.0898, 4.4556, -4.2114, -100.096, -14.299, 43.693, -24.300, 184.967, 76.807, 29.00,,,,,,,,,,,,,,,,
 16:40:00.480,COM12,, 0.3091, -0.9360, -0.1279, 2.9297, -0.4272, 0.6104, -99.250, -14.991, 43.506, -8.947, 194.633, 76.740, 29.01,,,,,,,,,,,,,,,,
 16:40:00.575,COM12,, 0.3354, -0.9541, -0.1396, 6.2866, 9.1553, -2.4414, -98.624, -15.287, 43.033, -3.187, 201.213, 78.733, 29.04,,,,,,,,,,,,,,,,
 16:40:00.675,COM12,, 0.4370, -0.9902, -0.1641, 6.1035, 10.9863, -13.1836, -97.581, -16.194, 42.017, -3.600, 201.713, 76.420, 29.00,,,,,,,,,,,,,,,,
 16:40:00.771,COM12,, 0.3867, -0.8789, -0.0122, 47.9736, -60.6079, -33.3252, -95.614, -18.512, 44.094, -7.687, 195.880, 61.560, 29.06,,,,,,,,,,,,,,,,
 16:40:00.882,COM12,, 0.2354, -0.9136, -0.0195, -29.5410, -5.1270, 37.6587, -95.350, -18.792, 46.906, -11.573, 188.687, 45.373, 29.03,,,,,,,,,,,,,,,,
 16:40:00.975,COM12,, 0.2539, -0.9341, -0.1665, -48.1567, 27.3438, 37.1704, -99.619, -14.502, 44.291, -2.113, 201.833, 73.293, 29.01,,,,,,,,,,,,,,,,
 16:40:01.084,COM12,, 0.3218, -0.9204, -0.2046, 14.5874, 17.5171, -19.6533, -101.217, -14.068, 41.462, -5.313, -32.147, 104.473, 29.03,,,,,,,,,,,,,,,,
 16:40:01.183,COM12,, 0.2974, -0.9917, -0.1289, 6.8359, 10.7422, -7.1411, -99.355, -16.172, 40.501, -8.140, -193.267, 108.740, 29.01,,,,,,,,,,,,,,,,
 16:40:01.281,COM12,, 0.2358, -0.9238, -0.1201, -28.7476, -24.1089, 28.8696, -100.591, -14.777, 41.413, -10.827, -212.860, 112.293, 29.04,,,,,,,,,,,,,,,,
 16:40:01.376,COM12,, 0.2617, -0.9556, -0.2388, 3.7842, -0.7324, -1.2817, -102.118, -13.431, 42.242, -18.847, -215.240, 131.827, 29.03,,,,,,,,,,,,,,,,
 16:40:01.485,COM12,, 0.2583, -0.9351, -0.1636, -0.4883, -4.0283, 2.3804, -101.409, -13.788, 42.122, -19.347, -215.527, 128.760, 29.01,,,,,,,,,,,,,,,,
