Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:37:33.838,COM12,, 0.2607, -0.9941, -0.1377, 1.9531, -3.0518, -0.6104, -97.410, -13.491, -83.205, -172.220, -215.567, -15.953, 28.81,,,,,,,,,,,,,,,,
 16:37:33.949,COM12,, 0.2476, -0.9727, -0.0840, 12.2681, -3.2959, -1.2207, -96.564, -13.288, -82.711, -143.413, 6.487, -16.847, 28.87,,,,,,,,,,,,,,,,
 16:37:34.043,COM12,, 0.2617, -0.9458, -0.0601, 12.2681, 7.8125, -8.1177, -94.960, -13.942, -82.776, -109.893, 160.267, -22.120, 28.89,,,,,,,,,,,,,,,,
 16:37:34.137,COM12,, 0.2798, -0.9644, -0.0684, 4.9438, 11.9019, -3.7842, -93.768, -14.683, -84.001, -100.580, 169.633, -29.560, 28.86,,,,,,,,,,,,,,,,
 16:37:34.250,COM12,, 0.2881, -0.9272, -0.0146, 7.6904, 8.4839, -3.0518, -92.823, -15.051, -84.908, -92.840, 173.860, -29.500, 28.84,,,,,,,,,,,,,,,,
 16:37:34.345,COM12,, 0.3677, -0.9429, -0.0278, 1.7700, 5.9814, -10.6812, -92.148, -15.859, -85.715, -88.793, 177.767, -28.327, 28.84,,,,,,,,,,,,,,,,
 16:37:34.438,COM12,, 0.3628, -0.9775, 0.0244, 19.3481, -24.2920, -19.1650, -90.961, -17.682, -83.710, -88.400, 182.253, -25.193, 28.84,,,,,,,,,,,,,,,,
 16:37:34.549,COM12,, 0.2363, -0.8906, 0.0625, -3.7842, -5.9814, 11.6577, -90.198, -18.331, -82.277, -86.520, 190.180, -19.387, 28.84,,,,,,,,,,,,,,,,
 16:37:34.644,COM12,, 0.2070, -0.9507, -0.0933, -65.7349, 16.9678, 42.1143, -94.406, -15.106, -83.414, -104.733, 200.993, -16.887, 28.84,,,,,,,,,,,,,,,,
 16:37:34.739,COM12,, 0.2827, -0.9707, -0.1763, -14.8926, 5.4932, 10.0098, -98.454, -12.810, -85.128, -142.260, 204.540, -28.767, 28.83,,,,,,,,,,,,,,,,
 16:37:34.834,COM12,, 0.2666, -0.9414, -0.0889, 3.4180, 5.9204, -21.0571, -98.361, -13.585, -85.573, -163.267, -50.853, -28.380, 28.86,,,,,,,,,,,,,,,,
