Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:44:40.340,COM12,, 0.2642, -0.9658, -0.1377, -0.6104, -1.8921, 1.0986, -98.383, -14.052, -89.313, -216.053, 215.253, 22.800, 29.36,,,,,,,,,,,,,,,,
 16:44:40.542,COM12,, 0.2656, -0.9604, -0.1343, 0.4883, -1.7700, -0.1221, -98.361, -14.063, -89.209, -216.260, 215.353, 23.040, 29.34,,,,,,,,,,,,,,,,
 16:44:40.565,COM12,, 0.2715, -0.9629, -0.1372, 0.6714, -1.2817, 0.1831, -98.311, -14.123, -89.022, -216.287, 214.580, 23.127, 29.34,,,,,,,,,,,,,,,,
 16:44:40.645,COM12,, 0.2637, -0.9604, -0.1270, -0.2441, -1.5259, 0.4883, -98.306, -14.139, -88.923, -216.287, 214.733, 23.420, 29.36,,,,,,,,,,,,,,,,
 16:44:40.741,COM12,, 0.2603, -0.9546, -0.1289, 2.6245, -0.1831, -1.5869, -98.223, -14.211, -88.813, -216.287, 216.907, 24.453, 29.34,,,,,,,,,,,,,,,,
 16:44:40.836,COM12,, 0.2905, -0.9600, -0.1367, 11.4136, -6.1646, -7.0801, -97.729, -14.573, -88.726, -215.927, -145.133, 25.993, 29.36,,,,,,,,,,,,,,,,
 16:44:40.935,COM12,, 0.3071, -0.9492, -0.0928, 8.7891, -4.3335, -4.5166, -96.636, -15.282, -87.869, -207.567, -59.047, 30.733, 29.34,,,,,,,,,,,,,,,,
 16:44:41.078,COM12,, 0.3828, -0.9482, -0.0605, -0.6714, 8.4839, 1.4038, -96.136, -15.540, -87.869, -196.567, 181.940, 33.267, 29.34,,,,,,,,,,,,,,,,
 16:44:41.140,COM12,, 0.3623, -1.0625, -0.0942, -2.3804, 11.8408, -5.2490, -95.548, -16.485, -89.747, -201.213, 61.900, 27.133, 29.40,,,,,,,,,,,,,,,,
 16:44:41.235,COM12,, 0.3755, -0.9551, -0.0342, 46.9360, -58.4717, -28.5645, -94.098, -18.029, -88.022, -195.467, 126.553, 27.260, 29.37,,,,,,,,,,,,,,,,
 16:44:41.336,COM12,, 0.4019, -0.9272, 0.0000, 13.4277, -14.2822, -5.3711, -92.368, -19.506, -84.688, -171.620, 51.907, 38.440, 29.37,,,,,,,,,,,,,,,,
 16:44:41.435,COM12,, 0.2119, -0.9136, 0.0259, -55.0537, 25.5127, 43.3350, -93.911, -17.556, -85.320, -172.000, -183.480, 44.107, 29.33,,,,,,,,,,,,,,,,
 16:44:41.543,COM12,, 0.2617, -0.9819, -0.1968, -33.6304, 2.7466, 25.4517, -98.503, -14.101, -87.869, -208.833, -211.667, 29.933, 29.37,,,,,,,,,,,,,,,,
 16:44:41.638,COM12,, 0.2646, -0.9580, -0.1416, 9.4604, 15.6860, -11.7188, -98.619, -14.167, -88.775, -215.380, -215.093, 23.820, 29.34,,,,,,,,,,,,,,,,
 16:44:41.732,COM12,, 0.3027, -0.9248, -0.1177, 0.0000, -3.7842, 0.0000, -97.756, -15.601, -89.352, -216.180, -215.513, 17.600, 29.37,,,,,,,,,,,,,,,,
 16:44:41.840,COM12,, 0.2388, -0.9346, -0.0771, -13.7939, -4.0894, 15.7471, -98.075, -14.579, -89.291, -216.273, -215.560, 17.207, 29.36,,,,,,,,,,,,,,,,
 16:44:41.947,COM12,, 0.2559, -0.9595, -0.1704, 5.0049, 1.7700, -3.6011, -99.124, -13.826, -88.473, -216.287, -215.567, 14.507, 29.36,,,,,,,,,,,,,,,,
 16:44:42.034,COM12,, 0.2568, -0.9463, -0.1221, -0.4883, -2.3804, 1.0376, -98.613, -14.145, -88.781, -216.287, -215.567, 13.713, 29.33,,,,,,,,,,,,,,,,
 16:44:42.131,COM12,, 0.2612, -0.9536, -0.1372, 0.7324, 0.1831, -0.1221, -98.635, -14.095, -88.583, -216.287, -215.567, 13.973, 29.36,,,,,,,,,,,,,,,,
 16:44:42.226,COM12,, 0.2627, -0.9526, -0.1328, 0.0000, -1.8311, 0.7935, -98.608, -14.101, -88.456, -216.287, -215.567, 14.953, 29.37,,,,,,,,,,,,,,,,
