Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:40:45.956,COM12,, 0.2705, -0.9526, -0.1924, 0.3662, -1.8921, 0.8545, -100.569, -14.398, 63.605, -79.153, -215.567, 135.540, 29.22,,,,,,,,,,,,,,,,
 16:40:46.065,COM12,, 0.2910, -0.9863, -0.1929, -2.1973, -0.4272, 2.3193, -100.629, -14.354, 63.633, -79.680, -215.567, 136.320, 29.21,,,,,,,,,,,,,,,,
 16:40:46.159,COM12,, 0.2666, -0.9722, -0.1831, 1.4648, 0.3662, -0.5493, -100.464, -14.464, 63.611, -78.707, -215.567, 133.553, 29.24,,,,,,,,,,,,,,,,
 16:40:46.268,COM12,, 0.2930, -1.0103, -0.1924, 2.4414, 1.5259, -2.1362, -100.514, -14.535, 63.556, -79.200, -215.567, 130.980, 29.22,,,,,,,,,,,,,,,,
 16:40:46.362,COM12,, 0.2358, -0.9561, -0.1733, 3.1128, 6.5918, -3.7231, -100.585, -14.617, 63.627, -78.180, -215.567, 125.933, 29.18,,,,,,,,,,,,,,,,
 16:40:46.457,COM12,, 0.2661, -0.9458, -0.1650, 0.8545, 1.2817, -0.5493, -100.734, -14.524, 63.627, -78.800, -216.400, 117.620, 29.21,,,,,,,,,,,,,,,,
 16:40:46.564,COM12,, 0.2783, -0.9263, -0.1841, 0.7324, -1.4038, 0.3052, -100.717, -14.518, 63.715, -79.047, -159.760, 111.500, 29.27,,,,,,,,,,,,,,,,
 16:40:46.658,COM12,, 0.3018, -0.9434, -0.1338, 2.3804, -1.1597, -1.8921, -100.750, -14.540, 63.798, -82.700, 55.720, 108.713, 29.21,,,,,,,,,,,,,,,,
 16:40:46.772,COM12,, 0.2319, -0.9355, -0.1631, 0.6104, 7.7515, -5.9204, -100.020, -15.331, 63.226, -97.913, -15.127, 99.713, 29.22,,,,,,,,,,,,,,,,
 16:40:46.865,COM12,, 0.3052, -0.8916, -0.1777, 8.1787, 3.7842, -9.7656, -99.564, -16.166, 63.325, -119.920, 184.353, 86.293, 29.21,,,,,,,,,,,,,,,,
 16:40:46.960,COM12,, 0.3228, -0.9243, -0.1382, 2.5024, -0.6104, -2.1973, -98.767, -16.957, 63.287, -129.747, 212.680, 85.653, 29.22,,,,,,,,,,,,,,,,
 16:40:47.054,COM12,, 0.2964, -0.9404, -0.1406, -0.2441, 7.6904, 1.4648, -98.701, -16.952, 63.155, -130.520, 215.720, 83.953, 29.21,,,,,,,,,,,,,,,,
 16:40:47.163,COM12,, 0.3418, -0.9111, -0.1177, 2.5024, -3.5400, -5.8594, -98.405, -17.309, 62.891, -129.753, 217.307, 83.353, 29.21,,,,,,,,,,,,,,,,
 16:40:47.257,COM12,, 0.3862, -0.8770, -0.1489, 70.9229, -47.3022, -50.7202, -96.751, -19.006, 63.743, -129.207, -126.807, 81.960, 29.21,,,,,,,,,,,,,,,,
 16:40:47.352,COM12,, 0.3066, -0.9463, -0.0591, -3.4790, -1.0376, 9.2163, -95.032, -20.726, 66.720, -123.967, -2.700, 81.393, 29.27,,,,,,,,,,,,,,,,
 16:40:47.460,COM12,, 0.1729, -0.9468, -0.0913, -56.0913, 10.4980, 59.9365, -97.476, -17.446, 65.451, -116.773, 186.900, 80.313, 29.24,,,,,,,,,,,,,,,,
 16:40:47.554,COM12,, 0.3159, -0.8965, -0.2295, -6.1646, 14.8315, 7.5684, -100.382, -14.002, 62.474, -109.380, -12.887, 82.040, 29.21,,,,,,,,,,,,,,,,
