Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:43:15.393,COM12,, 0.2388, -0.9497, -0.2114, -1.8921, 4.8218, -2.6245, -103.530, -12.997, -161.790, -216.287, -215.567, 176.347, 29.45,,,,,,,,,,,,,,,,
 16:43:15.457,COM12,, 0.2432, -0.9717, -0.2168, 4.2725, 10.0708, -4.3945, -103.326, -13.255, -162.427, -213.387, -215.567, 153.600, 29.45,,,,,,,,,,,,,,,,
 16:43:15.555,COM12,, 0.3042, -0.9155, -0.1909, 17.4561, 2.7466, -13.3667, -102.057, -14.535, -163.136, -194.127, -215.567, 121.120, 29.48,,,,,,,,,,,,,,,,
 16:43:15.665,COM12,, 0.3257, -0.9287, -0.1621, 15.9302, 10.9253, -13.9771, -100.503, -15.853, -163.356, -166.687, -215.567, 106.487, 29.48,,,,,,,,,,,,,,,,
 16:43:15.759,COM12,, 0.4019, -0.9253, -0.1021, 7.1411, 2.9907, -7.9346, -98.932, -17.122, -163.603, -143.720, -215.567, 102.953, 29.45,,,,,,,,,,,,,,,,
 16:43:15.856,COM12,, 0.4800, -0.9272, -0.0718, 15.6860, 12.5732, -13.3057, -97.762, -18.270, -164.526, -131.627, -215.567, 99.233, 29.45,,,,,,,,,,,,,,,,
 16:43:15.955,COM12,, 0.4038, -0.9375, 0.0146, 34.7290, -32.7759, -15.4419, -95.284, -20.594, -161.982, -112.527, -216.153, 87.173, 29.45,,,,,,,,,,,,,,,,
 16:43:16.067,COM12,, 0.2227, -0.9106, -0.0020, -54.9316, -3.6621, 50.1099, -96.636, -18.984, -160.576, -105.293, -215.847, 96.180, 29.51,,,,,,,,,,,,,,,,
 16:43:16.182,COM12,, 0.4429, -0.9233, -0.2505, -23.4375, 28.0151, 24.2920, -101.508, -14.447, -163.718, -139.573, -215.607, 122.360, 29.45,,,,,,,,,,,,,,,,
 16:43:16.260,COM12,, 0.3140, -1.0166, -0.0674, 10.4980, 13.1836, -7.2021, -99.432, -16.271, -165.569, -159.320, -215.573, 128.933, 29.46,,,,,,,,,,,,,,,,
 16:43:16.357,COM12,, 0.1914, -0.9043, -0.0674, -31.5552, -22.2168, 27.6489, -100.311, -15.375, -165.114, -152.427, -215.573, 115.820, 29.45,,,,,,,,,,,,,,,,
 16:43:16.455,COM12,, 0.2798, -0.9658, -0.3062, -10.0098, -10.7422, 10.2539, -103.354, -13.035, -163.729, -179.060, -215.567, 117.100, 29.48,,,,,,,,,,,,,,,,
 16:43:16.553,COM12,, 0.2627, -0.9512, -0.1714, 4.8828, -0.4272, -3.1738, -102.437, -13.766, -163.850, -194.260, -215.567, 128.873, 29.45,,,,,,,,,,,,,,,,
 16:43:16.662,COM12,, 0.2524, -0.9487, -0.2075, -2.1973, -3.8452, 2.3804, -102.711, -13.524, -163.361, -194.393, -215.567, 130.473, 29.46,,,,,,,,,,,,,,,,
 16:43:16.756,COM12,, 0.2573, -0.9458, -0.1953, 1.7090, -2.7466, -0.0610, -102.585, -13.590, -163.235, -195.840, -215.567, 130.993, 29.48,,,,,,,,,,,,,,,,
