Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:38:50.744,COM12,, 0.2480, -0.9458, -0.1919, -0.0610, -0.4883, 0.6104, -101.849, -13.123, -8.778, -216.287, -215.567, 20.573, 28.97,,,,,,,,,,,,,,,,
 16:38:50.854,COM12,, 0.2471, -0.9487, -0.1953, -0.3662, -0.3662, 0.6104, -101.865, -13.140, -8.751, -216.287, -215.567, 20.420, 28.95,,,,,,,,,,,,,,,,
 16:38:50.948,COM12,, 0.2549, -0.9536, -0.1919, -0.8545, -0.6104, -0.1831, -101.882, -13.167, -8.663, -216.287, -215.567, 19.913, 28.97,,,,,,,,,,,,,,,,
 16:38:51.059,COM12,, 0.2456, -0.9526, -0.1938, 2.3193, 0.9766, -3.4180, -101.777, -13.387, -8.657, -216.287, -215.567, 18.520, 28.97,,,,,,,,,,,,,,,,
 16:38:51.152,COM12,, 0.2744, -0.9375, -0.1909, 8.4229, 6.5308, -12.0239, -101.266, -14.326, -8.915, -216.287, -215.567, 13.260, 28.97,,,,,,,,,,,,,,,,
 16:38:51.245,COM12,, 0.2964, -0.9292, -0.1709, 15.0146, -4.7607, -8.5449, -100.129, -15.304, -8.795, -216.287, -215.567, 12.413, 28.98,,,,,,,,,,,,,,,,
 16:38:51.354,COM12,, 0.3071, -0.9404, -0.1343, 4.3335, 1.0986, -0.9766, -99.261, -15.908, -8.553, -216.287, -215.567, 16.913, 28.98,,,,,,,,,,,,,,,,
 16:38:51.448,COM12,, 0.2783, -0.9893, -0.1724, 9.2773, 12.1460, -8.9111, -98.690, -16.194, -9.036, -216.280, -215.567, 18.500, 28.98,,,,,,,,,,,,,,,,
 16:38:51.543,COM12,, 0.3882, -0.9473, -0.1753, 52.9785, -44.2505, -29.1748, -97.070, -17.759, -8.102, -207.840, -215.567, 21.300, 28.97,,,,,,,,,,,,,,,,
 16:38:51.653,COM12,, 0.3491, -0.9268, -0.0308, 5.2490, -0.4883, 2.3804, -94.515, -19.391, -5.147, -179.947, -215.567, 39.560, 28.97,,,,,,,,,,,,,,,,
 16:38:51.747,COM12,, 0.2388, -0.9141, -0.0566, -64.5142, 20.5078, 49.9268, -97.147, -16.523, -6.367, -179.167, -215.567, 45.220, 29.00,,,,,,,,,,,,,,,,
 16:38:51.843,COM12,, 0.3057, -0.9541, -0.2373, -22.5830, 6.1035, 18.4937, -101.794, -13.162, -8.229, -210.193, -215.567, 32.133, 28.97,,,,,,,,,,,,,,,,
 16:38:51.955,COM12,, 0.2627, -0.9951, -0.1914, 2.8687, 14.3433, -10.0708, -100.948, -14.123, -9.014, -215.547, -215.567, 27.480, 28.97,,,,,,,,,,,,,,,,
 16:38:52.054,COM12,, 0.2188, -0.9331, -0.1724, -0.1831, 1.3428, 6.0425, -100.805, -14.403, -9.223, -216.200, -215.567, 22.427, 28.95,,,,,,,,,,,,,,,,
 16:38:52.151,COM12,, 0.2407, -0.9453, -0.2114, -16.6626, -18.4326, 12.2070, -102.321, -12.964, -8.443, -216.280, -215.567, 18.560, 28.95,,,,,,,,,,,,,,,,
 16:38:52.247,COM12,, 0.2480, -0.9512, -0.2026, 5.2490, 6.2866, -3.5400, -102.607, -12.722, -8.004, -216.287, -215.567, 16.073, 28.98,,,,,,,,,,,,,,,,
 16:38:52.342,COM12,, 0.2373, -0.9551, -0.2065, -1.7090, -2.0142, 1.8921, -102.437, -12.876, -8.097, -216.287, -215.567, 15.707, 28.98,,,,,,,,,,,,,,,,
 16:38:52.462,COM12,, 0.2461, -0.9409, -0.1978, 2.1973, 0.6104, -0.9155, -102.321, -12.936, -8.058, -216.287, -215.567, 15.120, 28.97,,,,,,,,,,,,,,,,
 16:38:52.541,COM12,, 0.2510, -0.9463, -0.1982, 0.2441, -0.8545, 0.1221, -102.239, -13.008, -8.031, -216.287, -215.567, 15.060, 28.98,,,,,,,,,,,,,,,,
 16:38:52.653,COM12,, 0.2520, -0.9438, -0.1899, 0.7324, 0.0610, -0.1221, -102.129, -13.112, -8.031, -216.287, -215.567, 15.200, 28.98,,,,,,,,,,,,,,,,
 16:38:52.752,COM12,, 0.2505, -0.9419, -0.1943, 1.5869, -0.1221, 0.0000, -102.129, -13.101, -7.949, -216.287, -215.567, 14.913, 28.97,,,,,,,,,,,,,,,,
