Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:45:04.968,COM12,, 0.3301, -0.9419, -0.1025, -1.5259, -0.0610, 3.4790, -96.729, -17.847, -57.634, -216.287, -104.580, -57.847, 29.33,,,,,,,,,,,,,,,,
 16:45:05.069,COM12,, 0.3350, -0.9595, -0.1035, 5.3711, 5.6763, -2.0752, -96.575, -17.825, -57.777, -216.287, -106.240, -58.947, 29.31,,,,,,,,,,,,,,,,
 16:45:05.180,COM12,, 0.3232, -0.9351, -0.0757, 1.8311, 0.3052, 0.0000, -95.960, -18.199, -58.162, -216.287, -95.367, -60.407, 29.33,,,,,,,,,,,,,,,,
 16:45:05.275,COM12,, 0.3101, -0.9331, -0.0815, 3.2349, 8.1787, -3.1128, -95.707, -18.243, -58.398, -214.873, -81.440, -59.173, 29.30,,,,,,,,,,,,,,,,
 16:45:05.368,COM12,, 0.4375, -1.0005, -0.0879, 14.2212, -8.6060, -15.0757, -94.620, -19.605, -58.958, -215.767, -72.587, -62.360, 29.28,,,,,,,,,,,,,,,,
 16:45:05.467,COM12,, 0.3433, -0.8906, -0.0054, 4.9438, 8.5449, 6.1035, -92.576, -21.094, -57.673, -216.227, -48.547, -70.267, 29.30,,,,,,,,,,,,,,,,
 16:45:05.565,COM12,, 0.2607, -0.9507, -0.0688, -64.8193, -4.0283, 49.9878, -96.334, -17.562, -56.920, -216.280, -66.067, -69.853, 29.33,,,,,,,,,,,,,,,,
 16:45:05.675,COM12,, 0.3149, -0.9463, -0.1416, 25.8789, 20.9961, -27.2827, -98.564, -16.100, -58.766, -216.287, -112.740, -57.820, 29.27,,,,,,,,,,,,,,,,
 16:45:05.770,COM12,, 0.2471, -0.9546, -0.1353, 2.3193, -6.1035, 9.0942, -96.927, -17.693, -59.474, -216.287, -107.260, -62.293, 29.27,,,,,,,,,,,,,,,,
 16:45:05.872,COM12,, 0.2964, -0.8979, -0.0933, -19.1650, -13.3057, 15.9912, -97.998, -16.150, -58.206, -216.287, -105.733, -58.900, 29.28,,,,,,,,,,,,,,,,
 16:45:05.967,COM12,, 0.2939, -0.9355, -0.1265, 10.3149, 6.2256, -5.7983, -98.388, -15.837, -57.728, -216.287, -120.127, -56.147, 29.33,,,,,,,,,,,,,,,,
 16:45:06.079,COM12,, 0.2905, -0.9482, -0.1157, -2.7466, -5.7983, 4.1504, -98.119, -15.903, -57.546, -216.287, -112.340, -58.133, 29.30,,,,,,,,,,,,,,,,
 16:45:06.173,COM12,, 0.3081, -0.9390, -0.1226, 2.3804, -0.6714, -1.5869, -98.119, -15.892, -57.354, -216.287, -111.553, -58.807, 29.31,,,,,,,,,,,,,,,,
 16:45:06.267,COM12,, 0.3037, -0.9541, -0.1138, 4.4556, -2.6245, -2.3804, -97.795, -16.172, -57.079, -216.287, -109.400, -61.907, 29.24,,,,,,,,,,,,,,,,
 16:45:06.367,COM12,, 0.2993, -0.9385, -0.1045, 1.2817, 0.1221, -0.6104, -97.548, -16.298, -57.112, -216.287, -105.940, -64.680, 29.31,,,,,,,,,,,,,,,,
 16:45:06.467,COM12,, 0.3018, -0.9326, -0.1016, 1.2207, -2.5635, -0.7324, -97.410, -16.337, -57.025, -216.287, -102.487, -65.620, 29.30,,,,,,,,,,,,,,,,
 16:45:06.577,COM12,, 0.2998, -0.9385, -0.1011, 0.7324, -0.0610, -0.2441, -97.311, -16.392, -56.942, -216.287, -100.127, -66.400, 29.28,,,,,,,,,,,,,,,,
