Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:40:14.050,COM12,, 0.2607, -0.9580, -0.1860, -0.4272, -0.9155, 0.6104, -100.849, -13.991, 46.615, -19.593, 208.547, 97.713, 29.06,,,,,,,,,,,,,,,,
 16:40:14.146,COM12,, 0.2520, -0.9531, -0.1772, -0.4272, -0.6714, 1.1597, -100.860, -13.991, 46.664, -20.300, 208.053, 97.867, 29.06,,,,,,,,,,,,,,,,
 16:40:14.242,COM12,, 0.2734, -0.9590, -0.1802, 1.2207, -0.5493, -1.0986, -100.915, -13.986, 46.780, -21.173, 208.493, 98.640, 29.07,,,,,,,,,,,,,,,,
 16:40:14.338,COM12,, 0.2661, -0.9399, -0.1816, 5.3711, -1.8311, -3.9063, -100.662, -14.343, 47.175, -20.593, 209.180, 98.000, 29.09,,,,,,,,,,,,,,,,
 16:40:14.450,COM12,, 0.2769, -0.9443, -0.1621, -0.2441, -1.0986, 1.7090, -100.536, -14.469, 47.313, -21.367, 209.667, 97.880, 29.06,,,,,,,,,,,,,,,,
 16:40:14.546,COM12,, 0.2739, -0.9463, -0.1743, 2.6855, 0.3662, -2.7466, -100.448, -14.568, 47.362, -22.073, 212.107, 100.533, 29.06,,,,,,,,,,,,,,,,
 16:40:14.641,COM12,, 0.2983, -0.9448, -0.1641, 10.4980, 2.8687, -8.5449, -99.910, -15.057, 47.384, -22.773, 217.067, 103.600, 29.06,,,,,,,,,,,,,,,,
 16:40:14.737,COM12,, 0.3369, -0.9175, -0.1133, 5.1880, 3.6011, -3.0518, -98.459, -16.144, 46.774, -22.280, 182.507, 97.860, 29.07,,,,,,,,,,,,,,,,
 16:40:14.848,COM12,, 0.4077, -0.9473, -0.0806, 10.8643, 11.5356, -12.0239, -97.207, -17.194, 46.022, -22.253, 212.773, 92.140, 29.06,,,,,,,,,,,,,,,,
 16:40:14.944,COM12,, 0.3613, -0.9023, -0.0303, 18.4326, -28.1982, -14.4043, -95.427, -18.924, 48.922, -18.453, 209.233, 73.327, 29.07,,,,,,,,,,,,,,,,
 16:40:15.040,COM12,, 0.2769, -0.9170, -0.0435, -11.2305, -5.3101, 19.2261, -95.669, -18.375, 50.262, -13.627, 207.100, 65.687, 29.06,,,,,,,,,,,,,,,,
 16:40:15.140,COM12,, 0.2671, -0.9409, -0.1465, -53.7109, 23.2544, 37.5366, -99.509, -15.007, 48.389, -14.253, -50.333, 93.740, 29.07,,,,,,,,,,,,,,,,
 16:40:15.235,COM12,, 0.2529, -0.9463, -0.1831, -1.7090, 13.0005, 3.7842, -100.745, -13.865, 46.165, -20.840, -195.480, 119.073, 29.07,,,,,,,,,,,,,,,,
 16:40:15.346,COM12,, 0.3354, -0.9346, -0.1563, -5.2490, 2.9907, 2.7466, -100.646, -13.865, 45.549, -21.873, -213.127, 119.427, 29.04,,,,,,,,,,,,,,,,
 16:40:15.441,COM12,, 0.2783, -0.9956, -0.1377, 17.6392, 17.0288, -18.7988, -98.740, -16.013, 44.687, -24.693, -215.273, 116.187, 29.06,,,,,,,,,,,,,,,,
 16:40:15.536,COM12,, 0.2319, -0.9321, -0.1631, -2.9297, -4.8828, 10.0708, -99.080, -15.699, 45.126, -27.807, -215.533, 117.627, 29.09,,,,,,,,,,,,,,,,
 16:40:15.648,COM12,, 0.2617, -0.9619, -0.2075, -18.1885, -14.1602, 11.2915, -101.223, -13.903, 46.379, -34.547, -215.567, 125.880, 29.04,,,,,,,,,,,,,,,,
 16:40:15.748,COM12,, 0.2725, -0.9429, -0.1758, 8.7280, -4.0283, -4.5166, -100.975, -14.073, 47.065, -38.660, -215.567, 124.300, 29.06,,,,,,,,,,,,,,,,
 16:40:15.847,COM12,, 0.2612, -0.9595, -0.1802, -2.3804, -3.5400, 0.7935, -100.860, -14.178, 47.379, -37.080, -215.567, 119.153, 29.06,,,,,,,,,,,,,,,,
 16:40:15.942,COM12,, 0.2661, -0.9419, -0.1724, 2.8076, 0.0610, -1.3428, -100.750, -14.277, 47.483, -37.153, -215.567, 119.373, 29.03,,,,,,,,,,,,,,,,
 16:40:16.035,COM12,, 0.2695, -0.9453, -0.1685, 0.3052, -0.6714, 0.7324, -100.602, -14.359, 47.516, -36.687, -215.567, 120.420, 29.01,,,,,,,,,,,,,,,,
 16:40:16.142,COM12,, 0.2661, -0.9487, -0.1724, 1.0376, 0.3662, 0.1831, -100.552, -14.370, 47.560, -36.907, -215.567, 120.520, 29.06,,,,,,,,,,,,,,,,
 16:40:16.237,COM12,, 0.2661, -0.9438, -0.1709, 0.4272, -0.6104, 0.3662, -100.519, -14.387, 47.604, -37.080, -215.567, 120.587, 29.07,,,,,,,,,,,,,,,,
