Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:39:33.353,COM12,, 0.2891, -0.9570, -0.1885, -1.7090, -2.6855, -5.3711, -99.992, -14.656, 22.885, -95.833, -215.567, 106.700, 28.98,,,,,,,,,,,,,,,,
 16:39:33.447,COM12,, 0.3008, -0.9683, -0.1460, 4.3335, -2.3804, 1.1597, -99.662, -14.749, 23.121, -90.353, -215.567, 111.280, 29.00,,,,,,,,,,,,,,,,
 16:39:33.545,COM12,, 0.2974, -0.9526, -0.1538, 7.6904, -1.8311, -5.9204, -99.267, -15.084, 23.286, -84.073, -215.567, 110.380, 28.97,,,,,,,,,,,,,,,,
 16:39:33.655,COM12,, 0.3042, -0.9600, -0.1074, 9.3384, -0.4883, -3.5400, -98.536, -15.535, 23.445, -78.413, -215.567, 108.000, 29.00,,,,,,,,,,,,,,,,
 16:39:33.750,COM12,, 0.2344, -0.9287, -0.1206, 8.5449, 13.6108, -8.6060, -97.905, -16.078, 22.714, -74.073, -215.567, 105.513, 28.98,,,,,,,,,,,,,,,,
 16:39:33.845,COM12,, 0.3823, -0.9526, -0.1567, 19.7754, -1.7090, -13.9771, -96.773, -17.221, 21.896, -74.080, -215.567, 97.440, 28.98,,,,,,,,,,,,,,,,
 16:39:33.954,COM12,, 0.4194, -0.9351, -0.0605, 14.8315, -20.1416, -10.1929, -94.636, -19.034, 26.241, -51.533, -215.567, 84.113, 28.98,,,,,,,,,,,,,,,,
 16:39:34.048,COM12,, 0.1797, -0.9277, 0.0396, -70.4956, 32.8369, 58.1055, -96.301, -16.996, 25.697, -47.587, -215.567, 90.867, 28.95,,,,,,,,,,,,,,,,
 16:39:34.144,COM12,, 0.3398, -0.9258, -0.2822, -27.8320, 14.8315, 8.3008, -101.404, -13.337, 22.247, -89.207, -215.567, 125.107, 28.97,,,,,,,,,,,,,,,,
 16:39:34.239,COM12,, 0.2988, -0.9927, -0.1206, 5.9204, 12.7563, -10.9863, -99.564, -15.216, 21.165, -111.147, -215.567, 143.840, 28.97,,,,,,,,,,,,,,,,
 16:39:34.350,COM12,, 0.2407, -0.9492, -0.1265, -14.0991, -14.5874, 15.4419, -99.547, -15.134, 21.423, -109.527, -215.567, 138.640, 28.98,,,,,,,,,,,,,,,,
 16:39:34.445,COM12,, 0.2510, -0.9663, -0.2285, -6.5308, -4.3945, 5.2490, -101.508, -13.612, 22.335, -123.433, -215.567, 142.280, 29.00,,,,,,,,,,,,,,,,
 16:39:34.538,COM12,, 0.2617, -0.9336, -0.1499, 6.3477, -0.0610, -3.2349, -100.800, -14.057, 22.209, -127.333, -215.567, 140.780, 28.98,,,,,,,,,,,,,,,,
 16:39:34.651,COM12,, 0.2593, -0.9453, -0.1919, 0.5493, -0.4272, -0.4883, -100.849, -14.008, 22.489, -124.567, -215.567, 137.847, 28.97,,,,,,,,,,,,,,,,
