Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:19:24.097,COM12,, 0.4385, -0.7554, 0.4800, 2.0142, 0.0000, -1.2207, -58.585, -26.164, 115.532, 5.027, 27.967, -29.453, 26.52,,,,,,,,,,,,,,,,
 23:19:24.191,COM12,, 0.4380, -0.7622, 0.4829, 0.6714, -0.1831, -0.6104, -58.585, -26.202, 115.543, 4.947, 27.800, -29.607, 26.47,,,,,,,,,,,,,,,,
 23:19:24.300,COM12,, 0.4395, -0.7598, 0.4824, 0.0610, 0.0610, 0.3052, -58.574, -26.213, 115.527, 5.020, 27.853, -29.640, 26.55,,,,,,,,,,,,,,,,
 23:19:24.394,COM12,, 0.4355, -0.7661, 0.4731, -0.9766, -0.1831, 0.6714, -58.596, -26.197, 115.538, 5.107, 27.933, -29.613, 26.52,,,,,,,,,,,,,,,,
 23:19:24.489,COM12,, 0.4404, -0.7705, 0.4717, -0.3662, -0.2441, 0.0610, -58.634, -26.180, 115.554, 5.107, 28.000, -29.613, 26.49,,,,,,,,,,,,,,,,
 23:19:24.600,COM12,, 0.4395, -0.7681, 0.4756, -0.5493, 0.0610, 0.1831, -58.618, -26.180, 115.554, 5.140, 27.900, -29.413, 26.50,,,,,,,,,,,,,,,,
 23:19:24.694,COM12,, 0.4438, -0.7632, 0.4731, 0.0000, 0.1221, -0.0610, -58.601, -26.180, 115.543, 5.127, 27.893, -29.633, 26.50,,,,,,,,,,,,,,,,
 23:19:24.788,COM12,, 0.4395, -0.7642, 0.4771, -0.6714, -0.1221, -0.3052, -58.596, -26.197, 115.538, 5.140, 27.920, -29.580, 26.53,,,,,,,,,,,,,,,,
 23:19:24.900,COM12,, 0.4370, -0.7607, 0.4761, -0.3052, -0.5493, 0.0000, -58.596, -26.197, 115.560, 5.193, 27.960, -29.653, 26.53,,,,,,,,,,,,,,,,
 23:19:24.995,COM12,, 0.4380, -0.7661, 0.4731, -1.0986, -0.5493, 0.3662, -58.629, -26.180, 115.582, 5.107, 27.953, -29.633, 26.53,,,,,,,,,,,,,,,,
