Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:18:03.699,COM12,, 0.4360, -0.7695, 0.4644, 0.8545, 0.0000, -0.6714, -59.216, -26.038, 117.554, 3.073, 27.893, -28.567, 26.46,,,,,,,,,,,,,,,,
 23:18:03.793,COM12,, 0.4399, -0.7612, 0.4751, 0.0000, 0.0000, -0.4883, -59.161, -26.071, 117.504, 3.053, 27.827, -28.773, 26.47,,,,,,,,,,,,,,,,
 23:18:03.904,COM12,, 0.4404, -0.7651, 0.4775, 0.4883, -0.4272, -0.7935, -59.167, -26.093, 117.482, 2.940, 27.760, -28.793, 26.47,,,,,,,,,,,,,,,,
 23:18:03.998,COM12,, 0.4351, -0.7632, 0.4746, 0.8545, 0.0610, -0.6104, -59.128, -26.125, 117.444, 3.040, 27.780, -28.700, 26.47,,,,,,,,,,,,,,,,
 23:18:04.092,COM12,, 0.4419, -0.7676, 0.4707, -0.1831, -0.1831, -0.4883, -59.095, -26.136, 117.427, 2.973, 27.693, -28.493, 26.47,,,,,,,,,,,,,,,,
 23:18:04.202,COM12,, 0.4414, -0.7656, 0.4736, -0.1221, -0.0610, 0.0000, -59.073, -26.164, 117.422, 2.953, 27.627, -28.667, 26.50,,,,,,,,,,,,,,,,
 23:18:04.296,COM12,, 0.4399, -0.7686, 0.4688, 0.3662, -0.6104, -0.3662, -59.052, -26.197, 117.422, 2.980, 27.667, -28.747, 26.50,,,,,,,,,,,,,,,,
 23:18:04.404,COM12,, 0.4336, -0.7734, 0.4648, 0.4883, -0.9155, -1.0986, -59.002, -26.268, 117.444, 2.907, 27.640, -28.667, 26.50,,,,,,,,,,,,,,,,
 23:18:04.499,COM12,, 0.4419, -0.7744, 0.4580, -1.4648, -0.2441, -0.2441, -59.002, -26.301, 117.422, 2.840, 27.573, -28.800, 26.50,,,,,,,,,,,,,,,,
 23:18:04.594,COM12,, 0.4448, -0.7656, 0.4727, -0.4883, 0.4272, -0.1831, -58.980, -26.329, 117.383, 2.933, 27.680, -28.707, 26.46,,,,,,,,,,,,,,,,
 23:18:04.703,COM12,, 0.4395, -0.7627, 0.4756, -0.3052, -0.0610, -0.3662, -58.942, -26.345, 117.328, 2.893, 27.600, -28.820, 26.47,,,,,,,,,,,,,,,,
 23:18:04.798,COM12,, 0.4595, -0.7617, 0.4702, 0.0000, 0.7324, -0.6104, -58.898, -26.334, 117.252, 2.967, 27.573, -28.880, 26.50,,,,,,,,,,,,,,,,
 23:18:04.893,COM12,, 0.4248, -0.8081, 0.4844, 10.3760, 4.2114, 5.0049, -58.579, -26.147, 117.197, 3.113, 27.400, -29.060, 26.50,,,,,,,,,,,,,,,,
 23:18:05.002,COM12,, 0.4170, -0.7607, 0.4746, 3.0518, 2.4414, 0.1221, -57.640, -25.499, 117.048, 3.547, 26.927, -29.180, 26.50,,,,,,,,,,,,,,,,
 23:18:05.096,COM12,, 0.4688, -0.7686, 0.4668, 3.8452, 2.4414, -3.7842, -57.134, -25.461, 116.548, 3.813, 26.600, -29.460, 26.50,,,,,,,,,,,,,,,,
 23:18:05.189,COM12,, 0.5088, -0.7212, 0.5454, 3.3569, -0.9155, -24.5361, -55.563, -26.779, 115.230, 3.687, 25.780, -29.587, 26.50,,,,,,,,,,,,,,,,
 23:18:05.299,COM12,, 0.4888, -0.7852, 0.5220, 5.8594, -0.2441, -7.9956, -55.091, -28.059, 114.516, 3.140, 25.360, -29.727, 26.49,,,,,,,,,,,,,,,,
 23:18:05.394,COM12,, 0.5171, -0.7715, 0.4351, 7.5684, -22.2778, -8.8501, -55.789, -29.822, 115.856, 1.920, 25.393, -29.647, 26.47,,,,,,,,,,,,,,,,
 23:18:05.489,COM12,, 0.4712, -0.6675, 0.5444, -2.5635, -1.5259, -0.9766, -55.772, -30.943, 117.296, 0.460, 24.967, -29.100, 26.50,,,,,,,,,,,,,,,,
 23:18:05.585,COM12,, 0.4937, -0.6890, 0.4868, 8.2397, 23.6206, 15.5029, -55.025, -29.355, 116.120, 0.973, 25.013, -29.420, 26.50,,,,,,,,,,,,,,,,
 23:18:05.696,COM12,, 0.5083, -0.6929, 0.5522, 3.7231, 6.1035, 4.6387, -54.525, -28.411, 115.516, 1.973, 24.933, -29.613, 26.47,,,,,,,,,,,,,,,,
 23:18:05.790,COM12,, 0.5103, -0.6724, 0.5640, -8.0566, -9.3994, -20.9961, -54.333, -29.009, 115.016, 2.187, 24.780, -29.780, 26.50,,,,,,,,,,,,,,,,
 23:18:05.899,COM12,, 0.5303, -0.6890, 0.5034, -1.5259, -12.0850, -15.6860, -54.201, -31.454, 114.104, 1.400, 24.533, -29.793, 26.49,,,,,,,,,,,,,,,,
 23:18:05.992,COM12,, 0.4468, -0.7588, 0.4409, -6.4087, 1.1597, 12.5122, -55.432, -31.921, 114.598, 0.880, 24.747, -29.687, 26.49,,,,,,,,,,,,,,,,
 23:18:06.084,COM12,, 0.4902, -0.6719, 0.4707, 14.3433, -0.3662, 9.7046, -55.772, -29.806, 115.571, 1.480, 25.320, -29.413, 26.50,,,,,,,,,,,,,,,,
 23:18:06.194,COM12,, 0.4995, -0.7188, 0.4814, -8.4229, 1.4648, -2.7466, -55.585, -29.998, 115.181, 1.700, 25.347, -29.540, 26.47,,,,,,,,,,,,,,,,
 23:18:06.287,COM12,, 0.4365, -0.6943, 0.5220, -1.2817, 34.6069, -11.7188, -54.679, -29.586, 113.088, 2.507, 25.247, -30.040, 26.47,,,,,,,,,,,,,,,,
 23:18:06.399,COM12,, 0.4897, -0.7021, 0.4834, 0.0000, 26.9775, -10.1929, -52.850, -28.680, 108.929, 4.927, 24.753, -30.653, 26.52,,,,,,,,,,,,,,,,
 23:18:06.490,COM12,, 0.4219, -0.7188, 0.5303, -37.7808, -23.8037, 45.1660, -55.300, -28.152, 110.132, 6.033, 25.460, -30.653, 26.52,,,,,,,,,,,,,,,,
 23:18:06.587,COM12,, 0.5176, -0.7852, 0.4287, 3.9063, -19.1650, 3.6011, -59.326, -27.224, 114.395, 5.333, 27.700, -29.800, 26.47,,,,,,,,,,,,,,,,
 23:18:06.697,COM12,, 0.4585, -0.7314, 0.5332, -7.1411, -5.9814, 0.6714, -59.024, -27.878, 115.494, 4.113, 27.773, -29.453, 26.50,,,,,,,,,,,,,,,,
