Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:15:27.487,COM12,, 0.4272, -0.8374, 0.3481, -0.9766, -0.3052, 0.2441, -67.928, -25.247, 123.788, 0.660, 32.147, -26.093, 26.31,,,,,,,,,,,,,,,,
 23:15:27.598,COM12,, 0.4341, -0.8374, 0.3525, -0.5493, -0.4883, 0.6714, -67.901, -25.192, 123.843, 0.807, 32.073, -26.000, 26.29,,,,,,,,,,,,,,,,
 23:15:27.692,COM12,, 0.4272, -0.8447, 0.3506, 1.0986, 1.4648, -1.9531, -67.764, -25.203, 123.794, 0.800, 31.993, -26.000, 26.29,,,,,,,,,,,,,,,,
 23:15:27.785,COM12,, 0.4233, -0.8315, 0.3706, 0.7935, 2.6245, -1.2817, -67.132, -25.340, 123.311, 0.980, 31.787, -26.047, 26.32,,,,,,,,,,,,,,,,
 23:15:27.894,COM12,, 0.4326, -0.8354, 0.3633, -0.9155, -0.0610, -0.0610, -67.104, -25.351, 123.223, 0.953, 31.673, -26.233, 26.31,,,,,,,,,,,,,,,,
 23:15:27.989,COM12,, 0.4287, -0.8306, 0.3560, 0.7935, 0.0000, -0.1221, -67.066, -25.367, 123.184, 1.040, 31.680, -26.167, 26.32,,,,,,,,,,,,,,,,
 23:15:28.083,COM12,, 0.4253, -0.8394, 0.3506, 0.1831, 0.0610, -0.5493, -67.011, -25.378, 123.124, 0.907, 31.620, -26.280, 26.32,,,,,,,,,,,,,,,,
 23:15:28.192,COM12,, 0.4258, -0.8286, 0.3584, -1.8921, -0.1831, -0.3052, -66.995, -25.400, 123.096, 0.933, 31.513, -26.287, 26.31,,,,,,,,,,,,,,,,
 23:15:28.287,COM12,, 0.4302, -0.8276, 0.3662, -0.4883, -0.2441, 0.1221, -67.006, -25.406, 123.113, 0.953, 31.513, -26.347, 26.32,,,,,,,,,,,,,,,,
 23:15:28.396,COM12,, 0.4233, -0.8320, 0.3657, -0.3662, -0.2441, 0.3052, -67.055, -25.417, 123.124, 0.993, 31.527, -26.160, 26.32,,,,,,,,,,,,,,,,
 23:15:28.491,COM12,, 0.4272, -0.8335, 0.3521, 0.0610, -0.7935, 0.3052, -67.126, -25.422, 123.151, 0.940, 31.593, -26.200, 26.32,,,,,,,,,,,,,,,,
 23:15:28.585,COM12,, 0.4199, -0.8335, 0.3574, 0.2441, 0.0000, -0.3662, -67.115, -25.428, 123.179, 0.960, 31.587, -26.093, 26.29,,,,,,,,,,,,,,,,
 23:15:28.695,COM12,, 0.4429, -0.8032, 0.3755, 2.1362, 1.2817, -2.1973, -66.984, -25.505, 123.085, 0.913, 31.507, -26.220, 26.31,,,,,,,,,,,,,,,,
 23:15:28.789,COM12,, 0.4292, -0.8359, 0.3687, -0.4883, -0.2441, -1.8921, -66.736, -25.823, 122.838, 0.833, 31.287, -26.353, 26.29,,,,,,,,,,,,,,,,
 23:15:28.883,COM12,, 0.4116, -0.8159, 0.3623, -2.0142, 2.3804, -2.8076, -66.720, -25.999, 122.668, 0.773, 31.300, -26.533, 26.32,,,,,,,,,,,,,,,,
 23:15:28.993,COM12,, 0.4790, -0.8359, 0.3374, 19.4702, 7.3853, -12.5122, -65.836, -26.175, 121.926, 1.040, 30.960, -26.800, 26.32,,,,,,,,,,,,,,,,
