Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:17:19.705,COM12,, 0.4604, -0.7563, 0.4565, 0.3052, -0.1221, -0.5493, -59.738, -28.185, 116.686, 2.033, 28.353, -28.480, 26.50,,,,,,,,,,,,,,,,
 23:17:19.814,COM12,, 0.4741, -0.7622, 0.4463, -0.4883, -0.3052, -0.1221, -59.738, -28.180, 116.658, 2.100, 28.347, -28.453, 26.47,,,,,,,,,,,,,,,,
 23:17:19.907,COM12,, 0.4702, -0.7573, 0.4575, 0.0610, -0.1831, -0.2441, -59.667, -28.202, 116.642, 2.013, 28.187, -28.367, 26.44,,,,,,,,,,,,,,,,
 23:17:20.016,COM12,, 0.4702, -0.7549, 0.4531, 0.0000, -0.1221, -0.7324, -59.612, -28.229, 116.614, 2.007, 28.200, -28.533, 26.47,,,,,,,,,,,,,,,,
 23:17:20.110,COM12,, 0.4766, -0.7524, 0.4536, 0.3662, 0.0000, -0.6104, -59.557, -28.295, 116.570, 2.007, 28.127, -28.547, 26.46,,,,,,,,,,,,,,,,
 23:17:20.203,COM12,, 0.4619, -0.7549, 0.4551, -1.8311, -0.3052, -0.9766, -59.584, -28.361, 116.532, 1.980, 28.120, -28.527, 26.47,,,,,,,,,,,,,,,,
 23:17:20.313,COM12,, 0.4751, -0.7524, 0.4492, -1.1597, 0.1831, 0.0000, -59.672, -28.400, 116.494, 2.020, 28.273, -28.547, 26.47,,,,,,,,,,,,,,,,
 23:17:20.407,COM12,, 0.4678, -0.7559, 0.4531, -0.6714, -0.0610, 0.0610, -59.683, -28.444, 116.461, 2.087, 28.160, -28.493, 26.46,,,,,,,,,,,,,,,,
 23:17:20.502,COM12,, 0.4868, -0.7593, 0.4482, 0.6104, -0.5493, -0.7935, -59.705, -28.493, 116.483, 2.087, 28.207, -28.493, 26.47,,,,,,,,,,,,,,,,
 23:17:20.612,COM12,, 0.4805, -0.7568, 0.4561, -0.3052, -1.0986, -1.2817, -59.683, -28.608, 116.505, 2.020, 28.033, -28.580, 26.46,,,,,,,,,,,,,,,,
 23:17:20.706,COM12,, 0.4917, -0.7603, 0.4478, 1.7090, -0.1831, -2.4414, -59.628, -28.768, 116.461, 1.953, 28.087, -28.527, 26.47,,,,,,,,,,,,,,,,
 23:17:20.800,COM12,, 0.4834, -0.7646, 0.4536, 3.1128, -0.6714, -3.9673, -59.293, -29.119, 116.285, 1.820, 27.893, -28.687, 26.47,,,,,,,,,,,,,,,,
 23:17:20.908,COM12,, 0.4912, -0.7427, 0.4648, -0.8545, 1.2207, -0.9766, -59.002, -29.213, 116.213, 1.807, 27.587, -28.860, 26.46,,,,,,,,,,,,,,,,
 23:17:21.001,COM12,, 0.4731, -0.7417, 0.4668, 1.1597, 0.9155, -1.1597, -58.826, -29.229, 116.082, 1.827, 27.553, -28.900, 26.46,,,,,,,,,,,,,,,,
 23:17:21.111,COM12,, 0.4932, -0.7505, 0.4365, 9.5825, 5.9814, -4.8828, -58.041, -29.108, 115.604, 1.967, 27.220, -29.113, 26.52,,,,,,,,,,,,,,,,
 23:17:21.204,COM12,, 0.4922, -0.7100, 0.4888, 0.8545, 0.5493, 0.9766, -57.063, -29.070, 115.120, 2.187, 26.580, -29.300, 26.49,,,,,,,,,,,,,,,,
 23:17:21.299,COM12,, 0.5210, -0.7310, 0.4829, 0.9155, -0.3662, -2.1973, -57.079, -29.301, 114.977, 2.200, 26.493, -29.380, 26.49,,,,,,,,,,,,,,,,
 23:17:21.407,COM12,, 0.5259, -0.7412, 0.4629, -1.6479, -23.1323, -6.4087, -57.640, -30.251, 116.005, 1.573, 26.567, -29.287, 26.46,,,,,,,,,,,,,,,,
 23:17:21.514,COM12,, 0.5322, -0.7231, 0.4922, 1.5259, -10.5591, -2.7466, -58.079, -31.630, 117.455, 0.107, 26.460, -28.787, 26.47,,,,,,,,,,,,,,,,
 23:17:21.607,COM12,, 0.5063, -0.7637, 0.4370, -0.8545, 18.3105, 7.8735, -57.980, -31.212, 116.966, -0.113, 26.393, -28.700, 26.49,,,,,,,,,,,,,,,,
 23:17:21.701,COM12,, 0.5200, -0.7026, 0.4888, 6.4697, 6.6528, 4.3335, -57.332, -30.245, 116.175, 0.727, 26.480, -29.093, 26.49,,,,,,,,,,,,,,,,
 23:17:21.810,COM12,, 0.5103, -0.7134, 0.5000, -7.2021, -4.3945, -11.1694, -57.585, -30.542, 115.845, 1.033, 26.613, -29.227, 26.46,,,,,,,,,,,,,,,,
 23:17:21.908,COM12,, 0.5781, -0.7661, 0.3755, -14.7705, -11.7188, -13.1836, -58.112, -32.728, 115.104, 0.520, 26.513, -29.180, 26.47,,,,,,,,,,,,,,,,
 23:17:22.002,COM12,, 0.5000, -0.8013, 0.4146, -3.6621, 3.4180, 27.3438, -58.870, -32.525, 115.752, 0.247, 26.867, -29.000, 26.49,,,,,,,,,,,,,,,,
