Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:19:51.923,COM12,, 0.3877, -0.7983, 0.4624, -0.2441, 0.6104, -0.0610, -59.974, -23.000, 115.719, 5.760, 29.133, -28.580, 26.47,,,,,,,,,,,,,,,,
 23:19:52.033,COM12,, 0.3926, -0.8042, 0.4546, -0.3052, -0.9155, -0.4883, -59.969, -23.038, 115.692, 5.847, 29.080, -28.567, 26.50,,,,,,,,,,,,,,,,
 23:19:52.127,COM12,, 0.3833, -0.7954, 0.4731, -0.9766, 0.0000, 0.3052, -59.881, -23.066, 115.692, 5.820, 29.080, -28.720, 26.49,,,,,,,,,,,,,,,,
 23:19:52.223,COM12,, 0.4019, -0.7866, 0.4653, -2.6245, -1.4038, -0.0610, -59.941, -23.104, 115.724, 5.787, 29.080, -28.633, 26.47,,,,,,,,,,,,,,,,
 23:19:52.334,COM12,, 0.4077, -0.7852, 0.4790, -1.1597, -0.5493, 0.0000, -60.172, -23.478, 115.933, 5.580, 29.160, -28.607, 26.50,,,,,,,,,,,,,,,,
 23:19:52.429,COM12,, 0.3853, -0.8105, 0.4595, -1.3428, -2.1362, 2.8687, -60.293, -23.401, 116.016, 5.513, 29.313, -28.527, 26.46,,,,,,,,,,,,,,,,
 23:19:52.523,COM12,, 0.3784, -0.7891, 0.4585, -4.4556, -0.1221, 10.1318, -60.848, -22.912, 116.625, 5.420, 29.480, -28.373, 26.47,,,,,,,,,,,,,,,,
 23:19:52.619,COM12,, 0.4063, -0.7832, 0.4438, -7.5073, -2.8687, 0.8545, -61.523, -22.731, 116.763, 5.560, 29.893, -28.247, 26.49,,,,,,,,,,,,,,,,
 23:19:52.729,COM12,, 0.4126, -0.8540, 0.4082, -18.2495, -5.3101, -7.2021, -63.973, -24.066, 116.664, 5.140, 31.187, -27.673, 26.50,,,,,,,,,,,,,,,,
 23:19:52.823,COM12,, 0.4414, -0.7979, 0.3970, -4.4556, -4.6387, -6.2256, -64.885, -24.785, 116.955, 4.460, 31.980, -27.233, 26.50,,,,,,,,,,,,,,,,
 23:19:52.917,COM12,, 0.4253, -0.8413, 0.3999, 1.0986, 0.0610, -0.7935, -65.083, -25.263, 117.054, 4.087, 32.167, -27.047, 26.47,,,,,,,,,,,,,,,,
 23:19:53.026,COM12,, 0.4209, -0.8369, 0.3828, -0.4883, 0.4272, 0.3662, -65.143, -25.197, 117.081, 4.053, 32.153, -27.133, 26.50,,,,,,,,,,,,,,,,
 23:19:53.121,COM12,, 0.4229, -0.8296, 0.3716, 0.4272, -1.1597, -0.6104, -65.094, -25.032, 117.076, 4.240, 32.173, -27.120, 26.47,,,,,,,,,,,,,,,,
 23:19:53.230,COM12,, 0.4248, -0.8042, 0.3926, 5.0659, 1.4648, 1.4648, -64.704, -25.010, 117.076, 4.180, 32.013, -27.267, 26.44,,,,,,,,,,,,,,,,
 23:19:53.323,COM12,, 0.4253, -0.8125, 0.4063, 1.7700, 1.8921, 1.5869, -64.358, -24.972, 116.993, 4.173, 31.807, -27.493, 26.50,,,,,,,,,,,,,,,,
 23:19:53.417,COM12,, 0.4189, -0.8208, 0.4097, 2.5024, 2.0752, 0.6714, -64.204, -24.901, 116.927, 4.420, 31.627, -27.400, 26.49,,,,,,,,,,,,,,,,
 23:19:53.526,COM12,, 0.4204, -0.8184, 0.3955, 0.9155, 0.2441, 0.8545, -63.957, -24.752, 116.801, 4.520, 31.407, -27.513, 26.47,,,,,,,,,,,,,,,,
