Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:15:58.808,COM12,, 0.4751, -0.7754, 0.4238, 1.0376, 0.1831, -0.6104, -62.100, -28.224, 118.339, 2.393, 29.347, -28.307, 26.41,,,,,,,,,,,,,,,,
 23:15:58.921,COM12,, 0.4653, -0.7734, 0.4238, -1.2817, 0.4883, 0.2441, -62.089, -28.246, 118.257, 2.400, 29.273, -28.307, 26.41,,,,,,,,,,,,,,,,
 23:15:59.015,COM12,, 0.4697, -0.7866, 0.4155, 1.2207, 0.0000, 1.4648, -62.188, -28.114, 118.306, 2.493, 29.333, -28.260, 26.40,,,,,,,,,,,,,,,,
 23:15:59.109,COM12,, 0.4619, -0.7690, 0.4258, 6.7749, 0.9766, 2.7466, -61.891, -27.911, 118.405, 2.547, 29.247, -28.500, 26.41,,,,,,,,,,,,,,,,
 23:15:59.220,COM12,, 0.4761, -0.7837, 0.4204, -0.7935, -0.3052, -0.7324, -61.864, -27.927, 118.361, 2.560, 29.093, -28.473, 26.38,,,,,,,,,,,,,,,,
 23:15:59.316,COM12,, 0.4678, -0.7803, 0.4229, -1.7090, 0.0000, -0.2441, -61.946, -27.999, 118.317, 2.667, 29.167, -28.333, 26.43,,,,,,,,,,,,,,,,
 23:15:59.409,COM12,, 0.4653, -0.7861, 0.4102, -1.0986, 0.0610, 0.2441, -62.067, -27.993, 118.290, 2.627, 29.253, -28.533, 26.43,,,,,,,,,,,,,,,,
 23:15:59.518,COM12,, 0.4629, -0.7881, 0.4141, -0.3662, 0.2441, 0.2441, -62.073, -27.999, 118.268, 2.660, 29.193, -28.587, 26.41,,,,,,,,,,,,,,,,
 23:15:59.612,COM12,, 0.4644, -0.7676, 0.4263, 0.9155, 0.0610, -0.1831, -61.902, -27.960, 118.240, 2.647, 29.200, -28.400, 26.41,,,,,,,,,,,,,,,,
 23:15:59.707,COM12,, 0.4746, -0.7754, 0.4189, 0.4883, 0.0000, 0.0000, -61.831, -27.993, 118.185, 2.733, 29.053, -28.493, 26.40,,,,,,,,,,,,,,,,
 23:15:59.816,COM12,, 0.4722, -0.7739, 0.4263, -0.1221, 0.1221, -0.3052, -61.787, -28.037, 118.109, 2.753, 29.080, -28.513, 26.41,,,,,,,,,,,,,,,,
 23:15:59.910,COM12,, 0.4761, -0.7798, 0.4268, -0.6104, 0.0610, -0.5493, -61.831, -28.087, 118.076, 2.727, 29.087, -28.547, 26.41,,,,,,,,,,,,,,,,
 23:16:00.004,COM12,, 0.4673, -0.7808, 0.4297, -1.5869, -0.3662, -1.1597, -61.859, -28.125, 118.054, 2.707, 29.093, -28.540, 26.44,,,,,,,,,,,,,,,,
