Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:18:42.504,COM12,, 0.4170, -0.7861, 0.4604, 0.4272, -0.3052, -0.3662, -59.244, -24.769, 116.807, 4.660, 28.167, -29.113, 26.52,,,,,,,,,,,,,,,,
 23:18:42.596,COM12,, 0.4150, -0.7788, 0.4692, 0.0000, 0.0610, -0.2441, -59.139, -24.802, 116.763, 4.567, 28.140, -28.993, 26.52,,,,,,,,,,,,,,,,
 23:18:42.691,COM12,, 0.4141, -0.7749, 0.4688, 0.6714, 0.0000, -0.4883, -59.084, -24.807, 116.708, 4.620, 28.113, -29.127, 26.50,,,,,,,,,,,,,,,,
 23:18:42.801,COM12,, 0.4199, -0.7778, 0.4731, 0.8545, 0.1831, 0.0610, -59.052, -24.813, 116.691, 4.600, 28.120, -29.107, 26.52,,,,,,,,,,,,,,,,
 23:18:42.894,COM12,, 0.4204, -0.7754, 0.4736, -0.1831, -0.1831, -0.0610, -59.024, -24.835, 116.680, 4.613, 28.060, -29.127, 26.52,,,,,,,,,,,,,,,,
 23:18:43.003,COM12,, 0.4238, -0.7832, 0.4731, 0.1221, -0.0610, -0.4883, -59.041, -24.857, 116.680, 4.660, 27.987, -29.093, 26.53,,,,,,,,,,,,,,,,
 23:18:43.095,COM12,, 0.4189, -0.7793, 0.4756, 0.0000, 0.0000, -0.4883, -58.991, -24.895, 116.647, 4.647, 28.073, -29.107, 26.53,,,,,,,,,,,,,,,,
 23:18:43.190,COM12,, 0.4170, -0.7749, 0.4736, 0.0000, -0.1221, -1.2207, -58.980, -24.966, 116.614, 4.607, 28.060, -29.140, 26.50,,,,,,,,,,,,,,,,
 23:18:43.300,COM12,, 0.4238, -0.7769, 0.4775, 0.0610, 0.0610, -0.5493, -58.892, -25.032, 116.570, 4.507, 27.913, -29.040, 26.50,,,,,,,,,,,,,,,,
 23:18:43.394,COM12,, 0.4321, -0.7729, 0.4790, 0.2441, -0.4272, -1.0376, -58.810, -25.115, 116.532, 4.560, 27.887, -29.273, 26.53,,,,,,,,,,,,,,,,
 23:18:43.489,COM12,, 0.4214, -0.7734, 0.4795, 0.3662, -0.3052, -0.7935, -58.749, -25.181, 116.526, 4.547, 27.687, -29.367, 26.50,,,,,,,,,,,,,,,,
 23:18:43.598,COM12,, 0.4209, -0.7656, 0.4766, -0.1831, -0.6104, -0.8545, -58.711, -25.225, 116.532, 4.573, 27.813, -29.360, 26.50,,,,,,,,,,,,,,,,
 23:18:43.691,COM12,, 0.4307, -0.7729, 0.4775, 0.0000, 0.6104, -0.3052, -58.749, -25.296, 116.548, 4.360, 27.740, -29.360, 26.53,,,,,,,,,,,,,,,,
 23:18:43.802,COM12,, 0.4297, -0.7725, 0.4780, -0.6104, 0.1221, 0.0610, -58.716, -25.263, 116.510, 4.493, 27.693, -29.160, 26.53,,,,,,,,,,,,,,,,
 23:18:43.896,COM12,, 0.4268, -0.7754, 0.4766, 0.0610, 0.1221, -0.4883, -58.683, -25.230, 116.455, 4.540, 27.747, -29.253, 26.52,,,,,,,,,,,,,,,,
 23:18:43.990,COM12,, 0.4248, -0.7695, 0.4775, -0.7935, -0.0610, 0.1221, -58.716, -25.258, 116.455, 4.567, 27.713, -29.313, 26.53,,,,,,,,,,,,,,,,
 23:18:44.099,COM12,, 0.4160, -0.7690, 0.4819, -0.3052, -0.1831, -0.3052, -58.749, -25.280, 116.483, 4.473, 27.780, -29.180, 26.50,,,,,,,,,,,,,,,,
 23:18:44.192,COM12,, 0.3882, -0.7578, 0.4746, 0.3662, 3.4790, -1.0986, -58.683, -25.247, 116.362, 4.593, 27.867, -29.313, 26.52,,,,,,,,,,,,,,,,
 23:18:44.303,COM12,, 0.4551, -0.7471, 0.4043, -1.4648, 7.1411, -12.0239, -58.134, -25.318, 115.549, 4.873, 27.567, -29.627, 26.50,,,,,,,,,,,,,,,,
 23:18:44.399,COM12,, 0.4712, -0.7236, 0.5234, -1.8311, -0.9766, -20.5688, -57.409, -26.856, 114.445, 4.533, 27.307, -29.747, 26.47,,,,,,,,,,,,,,,,
 23:18:44.493,COM12,, 0.5059, -0.7554, 0.4683, -5.1270, -13.8550, -7.9956, -58.112, -28.301, 114.445, 3.813, 27.440, -29.573, 26.49,,,,,,,,,,,,,,,,
 23:18:44.587,COM12,, 0.5508, -0.7227, 0.4839, 0.6104, -22.0337, -11.1694, -58.672, -30.646, 116.180, 2.033, 27.293, -29.307, 26.47,,,,,,,,,,,,,,,,
 23:18:44.694,COM12,, 0.4810, -0.7295, 0.4888, 1.9531, 5.9814, 3.7842, -59.073, -31.273, 116.812, 0.847, 27.320, -29.133, 26.52,,,,,,,,,,,,,,,,
 23:18:44.789,COM12,, 0.4795, -0.7588, 0.4204, 2.9907, 13.3667, 8.3008, -58.667, -29.680, 116.455, 1.560, 27.400, -29.060, 26.50,,,,,,,,,,,,,,,,
 23:18:44.898,COM12,, 0.4790, -0.6870, 0.5181, 4.0894, 8.6670, 0.4272, -57.332, -28.641, 115.818, 2.300, 27.027, -29.233, 26.53,,,,,,,,,,,,,,,,
 23:18:44.992,COM12,, 0.5088, -0.7192, 0.4927, 3.5400, 1.0376, -10.4980, -56.893, -28.982, 115.159, 2.500, 26.787, -29.480, 26.50,,,,,,,,,,,,,,,,
 23:18:45.086,COM12,, 0.5352, -0.6963, 0.4893, -3.9063, -10.2539, -23.3154, -56.294, -31.108, 114.258, 1.993, 26.267, -29.493, 26.53,,,,,,,,,,,,,,,,
 23:18:45.195,COM12,, 0.4668, -0.7573, 0.4316, -6.7749, -0.4883, 11.4746, -57.508, -31.690, 114.796, 1.473, 26.500, -29.253, 26.52,,,,,,,,,,,,,,,,
 23:18:45.289,COM12,, 0.4995, -0.6899, 0.4878, 15.0146, 6.4697, 8.6060, -57.184, -29.877, 115.554, 1.893, 26.600, -29.227, 26.53,,,,,,,,,,,,,,,,
 23:18:45.398,COM12,, 0.5122, -0.7217, 0.4937, -6.1035, 6.4087, -5.4321, -56.755, -29.636, 115.203, 2.087, 26.440, -29.413, 26.50,,,,,,,,,,,,,,,,
 23:18:45.491,COM12,, 0.4785, -0.7397, 0.5024, -5.0049, 19.8975, -7.3242, -56.151, -29.301, 113.511, 2.833, 26.447, -29.873, 26.50,,,,,,,,,,,,,,,,
 23:18:45.585,COM12,, 0.4600, -0.7158, 0.5181, 6.2256, 10.0098, 1.2207, -54.613, -28.345, 111.429, 4.547, 25.880, -30.300, 26.52,,,,,,,,,,,,,,,,
