Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:17:03.148,COM12,, 0.5063, -0.7485, 0.4351, 0.1831, 0.0000, 0.1221, -60.216, -30.498, 116.735, 1.993, 28.333, -28.920, 26.47,,,,,,,,,,,,,,,,
 23:17:03.257,COM12,, 0.5039, -0.7490, 0.4336, 0.0610, -0.3052, -0.0610, -60.194, -30.515, 116.741, 1.887, 28.333, -28.960, 26.47,,,,,,,,,,,,,,,,
 23:17:03.350,COM12,, 0.5078, -0.7461, 0.4370, -0.6714, -0.1221, 0.1831, -60.183, -30.498, 116.757, 1.933, 28.280, -29.027, 26.50,,,,,,,,,,,,,,,,
 23:17:03.459,COM12,, 0.5063, -0.7456, 0.4390, -0.1831, 0.1221, 0.0610, -60.156, -30.498, 116.746, 1.893, 28.407, -29.053, 26.47,,,,,,,,,,,,,,,,
 23:17:03.553,COM12,, 0.5122, -0.7480, 0.4360, -0.1831, -0.1221, -0.3662, -60.145, -30.504, 116.724, 1.973, 28.307, -28.907, 26.47,,,,,,,,,,,,,,,,
 23:17:03.647,COM12,, 0.5093, -0.7432, 0.4404, 0.0000, -0.1221, -0.3662, -60.106, -30.515, 116.702, 1.880, 28.340, -29.120, 26.49,,,,,,,,,,,,,,,,
 23:17:03.757,COM12,, 0.5063, -0.7495, 0.4380, -0.5493, -0.1221, -0.1221, -60.106, -30.509, 116.697, 1.960, 28.340, -29.080, 26.47,,,,,,,,,,,,,,,,
 23:17:03.852,COM12,, 0.5073, -0.7446, 0.4375, -0.4883, -0.1831, 0.2441, -60.106, -30.471, 116.708, 2.067, 28.307, -29.147, 26.46,,,,,,,,,,,,,,,,
 23:17:03.944,COM12,, 0.5044, -0.7471, 0.4429, 1.0376, 0.2441, -0.1831, -60.079, -30.471, 116.702, 1.967, 28.427, -29.187, 26.47,,,,,,,,,,,,,,,,
 23:17:04.055,COM12,, 0.5020, -0.7407, 0.4399, 0.0610, 0.1221, 0.1831, -59.985, -30.449, 116.658, 1.953, 28.300, -28.960, 26.47,,,,,,,,,,,,,,,,
