Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:20:11.074,COM12,, 0.3623, -0.8608, 0.3779, 0.4272, 3.6011, 1.7700, -66.445, -21.105, 121.756, 2.973, 32.747, -25.913, 26.50,,,,,,,,,,,,,,,,
 23:20:11.183,COM12,, 0.3555, -0.8594, 0.3843, -0.6714, 3.9673, 1.8921, -66.297, -20.912, 121.465, 3.387, 32.827, -26.087, 26.50,,,,,,,,,,,,,,,,
 23:20:11.277,COM12,, 0.3804, -0.8501, 0.3867, 0.5493, 0.5493, -0.3052, -66.264, -20.726, 121.256, 3.587, 32.900, -26.080, 26.47,,,,,,,,,,,,,,,,
 23:20:11.372,COM12,, 0.4688, -0.8677, 0.2974, -4.4556, -24.4751, -19.4092, -66.346, -21.703, 121.443, 3.327, 32.673, -26.093, 26.52,,,,,,,,,,,,,,,,
 23:20:11.481,COM12,, 0.3999, -0.8628, 0.4351, -2.9907, -24.4751, -1.2817, -67.571, -24.269, 124.310, 1.067, 32.573, -25.333, 26.50,,,,,,,,,,,,,,,,
 23:20:11.575,COM12,, 0.3452, -0.8823, 0.3413, 4.8218, 25.9399, 10.4370, -67.819, -23.747, 124.601, 0.187, 32.767, -25.000, 26.49,,,,,,,,,,,,,,,,
 23:20:11.669,COM12,, 0.4004, -0.8564, 0.3301, 17.2729, 10.0098, 10.1929, -65.841, -21.769, 123.344, 1.500, 32.367, -25.540, 26.49,,,,,,,,,,,,,,,,
 23:20:11.778,COM12,, 0.4775, -0.7505, 0.5029, -0.6714, 4.7607, -21.6675, -64.160, -21.769, 122.184, 2.193, 31.453, -26.053, 26.52,,,,,,,,,,,,,,,,
 23:20:11.871,COM12,, 0.3984, -0.8228, 0.4224, -31.6162, -13.0615, -33.8135, -65.039, -25.038, 120.306, 1.853, 31.213, -26.373, 26.50,,,,,,,,,,,,,,,,
 23:20:11.980,COM12,, 0.4297, -0.9072, 0.2183, -4.9438, 3.4180, -17.6392, -67.121, -27.400, 119.921, 1.080, 31.960, -26.120, 26.50,,,,,,,,,,,,,,,,
 23:20:12.075,COM12,, 0.3501, -0.8760, 0.2842, 17.8833, 4.8828, 32.9590, -66.401, -25.626, 120.509, 1.373, 31.840, -26.160, 26.50,,,,,,,,,,,,,,,,
 23:20:12.168,COM12,, 0.3467, -0.7700, 0.3887, 45.7764, -7.4463, 16.6016, -63.792, -22.978, 123.190, 1.533, 30.893, -26.320, 26.49,,,,,,,,,,,,,,,,
 23:20:12.278,COM12,, 0.4194, -0.6328, 0.6040, -1.5259, 33.0811, -6.5308, -60.908, -21.841, 120.822, 2.280, 29.413, -26.973, 26.49,,,,,,,,,,,,,,,,
 23:20:12.373,COM12,, 0.3447, -0.9106, 0.3525, -36.0107, 39.0625, -16.2964, -59.974, -22.725, 113.939, 4.780, 28.773, -28.307, 26.47,,,,,,,,,,,,,,,,
 23:20:12.482,COM12,, 0.3687, -0.7930, 0.4399, 0.0610, 2.3193, -0.7935, -59.903, -22.236, 112.527, 6.827, 29.027, -28.913, 26.49,,,,,,,,,,,,,,,,
 23:20:12.576,COM12,, 0.3667, -0.7832, 0.4746, -6.7139, -4.5166, 0.0000, -60.469, -22.418, 113.329, 6.880, 29.107, -28.747, 26.47,,,,,,,,,,,,,,,,
 23:20:12.671,COM12,, 0.3887, -0.7974, 0.4678, 0.4883, -1.1597, 0.2441, -60.732, -22.495, 113.703, 6.713, 29.293, -28.747, 26.53,,,,,,,,,,,,,,,,
 23:20:12.780,COM12,, 0.3696, -0.7983, 0.4756, -2.1973, 0.0000, 0.4883, -60.870, -22.527, 113.939, 6.520, 29.440, -28.733, 26.53,,,,,,,,,,,,,,,,
