Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:18:58.662,COM12,, 0.4448, -0.7495, 0.4243, 1.8311, -9.1553, -6.5918, -59.150, -25.631, 116.345, 5.047, 28.160, -29.320, 26.50,,,,,,,,,,,,,,,,
 23:18:58.757,COM12,, 0.4346, -0.7881, 0.4570, -3.4180, 0.4272, 1.5869, -59.326, -26.093, 116.658, 4.533, 28.067, -29.307, 26.49,,,,,,,,,,,,,,,,
 23:18:58.852,COM12,, 0.4268, -0.7769, 0.4570, -0.8545, 0.2441, 0.6714, -59.387, -25.961, 116.614, 4.573, 28.147, -29.220, 26.50,,,,,,,,,,,,,,,,
 23:18:58.961,COM12,, 0.4336, -0.7803, 0.4561, -0.5493, -0.3052, 0.1221, -59.431, -25.906, 116.614, 4.713, 28.200, -29.247, 26.53,,,,,,,,,,,,,,,,
 23:18:59.056,COM12,, 0.4355, -0.7720, 0.4590, -0.1831, -0.3052, 0.0610, -59.414, -25.906, 116.636, 4.653, 28.267, -29.453, 26.52,,,,,,,,,,,,,,,,
 23:18:59.150,COM12,, 0.4390, -0.7715, 0.4658, 0.5493, 0.0610, 0.0000, -59.403, -25.895, 116.625, 4.687, 28.247, -29.167, 26.55,,,,,,,,,,,,,,,,
 23:18:59.260,COM12,, 0.4316, -0.7734, 0.4639, 0.6104, -0.1831, -0.1221, -59.359, -25.906, 116.592, 4.673, 28.240, -29.260, 26.52,,,,,,,,,,,,,,,,
 23:18:59.356,COM12,, 0.4399, -0.7788, 0.4595, -0.5493, 0.1221, 0.0000, -59.370, -25.906, 116.570, 4.647, 28.180, -29.267, 26.52,,,,,,,,,,,,,,,,
 23:18:59.464,COM12,, 0.4341, -0.7725, 0.4707, -0.3052, -0.1831, 0.0000, -59.315, -25.900, 116.543, 4.653, 28.213, -29.353, 26.52,,,,,,,,,,,,,,,,
 23:18:59.557,COM12,, 0.4248, -0.7764, 0.4614, -0.1831, -0.3662, 0.3662, -59.299, -25.884, 116.543, 4.713, 28.080, -29.460, 26.50,,,,,,,,,,,,,,,,
 23:18:59.649,COM12,, 0.4336, -0.7656, 0.4722, -1.5259, -0.3052, 0.9155, -59.134, -25.746, 116.779, 4.633, 28.040, -29.307, 26.50,,,,,,,,,,,,,,,,
 23:18:59.760,COM12,, 0.4355, -0.7671, 0.4712, -0.7935, -0.1221, -0.3662, -59.260, -25.763, 116.730, 4.780, 28.007, -29.367, 26.53,,,,,,,,,,,,,,,,
 23:18:59.853,COM12,, 0.4302, -0.7773, 0.4697, 0.4272, -0.4883, 0.0000, -59.310, -25.785, 116.719, 4.713, 28.027, -29.347, 26.50,,,,,,,,,,,,,,,,
 23:18:59.961,COM12,, 0.4297, -0.7783, 0.4600, 1.4648, -1.0986, 0.0000, -59.299, -25.779, 116.774, 4.673, 28.080, -29.347, 26.47,,,,,,,,,,,,,,,,
 23:19:00.056,COM12,, 0.4424, -0.7764, 0.4658, 0.6714, 0.1831, 0.9766, -59.183, -25.790, 116.823, 4.540, 28.060, -29.307, 26.53,,,,,,,,,,,,,,,,
 23:19:00.150,COM12,, 0.3872, -0.7983, 0.4731, 4.5776, 1.5259, 7.8125, -59.013, -25.527, 116.878, 4.580, 27.987, -29.313, 26.46,,,,,,,,,,,,,,,,
 23:19:00.260,COM12,, 0.4438, -0.7568, 0.4849, 5.7373, -0.3052, -6.7749, -58.541, -25.016, 117.235, 4.660, 27.713, -29.467, 26.53,,,,,,,,,,,,,,,,
 23:19:00.355,COM12,, 0.4521, -0.7441, 0.4839, 0.1221, -2.3193, -9.5215, -58.145, -25.988, 116.494, 4.460, 27.487, -29.560, 26.50,,,,,,,,,,,,,,,,
 23:19:00.447,COM12,, 0.5049, -0.6982, 0.4873, -3.9063, -19.7754, -12.2070, -58.288, -27.642, 116.417, 3.680, 27.420, -29.407, 26.50,,,,,,,,,,,,,,,,
 23:19:00.558,COM12,, 0.5366, -0.7363, 0.4741, 7.4463, -22.7051, -7.7515, -59.019, -30.234, 118.515, 1.660, 27.293, -29.280, 26.50,,,,,,,,,,,,,,,,
 23:19:00.652,COM12,, 0.4653, -0.7964, 0.4204, 0.9155, 24.7803, 23.9868, -58.991, -29.998, 118.499, 0.887, 27.173, -29.087, 26.50,,,,,,,,,,,,,,,,
 23:19:00.748,COM12,, 0.4761, -0.7080, 0.5107, 2.2583, 7.3853, -5.3711, -58.436, -28.323, 117.817, 1.860, 27.293, -29.200, 26.53,,,,,,,,,,,,,,,,
 23:19:00.858,COM12,, 0.4868, -0.7661, 0.4683, 14.0381, 7.6294, -0.0610, -57.717, -28.268, 116.922, 2.300, 27.053, -29.407, 26.53,,,,,,,,,,,,,,,,
 23:19:00.952,COM12,, 0.5381, -0.6616, 0.5073, -0.3662, -25.1465, -23.8647, -57.008, -29.608, 116.724, 2.147, 26.447, -29.520, 26.52,,,,,,,,,,,,,,,,
 23:19:01.044,COM12,, 0.4360, -0.7739, 0.4360, -15.1978, -2.2583, -7.2632, -58.920, -31.866, 117.323, 0.880, 26.753, -29.413, 26.53,,,,,,,,,,,,,,,,
 23:19:01.156,COM12,, 0.5308, -0.7397, 0.3496, -2.6245, 1.3428, 23.9868, -59.518, -29.910, 118.130, 1.133, 27.327, -29.313, 26.49,,,,,,,,,,,,,,,,
 23:19:01.250,COM12,, 0.5054, -0.7065, 0.5229, -0.3662, 5.4321, -2.6245, -58.530, -29.652, 117.872, 1.353, 27.300, -29.073, 26.49,,,,,,,,,,,,,,,,
 23:19:01.344,COM12,, 0.4785, -0.7354, 0.4956, -3.5400, 25.0854, -6.5918, -57.991, -29.531, 115.944, 1.920, 27.067, -29.393, 26.53,,,,,,,,,,,,,,,,
 23:19:01.455,COM12,, 0.4966, -0.7720, 0.4243, 3.5400, 16.6016, -2.4414, -56.596, -28.597, 113.132, 3.860, 26.773, -30.093, 26.53,,,,,,,,,,,,,,,,
 23:19:01.548,COM12,, 0.4585, -0.7559, 0.4941, -13.6108, -12.3291, 8.6060, -57.541, -28.427, 114.120, 4.373, 26.773, -30.320, 26.50,,,,,,,,,,,,,,,,
 23:19:01.657,COM12,, 0.4663, -0.7529, 0.4546, -4.3945, -6.2866, 7.0801, -59.123, -27.982, 115.620, 4.087, 27.653, -30.027, 26.53,,,,,,,,,,,,,,,,
