Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:06:16.290,COM12,, 0.4009, -0.7788, 0.4878, -1.5259, -0.5493, -0.1831, -58.678, -23.450, 77.910, 1.407, 41.800, -21.020, 26.05,,,,,,,,,,,,,,,,
 23:06:16.401,COM12,, 0.3862, -0.7808, 0.4824, -0.2441, -0.6104, -0.1221, -58.810, -23.456, 77.986, 1.373, 42.047, -20.987, 26.04,,,,,,,,,,,,,,,,
 23:06:16.494,COM12,, 0.4077, -0.7734, 0.4780, -0.4272, -0.1831, -0.1221, -58.870, -23.467, 78.019, 1.340, 41.967, -20.927, 26.05,,,,,,,,,,,,,,,,
 23:06:16.591,COM12,, 0.3989, -0.7974, 0.4683, -1.8921, 0.5493, -3.3569, -58.925, -23.698, 77.756, 1.313, 41.993, -20.800, 26.05,,,,,,,,,,,,,,,,
 23:06:16.700,COM12,, 0.3970, -0.7681, 0.4844, -0.0610, 0.5493, -2.3804, -58.843, -23.802, 77.651, 1.307, 42.080, -20.920, 26.05,,,,,,,,,,,,,,,,
 23:06:16.794,COM12,, 0.4141, -0.7739, 0.4814, 0.3662, 0.1831, -1.4648, -58.760, -23.934, 77.591, 1.253, 41.913, -20.960, 26.05,,,,,,,,,,,,,,,,
 23:06:16.889,COM12,, 0.4185, -0.7813, 0.4814, -0.4883, 0.4272, -1.8921, -58.678, -24.066, 77.470, 1.340, 41.947, -21.007, 26.05,,,,,,,,,,,,,,,,
 23:06:17.000,COM12,, 0.4160, -0.7773, 0.4888, -0.1221, 0.7324, -0.1221, -58.667, -24.203, 77.377, 1.233, 41.927, -20.813, 26.07,,,,,,,,,,,,,,,,
 23:06:17.094,COM12,, 0.4082, -0.7808, 0.4873, 0.4272, -0.2441, 0.0000, -58.667, -24.230, 77.399, 1.140, 41.960, -20.920, 26.05,,,,,,,,,,,,,,,,
 23:06:17.189,COM12,, 0.4087, -0.7813, 0.4810, 0.6104, -0.1831, -0.1831, -58.645, -24.230, 77.443, 1.120, 41.853, -20.920, 26.04,,,,,,,,,,,,,,,,
 23:06:17.299,COM12,, 0.4116, -0.7793, 0.4829, -0.4883, -0.3662, -0.1221, -58.629, -24.241, 77.465, 1.207, 41.860, -20.973, 26.07,,,,,,,,,,,,,,,,
 23:06:17.393,COM12,, 0.4033, -0.7808, 0.4814, 0.4272, 0.0000, 0.0000, -58.667, -24.258, 77.492, 1.220, 41.920, -20.887, 26.08,,,,,,,,,,,,,,,,
 23:06:17.488,COM12,, 0.4146, -0.7783, 0.4785, 0.3662, 0.0000, -0.5493, -58.661, -24.280, 77.514, 1.140, 41.780, -21.020, 26.05,,,,,,,,,,,,,,,,
 23:06:17.598,COM12,, 0.4072, -0.7822, 0.4785, -0.1221, 0.0000, -0.0610, -58.629, -24.285, 77.547, 1.280, 41.820, -21.027, 26.08,,,,,,,,,,,,,,,,
 23:06:17.693,COM12,, 0.4097, -0.7788, 0.4775, -0.9155, 0.0000, 0.2441, -58.607, -24.263, 77.569, 1.273, 41.813, -20.967, 26.05,,,,,,,,,,,,,,,,
 23:06:17.790,COM12,, 0.3999, -0.7720, 0.4907, -0.8545, 0.0610, 1.0986, -58.596, -24.225, 77.624, 1.240, 41.827, -21.040, 26.02,,,,,,,,,,,,,,,,
 23:06:17.900,COM12,, 0.3984, -0.7842, 0.4702, 1.8921, -1.0986, 0.1831, -58.618, -24.181, 77.723, 1.253, 41.780, -20.867, 26.04,,,,,,,,,,,,,,,,
 23:06:17.994,COM12,, 0.4180, -0.7417, 0.5044, 11.4136, 5.7373, -6.1035, -57.920, -24.137, 77.640, 1.233, 41.247, -21.087, 26.05,,,,,,,,,,,,,,,,
 23:06:18.090,COM12,, 0.5098, -0.6953, 0.5488, 0.4883, -1.4038, -4.1504, -57.167, -24.620, 76.976, 1.333, 40.507, -21.360, 26.05,,,,,,,,,,,,,,,,
 23:06:18.185,COM12,, 0.4546, -0.6597, 0.6143, -21.8506, 4.5166, -39.7949, -57.689, -26.268, 75.613, 0.640, 40.980, -20.993, 26.07,,,,,,,,,,,,,,,,
 23:06:18.293,COM12,, 0.5015, -0.8809, 0.3359, -16.9067, 12.3901, -19.5923, -58.156, -28.559, 71.505, -0.280, 42.913, -20.667, 26.07,,,,,,,,,,,,,,,,
 23:06:18.389,COM12,, 0.4761, -0.8452, 0.3950, 27.3438, -3.7842, 36.2549, -57.881, -27.746, 72.592, -0.233, 43.407, -20.773, 26.04,,,,,,,,,,,,,,,,
 23:06:18.483,COM12,, 0.4331, -0.6650, 0.6318, 15.0146, 2.5024, -13.9160, -56.195, -26.274, 74.905, 0.453, 41.567, -21.660, 26.05,,,,,,,,,,,,,,,,
 23:06:18.592,COM12,, 0.4736, -0.7124, 0.5029, -9.5825, -9.0332, -14.8315, -56.805, -26.960, 74.921, 0.320, 41.133, -21.687, 26.10,,,,,,,,,,,,,,,,
