Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:08:31.948,COM12,, 0.3447, -0.7944, 0.4990, -1.9531, 0.4272, 0.6714, -58.898, -20.418, 115.779, 1.633, 29.220, -26.293, 26.13,,,,,,,,,,,,,,,,
 23:08:32.061,COM12,, 0.3511, -0.8076, 0.4736, -0.2441, -0.1221, 0.1831, -59.024, -20.374, 115.724, 1.713, 29.253, -26.180, 26.11,,,,,,,,,,,,,,,,
 23:08:32.155,COM12,, 0.3423, -0.8022, 0.4912, 0.9766, -0.0610, -0.3052, -58.920, -20.402, 115.719, 1.773, 29.240, -26.247, 26.14,,,,,,,,,,,,,,,,
 23:08:32.248,COM12,, 0.3506, -0.7974, 0.4907, -0.2441, 0.0610, -0.7324, -58.881, -20.402, 115.664, 1.733, 29.207, -26.160, 26.14,,,,,,,,,,,,,,,,
 23:08:32.358,COM12,, 0.3418, -0.7949, 0.5054, 0.0000, 2.0142, -3.2349, -58.722, -20.500, 115.439, 1.740, 29.127, -26.460, 26.14,,,,,,,,,,,,,,,,
 23:08:32.452,COM12,, 0.3491, -0.7979, 0.4922, 10.3149, 6.4697, -3.6011, -58.046, -20.490, 114.857, 1.893, 28.873, -26.480, 26.14,,,,,,,,,,,,,,,,
 23:08:32.560,COM12,, 0.3462, -0.7974, 0.5044, -1.7090, 1.6479, -0.3662, -57.903, -20.336, 114.615, 2.087, 28.673, -26.593, 26.13,,,,,,,,,,,,,,,,
 23:08:32.654,COM12,, 0.3130, -0.6816, 0.5957, 27.6489, -2.0142, 19.2871, -55.844, -19.237, 115.576, 2.300, 27.953, -26.760, 26.16,,,,,,,,,,,,,,,,
 23:08:32.748,COM12,, 0.3071, -0.7876, 0.5288, 24.4751, -0.3662, 26.9775, -55.349, -18.018, 116.197, 2.727, 27.280, -27.087, 26.14,,,,,,,,,,,,,,,,
 23:08:32.858,COM12,, 0.3306, -0.7188, 0.5845, -20.2637, 4.9438, -16.6016, -55.206, -17.897, 116.136, 2.867, 27.047, -27.213, 26.14,,,,,,,,,,,,,,,,
