Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:12:36.632,COM12,, 0.3667, -0.7842, 0.5132, -0.1221, 0.1221, -0.2441, -57.332, -21.094, 114.983, 3.107, 27.753, -27.307, 26.34,,,,,,,,,,,,,,,,
 23:12:36.726,COM12,, 0.3940, -0.7808, 0.5151, -0.1221, 0.3052, 0.7935, -57.354, -21.061, 114.972, 3.120, 27.813, -27.247, 26.32,,,,,,,,,,,,,,,,
 23:12:36.820,COM12,, 0.3452, -0.7563, 0.5991, -2.3804, -0.4272, 3.2959, -57.431, -21.050, 115.082, 3.200, 27.793, -27.280, 26.35,,,,,,,,,,,,,,,,
 23:12:36.929,COM12,, 0.3457, -0.8203, 0.4585, 9.5215, 0.2441, -0.8545, -57.892, -20.918, 115.477, 3.153, 27.907, -27.213, 26.34,,,,,,,,,,,,,,,,
 23:12:37.023,COM12,, 0.3643, -0.8062, 0.4736, -6.1035, 2.9907, -1.4038, -57.755, -20.852, 115.417, 3.187, 27.720, -27.273, 26.35,,,,,,,,,,,,,,,,
 23:12:37.132,COM12,, 0.3545, -0.7773, 0.5117, -4.8218, 0.6714, -0.7935, -57.881, -20.797, 115.269, 3.313, 27.827, -27.360, 26.29,,,,,,,,,,,,,,,,
 23:12:37.226,COM12,, 0.3574, -0.7783, 0.5059, -0.0610, 0.4272, -1.0986, -58.019, -20.814, 115.164, 3.420, 27.993, -27.353, 26.35,,,,,,,,,,,,,,,,
 23:12:37.321,COM12,, 0.3638, -0.7793, 0.5059, -5.1880, 0.0610, -3.9673, -58.129, -20.923, 114.939, 3.540, 27.967, -27.433, 26.32,,,,,,,,,,,,,,,,
 23:12:37.430,COM12,, 0.3623, -0.7749, 0.5098, -5.1880, 2.7466, -3.8452, -58.464, -21.138, 114.532, 3.667, 28.227, -27.467, 26.35,,,,,,,,,,,,,,,,
 23:12:37.524,COM12,, 0.3638, -0.8018, 0.4805, -4.5166, 5.4932, -4.2725, -58.865, -21.368, 113.868, 3.900, 28.360, -27.587, 26.35,,,,,,,,,,,,,,,,
 23:12:37.632,COM12,, 0.3740, -0.7886, 0.4902, -0.3052, 6.3477, -3.8452, -58.788, -21.445, 113.297, 4.167, 28.393, -27.687, 26.35,,,,,,,,,,,,,,,,
 23:12:37.728,COM12,, 0.3696, -0.8081, 0.4961, 17.3340, 7.9956, -6.1646, -57.783, -21.572, 112.505, 4.540, 27.947, -27.953, 26.34,,,,,,,,,,,,,,,,
 23:12:37.822,COM12,, 0.3784, -0.7656, 0.5327, 14.7705, 8.1177, -4.9438, -55.800, -21.682, 111.676, 4.887, 26.967, -28.360, 26.34,,,,,,,,,,,,,,,,
 23:12:37.933,COM12,, 0.3457, -0.7373, 0.5732, -0.2441, 3.2349, 0.4883, -54.651, -21.599, 111.253, 5.207, 26.100, -28.807, 26.32,,,,,,,,,,,,,,,,
 23:12:38.026,COM12,, 0.3403, -0.7637, 0.5269, 11.5967, 5.1880, -1.5869, -54.377, -21.467, 111.138, 5.487, 25.733, -28.793, 26.34,,,,,,,,,,,,,,,,
 23:12:38.120,COM12,, 0.3916, -0.7041, 0.5649, 24.1089, 3.7842, -8.5449, -51.888, -21.385, 110.748, 5.720, 24.553, -29.160, 26.37,,,,,,,,,,,,,,,,
 23:12:38.230,COM12,, 0.3657, -0.6421, 0.6338, 21.6675, 14.8926, 2.7466, -47.889, -21.758, 109.056, 5.993, 22.573, -29.533, 26.32,,,,,,,,,,,,,,,,
 23:12:38.324,COM12,, 0.4194, -0.6626, 0.6650, -2.1973, 4.8218, -4.4556, -47.115, -21.209, 108.523, 6.787, 21.687, -29.807, 26.32,,,,,,,,,,,,,,,,
 23:12:38.418,COM12,, 0.2754, -0.6260, 0.7007, -49.9268, -15.7471, -17.3950, -47.587, -21.995, 108.204, 6.727, 21.673, -29.807, 26.35,,,,,,,,,,,,,,,,
 23:12:38.528,COM12,, 0.3115, -0.7832, 0.4385, 14.9536, -1.5869, -0.5493, -50.729, -21.138, 108.457, 6.953, 23.453, -29.520, 26.32,,,,,,,,,,,,,,,,
 23:12:38.622,COM12,, 0.3716, -0.5825, 0.6753, 21.4233, 6.7139, 4.8828, -47.944, -21.616, 108.051, 7.027, 22.520, -29.607, 26.35,,,,,,,,,,,,,,,,
 23:12:38.716,COM12,, 0.3799, -0.6899, 0.6309, -3.4790, -0.5493, -7.8735, -47.686, -21.874, 107.952, 6.940, 21.993, -29.707, 26.34,,,,,,,,,,,,,,,,
 23:12:38.827,COM12,, 0.3843, -0.7090, 0.6157, 6.8970, -8.0566, 1.2817, -47.422, -22.346, 107.985, 6.673, 21.747, -29.693, 26.35,,,,,,,,,,,,,,,,
 23:12:38.922,COM12,, 0.3760, -0.7119, 0.6265, 12.2681, -11.9019, 12.9395, -46.978, -22.549, 109.523, 6.200, 21.327, -29.700, 26.32,,,,,,,,,,,,,,,,
 23:12:39.016,COM12,, 0.3423, -0.6509, 0.6851, 14.4043, -2.9297, 20.9351, -46.252, -21.566, 111.841, 5.607, 20.893, -29.440, 26.32,,,,,,,,,,,,,,,,
 23:12:39.124,COM12,, 0.3477, -0.6392, 0.6665, 8.4839, -2.0752, 17.0898, -45.890, -20.550, 113.148, 5.453, 20.727, -29.133, 26.35,,,,,,,,,,,,,,,,
 23:12:39.219,COM12,, 0.3921, -0.6323, 0.6875, -7.7515, -0.1831, -1.5259, -45.989, -20.154, 113.137, 5.547, 20.860, -29.060, 26.37,,,,,,,,,,,,,,,,
 23:12:39.329,COM12,, 0.3389, -0.6904, 0.7241, -17.9443, 0.2441, 5.3711, -47.054, -20.380, 113.253, 5.373, 21.240, -28.847, 26.34,,,,,,,,,,,,,,,,
 23:12:39.423,COM12,, 0.3271, -0.7290, 0.5918, -27.9541, -3.4180, 2.5024, -49.988, -20.566, 113.038, 5.133, 22.633, -28.673, 26.34,,,,,,,,,,,,,,,,
 23:12:39.518,COM12,, 0.3472, -0.7256, 0.5732, -6.0425, 1.5869, 0.0000, -51.075, -20.446, 112.857, 5.167, 23.567, -28.627, 26.34,,,,,,,,,,,,,,,,
 23:12:39.612,COM12,, 0.3672, -0.7456, 0.5752, -6.9580, 1.7090, -2.8687, -51.597, -20.484, 112.489, 5.280, 23.987, -28.747, 26.29,,,,,,,,,,,,,,,,
 23:12:39.721,COM12,, 0.3174, -0.7568, 0.6133, -6.1646, 5.6152, 7.2021, -51.927, -20.182, 112.456, 5.473, 24.327, -28.640, 26.38,,,,,,,,,,,,,,,,
 23:12:39.816,COM12,, 0.3457, -0.7476, 0.5669, 0.3052, -1.5259, -1.6479, -52.114, -19.633, 112.434, 5.840, 24.460, -28.687, 26.37,,,,,,,,,,,,,,,,
