Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:11:47.957,COM12,, 0.3232, -0.7402, 0.6011, 2.7466, -0.7935, 0.6104, -52.674, -19.660, 110.720, 7.567, 24.880, -29.187, 26.28,,,,,,,,,,,,,,,,
 23:11:48.051,COM12,, 0.3516, -0.7373, 0.5830, 1.1597, 1.0986, -4.9438, -52.553, -19.666, 110.720, 7.520, 24.707, -29.333, 26.23,,,,,,,,,,,,,,,,
 23:11:48.163,COM12,, 0.3262, -0.7295, 0.5898, -1.6479, 2.0752, -3.1128, -52.306, -19.836, 110.237, 7.613, 24.607, -29.553, 26.28,,,,,,,,,,,,,,,,
 23:11:48.257,COM12,, 0.3345, -0.7461, 0.5708, -2.0752, 0.0000, 1.8311, -52.493, -19.852, 110.176, 7.720, 24.700, -29.453, 26.25,,,,,,,,,,,,,,,,
 23:11:48.350,COM12,, 0.3364, -0.7412, 0.5825, -1.5869, -1.2817, 1.8311, -52.630, -19.720, 110.429, 7.827, 24.707, -29.353, 26.26,,,,,,,,,,,,,,,,
 23:11:48.460,COM12,, 0.3345, -0.7378, 0.5977, -1.8311, -1.1597, 2.9907, -52.778, -19.616, 110.731, 7.827, 24.807, -29.387, 26.28,,,,,,,,,,,,,,,,
 23:11:48.553,COM12,, 0.3066, -0.7515, 0.5708, -6.1035, -1.8311, 3.7842, -53.295, -19.418, 111.077, 7.733, 25.100, -29.280, 26.26,,,,,,,,,,,,,,,,
 23:11:48.648,COM12,, 0.2910, -0.7358, 0.5654, -7.5073, 0.0000, 1.3428, -54.025, -19.177, 111.440, 7.820, 25.593, -29.113, 26.26,,,,,,,,,,,,,,,,
 23:11:48.758,COM12,, 0.3428, -0.7432, 0.5225, -9.5215, -3.2959, -0.9155, -54.701, -19.133, 111.445, 7.987, 25.947, -29.067, 26.28,,,,,,,,,,,,,,,,
 23:11:48.852,COM12,, 0.3101, -0.7944, 0.5420, -6.9580, 0.0000, -7.6294, -55.300, -19.633, 111.204, 7.847, 26.407, -28.953, 26.28,,,,,,,,,,,,,,,,
