Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:05:55.045,COM12,, 0.3726, -0.8032, 0.4697, -6.1035, -1.0986, -0.4883, -59.112, -20.934, 70.510, -0.153, 41.893, -18.840, 26.02,,,,,,,,,,,,,,,,
 23:05:55.141,COM12,, 0.3662, -0.7095, 0.6475, -28.1982, -18.1274, 15.6250, -59.941, -21.039, 70.900, -0.100, 42.287, -18.493, 26.05,,,,,,,,,,,,,,,,
 23:05:55.252,COM12,, 0.2959, -0.9038, 0.3540, -97.0459, -21.8506, 27.2827, -68.681, -19.863, 73.394, 0.567, 46.747, -15.000, 26.05,,,,,,,,,,,,,,,,
 23:05:55.345,COM12,, 0.4058, -1.0386, 0.1533, -26.3672, 16.7236, -25.9399, -73.564, -19.704, 72.598, 1.767, 51.413, -10.953, 26.05,,,,,,,,,,,,,,,,
 23:05:55.453,COM12,, 0.4365, -0.9312, 0.2446, -1.4038, 15.0146, -33.6914, -72.702, -22.203, 69.609, 1.533, 51.967, -11.033, 26.08,,,,,,,,,,,,,,,,
 23:05:55.549,COM12,, 0.4468, -0.9536, 0.2310, 8.6060, 1.0986, -1.0376, -71.873, -23.868, 69.434, 0.647, 50.607, -12.233, 26.05,,,,,,,,,,,,,,,,
 23:05:55.643,COM12,, 0.3691, -0.7817, 0.3491, 5.5542, 7.3242, 7.6904, -70.356, -22.758, 70.966, 0.887, 49.100, -13.807, 26.02,,,,,,,,,,,,,,,,
 23:05:55.755,COM12,, 0.3037, -0.8506, 0.2563, 4.0283, 17.2729, 7.0801, -70.032, -21.660, 70.735, 2.047, 49.040, -14.887, 26.07,,,,,,,,,,,,,,,,
 23:05:55.849,COM12,, 0.3818, -0.8203, 0.3672, -2.9297, 7.6294, -10.0098, -69.670, -21.434, 70.856, 2.753, 49.280, -15.093, 26.05,,,,,,,,,,,,,,,,
 23:05:55.943,COM12,, 0.3384, -0.8730, 0.3237, 6.7749, 38.6353, -2.5024, -68.665, -21.517, 69.510, 3.067, 49.087, -15.547, 26.05,,,,,,,,,,,,,,,,
 23:05:56.038,COM12,, 0.3706, -0.8921, 0.3169, 11.4746, 19.0430, -10.0708, -67.412, -19.874, 64.407, 5.027, 49.360, -16.567, 26.08,,,,,,,,,,,,,,,,
 23:05:56.148,COM12,, 0.3657, -0.8843, 0.4111, 36.3159, -43.0908, -7.6294, -65.418, -21.835, 67.516, 4.147, 47.973, -17.333, 26.05,,,,,,,,,,,,,,,,
 23:05:56.241,COM12,, 0.3926, -0.8110, 0.4229, 5.1880, -1.2817, -6.7749, -64.072, -22.802, 69.813, 2.540, 46.373, -18.247, 26.05,,,,,,,,,,,,,,,,
 23:05:56.350,COM12,, 0.3833, -0.8213, 0.3955, -12.3901, 5.6152, -7.6904, -64.232, -23.247, 69.302, 2.173, 46.167, -18.367, 26.07,,,,,,,,,,,,,,,,
 23:05:56.444,COM12,, 0.3965, -0.8672, 0.3594, -4.2114, 6.2256, -1.8921, -64.731, -23.016, 69.049, 2.333, 46.507, -18.093, 26.07,,,,,,,,,,,,,,,,
 23:05:56.538,COM12,, 0.3828, -0.7588, 0.4453, 19.1650, 10.8032, 1.6479, -63.166, -22.445, 68.928, 2.660, 46.027, -18.500, 26.10,,,,,,,,,,,,,,,,
 23:05:56.649,COM12,, 0.3623, -0.8359, 0.4409, 2.9907, 3.4790, 3.2959, -62.765, -22.148, 69.241, 2.900, 45.487, -18.987, 26.05,,,,,,,,,,,,,,,,
 23:05:56.744,COM12,, 0.3779, -0.8311, 0.4204, -2.6855, 2.7466, 3.6011, -62.809, -21.764, 69.670, 3.247, 45.427, -19.260, 26.10,,,,,,,,,,,,,,,,
 23:05:56.844,COM12,, 0.3706, -0.8354, 0.4458, 3.5400, 0.8545, -2.0142, -62.589, -21.747, 70.126, 3.353, 45.427, -19.440, 26.08,,,,,,,,,,,,,,,,
