Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:12:15.886,COM12,, 0.3379, -0.8013, 0.5059, -0.3052, -5.0049, 3.2349, -56.854, -20.012, 116.104, 5.213, 26.573, -28.180, 26.38,,,,,,,,,,,,,,,,
 23:12:15.979,COM12,, 0.3354, -0.7754, 0.5410, 1.7090, -3.6011, 1.8921, -56.871, -20.154, 116.636, 4.920, 26.627, -28.107, 26.40,,,,,,,,,,,,,,,,
 23:12:16.089,COM12,, 0.3486, -0.7969, 0.5029, -4.6387, -2.0752, 2.4414, -57.272, -20.121, 116.971, 4.827, 26.867, -28.220, 26.35,,,,,,,,,,,,,,,,
 23:12:16.183,COM12,, 0.3364, -0.7871, 0.5117, -2.7466, -2.0752, 2.4414, -57.574, -20.061, 117.252, 4.680, 26.980, -27.960, 26.35,,,,,,,,,,,,,,,,
 23:12:16.277,COM12,, 0.3315, -0.7949, 0.5073, -2.1362, -2.0142, 2.1973, -57.903, -19.973, 117.482, 4.580, 27.213, -27.793, 26.40,,,,,,,,,,,,,,,,
 23:12:16.388,COM12,, 0.3130, -0.7993, 0.4980, -1.8311, -1.2207, 2.0752, -58.189, -19.880, 117.724, 4.493, 27.473, -27.740, 26.38,,,,,,,,,,,,,,,,
 23:12:16.483,COM12,, 0.3540, -0.8120, 0.5015, -2.5635, -0.3052, -1.5869, -58.409, -19.858, 117.823, 4.393, 27.533, -27.707, 26.35,,,,,,,,,,,,,,,,
 23:12:16.578,COM12,, 0.3379, -0.8096, 0.4771, 0.8545, 0.0610, -0.6104, -58.475, -19.885, 117.790, 4.533, 27.553, -27.520, 26.38,,,,,,,,,,,,,,,,
 23:12:16.688,COM12,, 0.3076, -0.7998, 0.5146, -1.4038, 0.5493, 1.7700, -58.167, -19.836, 117.713, 4.560, 27.433, -27.673, 26.38,,,,,,,,,,,,,,,,
 23:12:16.783,COM12,, 0.3394, -0.7920, 0.4707, 5.7373, 1.9531, -6.8970, -57.870, -20.023, 117.455, 4.527, 27.260, -27.753, 26.38,,,,,,,,,,,,,,,,
 23:12:16.877,COM12,, 0.3931, -0.7720, 0.5581, 8.7891, -2.0142, -7.7515, -56.733, -20.610, 117.142, 4.367, 26.760, -27.873, 26.35,,,,,,,,,,,,,,,,
 23:12:16.985,COM12,, 0.3394, -0.7739, 0.5283, 3.4790, 0.3052, -2.3804, -56.195, -20.731, 116.971, 4.327, 26.180, -28.160, 26.37,,,,,,,,,,,,,,,,
 23:12:17.079,COM12,, 0.3564, -0.7827, 0.5200, 2.6245, 1.5869, -2.7466, -55.959, -20.786, 116.768, 4.333, 25.967, -28.260, 26.40,,,,,,,,,,,,,,,,
 23:12:17.172,COM12,, 0.3149, -0.7295, 0.5781, 2.9907, -0.0610, -0.8545, -55.333, -20.869, 116.543, 4.287, 25.713, -28.360, 26.37,,,,,,,,,,,,,,,,
 23:12:17.282,COM12,, 0.4575, -0.7520, 0.5659, -10.1929, 0.1221, 0.4272, -55.953, -20.830, 116.307, 4.380, 25.887, -28.240, 26.35,,,,,,,,,,,,,,,,
 23:12:17.377,COM12,, 0.2935, -0.7896, 0.5313, -24.8413, 5.1270, -2.6855, -57.640, -20.940, 115.686, 4.653, 26.487, -28.087, 26.35,,,,,,,,,,,,,,,,
 23:12:17.486,COM12,, 0.3218, -0.8750, 0.3569, -8.1787, 8.9722, -5.9204, -59.019, -20.698, 114.373, 5.520, 27.333, -28.407, 26.32,,,,,,,,,,,,,,,,
 23:12:17.581,COM12,, 0.4365, -0.7959, 0.4956, 19.4702, 3.4180, -21.0571, -57.316, -21.462, 113.780, 5.600, 26.967, -28.573, 26.35,,,,,,,,,,,,,,,,
 23:12:17.675,COM12,, 0.4243, -0.6309, 0.6523, 19.6533, -4.1504, 7.3853, -55.063, -22.126, 114.439, 5.080, 25.700, -28.527, 26.37,,,,,,,,,,,,,,,,
 23:12:17.785,COM12,, 0.3862, -0.8604, 0.5327, 11.4746, 7.3853, -11.6577, -54.322, -22.593, 113.450, 4.847, 25.420, -28.627, 26.35,,,,,,,,,,,,,,,,
 23:12:17.879,COM12,, 0.3511, -0.7168, 0.6162, 12.8174, 0.1831, 5.6763, -52.603, -22.659, 113.011, 4.913, 24.640, -28.727, 26.38,,,,,,,,,,,,,,,,
 23:12:17.973,COM12,, 0.4141, -0.7383, 0.5366, -6.1646, -3.5400, 4.2114, -52.405, -22.407, 113.275, 4.887, 24.360, -28.780, 26.38,,,,,,,,,,,,,,,,
 23:12:18.083,COM12,, 0.3838, -0.6997, 0.6558, 16.0522, 5.2490, -0.2441, -51.592, -22.214, 113.395, 4.913, 24.093, -28.927, 26.37,,,,,,,,,,,,,,,,
 23:12:18.176,COM12,, 0.3823, -0.7427, 0.5874, -5.6152, 2.3193, 1.4648, -51.367, -21.912, 113.132, 5.107, 23.887, -29.093, 26.37,,,,,,,,,,,,,,,,
 23:12:18.270,COM12,, 0.3320, -0.7236, 0.6055, 0.3052, -3.7231, 12.2681, -51.647, -21.539, 113.104, 5.273, 24.013, -28.920, 26.35,,,,,,,,,,,,,,,,
 23:12:18.381,COM12,, 0.6655, -0.7344, 0.5869, -8.1787, 0.6714, -5.0659, -52.377, -21.473, 113.406, 5.380, 24.360, -28.940, 26.34,,,,,,,,,,,,,,,,
 23:12:18.474,COM12,, 0.4321, -1.0137, 0.7427, -6.2256, 23.6816, -14.8315, -50.620, -22.280, 111.138, 5.587, 23.647, -29.307, 26.40,,,,,,,,,,,,,,,,
 23:12:18.585,COM12,, 0.3804, -0.7383, 0.5918, 7.9346, -5.1880, 2.1973, -49.790, -22.000, 110.182, 6.347, 22.840, -29.753, 26.37,,,,,,,,,,,,,,,,
 23:12:18.680,COM12,, 0.3428, -0.6768, 0.6465, 11.5356, -9.2773, 4.5166, -48.543, -21.868, 111.061, 6.207, 22.327, -29.927, 26.38,,,,,,,,,,,,,,,,
 23:12:18.776,COM12,, 0.3057, -0.7646, 0.5063, -21.4233, -15.3198, 3.1128, -51.169, -21.671, 111.489, 6.020, 23.240, -29.480, 26.41,,,,,,,,,,,,,,,,
 23:12:18.870,COM12,, 0.3882, -0.7124, 0.5254, 20.2637, -1.8311, -15.9912, -50.718, -22.203, 112.154, 5.640, 23.653, -29.340, 26.37,,,,,,,,,,,,,,,,
 23:12:18.980,COM12,, 0.3750, -0.5942, 0.6777, 5.9814, 1.1597, 0.3662, -48.636, -22.280, 111.176, 5.613, 22.700, -29.513, 26.38,,,,,,,,,,,,,,,,
 23:12:19.073,COM12,, 0.3828, -0.7183, 0.5796, 9.4604, -15.5640, 4.0894, -48.746, -23.088, 111.533, 5.307, 22.327, -29.567, 26.34,,,,,,,,,,,,,,,,
 23:12:19.167,COM12,, 0.3999, -0.7363, 0.5820, 11.4136, -14.7095, 31.5552, -48.741, -23.016, 113.813, 4.427, 22.200, -29.320, 26.35,,,,,,,,,,,,,,,,
 23:12:19.276,COM12,, 0.4771, -0.6284, 0.7178, -2.1362, 1.4038, 11.5356, -49.438, -21.209, 116.345, 4.167, 22.667, -28.887, 26.35,,,,,,,,,,,,,,,,
 23:12:19.370,COM12,, 0.2964, -0.7275, 0.7290, -38.4521, 7.0190, 2.4414, -50.460, -21.198, 115.845, 4.033, 23.393, -28.547, 26.35,,,,,,,,,,,,,,,,
 23:12:19.481,COM12,, 0.3281, -0.7603, 0.4863, -25.6348, -9.9487, 12.3901, -54.064, -20.314, 116.702, 4.073, 25.187, -28.240, 26.38,,,,,,,,,,,,,,,,
