Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:07:05.969,COM12,, 0.3809, -0.7373, 0.5654, -0.3052, 0.0610, 0.0610, -53.278, -22.599, 77.613, 2.027, 37.940, -23.353, 26.17,,,,,,,,,,,,,,,,
 23:07:06.080,COM12,, 0.3750, -0.7437, 0.5552, 0.0610, -0.1221, -0.3052, -53.328, -22.571, 77.585, 2.007, 37.927, -23.373, 26.16,,,,,,,,,,,,,,,,
 23:07:06.173,COM12,, 0.3813, -0.7397, 0.5537, 0.3052, -0.9155, -0.1221, -53.295, -22.615, 77.602, 2.027, 37.953, -23.507, 26.16,,,,,,,,,,,,,,,,
 23:07:06.268,COM12,, 0.3867, -0.7407, 0.5557, -0.7935, -0.5493, -0.4272, -53.267, -22.654, 77.629, 1.953, 37.913, -23.553, 26.17,,,,,,,,,,,,,,,,
 23:07:06.363,COM12,, 0.3833, -0.7319, 0.5630, 1.8311, -0.3662, -1.3428, -53.185, -22.758, 77.607, 1.980, 37.820, -23.453, 26.14,,,,,,,,,,,,,,,,
 23:07:06.473,COM12,, 0.3838, -0.7324, 0.5547, -0.1221, 0.1221, 0.0000, -53.152, -22.863, 77.525, 1.960, 37.847, -23.340, 26.13,,,,,,,,,,,,,,,,
 23:07:06.566,COM12,, 0.3906, -0.7310, 0.5635, -0.9766, 0.0610, 0.4272, -53.196, -22.819, 77.514, 1.913, 37.833, -23.427, 26.17,,,,,,,,,,,,,,,,
 23:07:06.676,COM12,, 0.3828, -0.7324, 0.5645, 0.0000, -0.4883, -0.1831, -53.240, -22.824, 77.481, 1.840, 37.833, -23.413, 26.16,,,,,,,,,,,,,,,,
 23:07:06.771,COM12,, 0.3813, -0.7358, 0.5591, 0.1221, 0.2441, 0.7935, -53.240, -22.808, 77.492, 1.907, 37.847, -23.500, 26.16,,,,,,,,,,,,,,,,
 23:07:06.866,COM12,, 0.3857, -0.7339, 0.5557, 0.3052, -0.3052, 0.0610, -53.251, -22.775, 77.509, 1.933, 37.880, -23.440, 26.13,,,,,,,,,,,,,,,,
