Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:34:09.807,COM12,, 0.3433, -0.9272, -0.2046, -1.2817, 0.0000, -2.6855, -102.310, -19.385, 150.002, -21.647, -8.200, -119.253, 26.79,,,,,,,,,,,,,,,,
 14:34:09.902,COM12,, 0.3174, -0.9092, -0.1880, 1.4038, 0.0000, 1.1597, -102.305, -19.484, 150.183, -24.133, -6.927, -118.947, 26.76,,,,,,,,,,,,,,,,
 14:34:10.013,COM12,, 0.3438, -0.9141, -0.2119, 6.8359, -0.9766, -6.0425, -101.992, -19.649, 150.183, -22.380, -3.360, -107.253, 26.81,,,,,,,,,,,,,,,,
 14:34:10.108,COM12,, 0.3687, -0.9077, -0.1665, 18.3105, -21.3623, -12.6953, -101.063, -20.583, 151.842, -33.627, 1.940, -98.393, 26.78,,,,,,,,,,,,,,,,
 14:34:10.203,COM12,, 0.3813, -0.9199, -0.1489, 4.5776, 20.3247, -0.3662, -100.272, -21.215, 152.227, -50.633, 6.800, -96.620, 26.78,,,,,,,,,,,,,,,,
 14:34:10.299,COM12,, 0.2661, -0.9175, -0.1484, -1.7700, 25.6348, -15.6250, -99.734, -21.599, 149.326, -50.027, 5.120, -95.500, 26.73,,,,,,,,,,,,,,,,
 14:34:10.409,COM12,, 0.5391, -0.8760, -0.2603, 47.5464, -31.9824, -20.6909, -97.388, -23.774, 147.755, -57.753, -1.067, -103.400, 26.73,,,,,,,,,,,,,,,,
 14:34:10.504,COM12,, 0.3008, -0.9272, -0.0386, 11.3525, -17.7612, -5.1880, -98.086, -25.494, 155.594, -132.180, 18.153, -111.307, 26.73,,,,,,,,,,,,,,,,
 14:34:10.599,COM12,, 0.3379, -0.8672, -0.1426, -23.6206, 73.9746, 44.6777, -97.762, -22.731, 151.534, -108.600, 21.347, -95.253, 26.78,,,,,,,,,,,,,,,,
 14:34:10.709,COM12,, 0.5874, -1.2559, -0.3394, 13.8550, -13.0615, -16.1743, -96.476, -23.802, 150.216, -39.100, 13.660, -55.913, 26.76,,,,,,,,,,,,,,,,
 14:34:10.804,COM12,, 0.4126, -0.8779, 0.0425, 1.8311, -5.7983, -4.1504, -96.779, -25.208, 159.510, -91.520, 11.220, -93.533, 26.79,,,,,,,,,,,,,,,,
 14:34:10.899,COM12,, 0.4600, -0.8760, -0.1240, -7.8125, 52.3682, 7.8125, -95.515, -24.944, 159.252, -70.593, 7.267, -82.807, 26.75,,,,,,,,,,,,,,,,
 14:34:11.009,COM12,, 0.5176, -0.8926, -0.0815, 19.5923, -68.2373, -23.3765, -95.641, -25.884, 165.696, -41.247, 4.873, -63.433, 26.78,,,,,,,,,,,,,,,,
 14:34:11.105,COM12,, 0.3838, -0.8857, -0.0522, 5.0049, -4.5776, 15.6860, -95.889, -26.065, 171.156, -60.887, -0.413, -81.400, 26.78,,,,,,,,,,,,,,,,
 14:34:11.200,COM12,, 0.3457, -0.8740, -0.0996, -28.1982, 8.7280, 41.2598, -97.553, -22.072, 172.683, -51.200, 7.573, -72.373, 26.76,,,,,,,,,,,,,,,,
 14:34:11.309,COM12,, 0.3584, -0.9170, -0.1548, -3.0518, -4.2725, 8.3618, -98.668, -20.407, 174.249, -31.387, 14.087, -56.333, 26.75,,,,,,,,,,,,,,,,
