Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:31:05.502,COM12,, 0.3633, -0.9004, -0.2256, 2.3193, 2.6245, -3.4790, -104.156, -22.593, 36.617, 1.987, 81.807, -98.913, 26.93,,,,,,,,,,,,,,,,
 14:31:05.598,COM12,, 0.3848, -0.8730, -0.2246, -2.0752, -1.5869, 5.7983, -104.084, -22.544, 36.469, -1.173, 80.487, -99.373, 26.96,,,,,,,,,,,,,,,,
 14:31:05.692,COM12,, 0.3804, -0.8833, -0.2236, 1.8311, 1.5869, -3.1128, -104.156, -22.429, 36.546, -2.507, 80.887, -96.347, 26.90,,,,,,,,,,,,,,,,
 14:31:05.803,COM12,, 0.3677, -0.8931, -0.2095, 0.7324, 3.3569, 1.7700, -103.931, -22.505, 36.238, -5.480, 79.973, -94.613, 26.91,,,,,,,,,,,,,,,,
 14:31:05.896,COM12,, 0.3511, -0.8984, -0.2251, 1.5869, 4.1504, -2.8076, -103.837, -22.495, 35.953, -9.900, 81.093, -86.880, 26.93,,,,,,,,,,,,,,,,
 14:31:05.992,COM12,, 0.3589, -0.9756, -0.2227, 22.0337, -2.1362, 3.7231, -102.178, -22.747, 35.530, -36.647, 65.320, -83.593, 26.93,,,,,,,,,,,,,,,,
 14:31:06.102,COM12,, 0.4253, -0.8745, -0.1416, 25.7568, 0.9766, -5.4932, -99.602, -22.753, 35.184, -101.427, 41.307, -81.933, 26.91,,,,,,,,,,,,,,,,
 14:31:06.196,COM12,, 0.5020, -0.8442, -0.1133, 14.5264, 9.4604, -0.9766, -97.668, -23.115, 34.711, -168.167, 45.280, -78.653, 26.94,,,,,,,,,,,,,,,,
 14:31:06.291,COM12,, 0.5171, -0.7935, -0.0220, 7.7515, 35.0952, -35.8887, -95.922, -25.291, 32.838, -205.860, 54.860, -80.213, 26.94,,,,,,,,,,,,,,,,
 14:31:06.400,COM12,, 0.5977, -0.7642, -0.0874, 44.2505, -110.2905, -50.8423, -95.076, -29.592, 35.722, -215.013, 50.940, -85.053, 26.91,,,,,,,,,,,,,,,,
 14:31:06.495,COM12,, 0.4370, -0.8564, -0.0352, 6.7749, -4.2114, 5.7373, -96.191, -31.322, 41.116, -216.133, 62.367, -45.040, 26.94,,,,,,,,,,,,,,,,
 14:31:06.591,COM12,, 0.4839, -0.8022, -0.0859, -44.7998, 92.2241, 42.8467, -95.960, -27.647, 33.926, -207.720, 48.347, -72.633, 26.94,,,,,,,,,,,,,,,,
 14:31:06.690,COM12,, 0.6362, -1.0723, -0.2046, -0.2441, 2.5024, -14.2212, -96.713, -28.740, 29.570, -134.513, 12.580, -111.160, 26.93,,,,,,,,,,,,,,,,
 14:31:06.799,COM12,, 0.5835, -0.8848, -0.0464, 29.2969, -54.5044, -30.2124, -98.306, -30.075, 38.507, -196.000, 18.927, -111.867, 26.93,,,,,,,,,,,,,,,,
 14:31:06.894,COM12,, 0.4536, -0.7822, -0.0933, -38.1470, 101.9897, 15.8691, -97.185, -30.103, 34.393, -202.660, 18.133, -113.580, 26.93,,,,,,,,,,,,,,,,
 14:31:06.990,COM12,, 0.6060, -0.8276, -0.1504, 39.1235, -68.4204, -41.4429, -97.196, -31.003, 34.953, -120.607, 9.540, -119.820, 26.93,,,,,,,,,,,,,,,,
 14:31:07.100,COM12,, 0.5586, -0.7661, -0.0547, 3.1738, -7.5684, 8.3618, -97.668, -32.750, 39.342, -171.353, 0.287, -128.653, 26.94,,,,,,,,,,,,,,,,
 14:31:07.195,COM12,, 0.4194, -0.8594, -0.1069, -17.0898, 10.3760, 31.7383, -98.344, -30.899, 39.238, -175.807, -1.260, -137.300, 26.96,,,,,,,,,,,,,,,,
 14:31:07.291,COM12,, 0.4438, -0.8931, -0.1631, -14.1602, 1.2817, 21.5454, -99.437, -27.845, 37.117, -117.340, 12.107, -136.360, 26.93,,,,,,,,,,,,,,,,
 14:31:07.386,COM12,, 0.4409, -0.8789, -0.1533, -4.8828, 1.8921, 7.1411, -99.937, -26.917, 36.755, -87.747, 19.087, -136.147, 26.93,,,,,,,,,,,,,,,,
 14:31:07.496,COM12,, 0.4463, -0.8853, -0.1538, -3.1738, 4.7607, -1.0986, -100.168, -26.708, 36.420, -76.067, 22.233, -136.100, 26.91,,,,,,,,,,,,,,,,
 14:31:07.591,COM12,, 0.4351, -0.8818, -0.1626, -0.9766, 0.2441, 1.5259, -100.206, -26.686, 36.266, -72.540, 23.073, -136.407, 26.93,,,,,,,,,,,,,,,,
 14:31:07.684,COM12,, 0.4429, -0.8794, -0.1563, 0.1221, -0.6104, 1.5869, -100.234, -26.455, 36.156, -71.473, 24.913, -134.307, 26.93,,,,,,,,,,,,,,,,
 14:31:07.794,COM12,, 0.4424, -0.8809, -0.1553, -1.2207, -0.3052, 0.4272, -100.300, -26.301, 36.194, -72.287, 26.693, -131.627, 26.93,,,,,,,,,,,,,,,,
 14:31:07.888,COM12,, 0.4370, -0.8838, -0.1606, -0.4272, -0.1221, 0.1221, -100.349, -26.224, 36.145, -71.780, 27.540, -131.067, 26.93,,,,,,,,,,,,,,,,
 14:31:07.982,COM12,, 0.4404, -0.8877, -0.1646, -0.6714, 0.1221, -0.6714, -100.399, -26.208, 36.096, -70.733, 27.180, -132.120, 26.93,,,,,,,,,,,,,,,,
