Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:33:44.777,COM12,, 0.2710, -1.0039, -0.2104, -6.1646, -24.4751, -19.8975, -106.062, -14.288, 144.360, 33.880, 21.860, -51.220, 26.73,,,,,,,,,,,,,,,,
 14:33:44.873,COM12,, 0.3506, -0.9521, -0.2817, -10.9253, -15.0146, -5.4321, -107.600, -14.892, 146.882, 25.853, 25.933, -80.447, 26.72,,,,,,,,,,,,,,,,
 14:33:44.969,COM12,, 0.2876, -0.9717, -0.2754, 2.0142, -32.2266, -11.4136, -108.633, -15.035, 149.711, 11.873, 29.767, -102.473, 26.75,,,,,,,,,,,,,,,,
 14:33:45.065,COM12,, 0.3115, -0.9370, -0.2813, 20.5688, -33.6914, -20.3247, -109.133, -14.216, 155.275, -21.333, 37.007, -99.847, 26.76,,,,,,,,,,,,,,,,
 14:33:45.175,COM12,, 0.3340, -0.8804, -0.2334, 18.9819, -19.2871, -19.7144, -107.106, -15.694, 159.554, -53.227, 42.533, -95.893, 26.72,,,,,,,,,,,,,,,,
 14:33:45.269,COM12,, 0.3091, -0.9116, -0.2563, 10.1929, 1.7090, -15.9912, -105.864, -17.551, 159.538, -89.973, 41.213, -114.900, 26.78,,,,,,,,,,,,,,,,
 14:33:45.379,COM12,, 0.3359, -0.9063, -0.2710, -3.7231, 15.5640, -2.1973, -105.562, -18.314, 158.813, -115.473, 38.580, -134.713, 26.75,,,,,,,,,,,,,,,,
 14:33:45.474,COM12,, 0.3633, -0.8882, -0.2339, -7.4463, 20.6299, 2.3193, -105.661, -18.490, 157.500, -121.353, 35.960, -148.447, 26.75,,,,,,,,,,,,,,,,
 14:33:45.568,COM12,, 0.3633, -0.9629, -0.2837, 10.1929, 23.4375, -32.5317, -105.546, -20.072, 155.665, -105.807, 22.587, -177.527, 26.76,,,,,,,,,,,,,,,,
 14:33:45.678,COM12,, 0.4712, -0.9058, -0.3071, 56.8237, -113.2202, -43.3350, -103.942, -22.335, 158.978, -141.093, 22.280, -178.147, 26.73,,,,,,,,,,,,,,,,
 14:33:45.773,COM12,, 0.3491, -0.8901, -0.1592, 0.4883, -5.1880, 6.9580, -104.068, -22.747, 167.706, -206.960, 67.167, -85.547, 26.75,,,,,,,,,,,,,,,,
 14:33:45.870,COM12,, 0.2559, -0.8535, -0.2134, -9.7656, 93.0176, 43.6401, -102.623, -21.072, 162.197, -196.247, 61.000, -92.073, 26.72,,,,,,,,,,,,,,,,
 14:33:45.965,COM12,, 0.2549, -0.8843, -0.2690, 1.7700, 35.7056, -15.5640, -101.096, -20.308, 154.243, -71.360, 29.500, -89.420, 26.72,,,,,,,,,,,,,,,,
 14:33:46.075,COM12,, 0.6494, -0.8198, -0.2358, 34.9121, -40.8936, -15.3809, -100.245, -22.231, 154.885, -48.867, 16.340, -96.560, 26.73,,,,,,,,,,,,,,,,
 14:33:46.169,COM12,, 0.2822, -0.8970, -0.0176, 5.6152, -1.0986, -5.6152, -101.376, -22.511, 162.905, -175.673, 47.880, -107.553, 26.70,,,,,,,,,,,,,,,,
 14:33:46.265,COM12,, 0.3867, -0.9131, -0.2437, 9.3994, 10.8032, 0.5493, -100.069, -22.676, 158.719, -108.973, 27.793, -106.180, 26.73,,,,,,,,,,,,,,,,
 14:33:46.377,COM12,, 0.4614, -0.8945, -0.1802, 16.0522, -40.1611, -11.4136, -99.921, -23.038, 163.301, -88.453, 24.100, -94.013, 26.78,,,,,,,,,,,,,,,,
 14:33:46.471,COM12,, 0.3989, -0.9019, -0.1309, -7.1411, -0.9766, 6.1646, -100.470, -23.143, 166.031, -132.827, 31.553, -93.287, 26.75,,,,,,,,,,,,,,,,
 14:33:46.568,COM12,, 0.3184, -0.8911, -0.1733, -15.0757, 6.1646, 20.6909, -101.151, -21.879, 165.097, -123.987, 30.220, -98.440, 26.75,,,,,,,,,,,,,,,,
 14:33:46.662,COM12,, 0.3696, -0.9453, -0.2349, -14.9536, 13.4277, 10.6201, -102.612, -20.347, 163.630, -89.147, 26.653, -101.933, 26.75,,,,,,,,,,,,,,,,
 14:33:46.772,COM12,, 0.3335, -0.9214, -0.2036, -3.8452, 0.0610, 1.8311, -102.799, -20.176, 163.504, -76.660, 24.560, -105.840, 26.76,,,,,,,,,,,,,,,,
 14:33:46.867,COM12,, 0.3433, -0.9214, -0.2212, -4.8218, 2.9907, 2.9907, -103.123, -19.924, 163.251, -72.827, 24.493, -107.720, 26.76,,,,,,,,,,,,,,,,
 14:33:46.961,COM12,, 0.3335, -0.9160, -0.2183, -2.5024, -1.2817, 2.6855, -103.414, -19.649, 163.158, -69.067, 25.153, -108.173, 26.75,,,,,,,,,,,,,,,,
 14:33:47.073,COM12,, 0.3374, -0.9272, -0.2280, 0.0000, -1.0986, 0.5493, -103.574, -19.468, 163.279, -68.080, 26.120, -108.647, 26.75,,,,,,,,,,,,,,,,
 14:33:47.167,COM12,, 0.3286, -0.9170, -0.2241, 0.0000, -0.1221, 0.3662, -103.546, -19.402, 163.389, -70.893, 27.500, -107.240, 26.75,,,,,,,,,,,,,,,,
