Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:30:46.453,COM12,, 0.3618, -0.9058, -0.2480, -0.2441, 1.2817, -1.4038, -105.540, -21.401, 37.447, -140.020, 7.047, -212.227, 26.96,,,,,,,,,,,,,,,,
 14:30:46.547,COM12,, 0.3770, -0.8647, -0.2290, -0.1221, 6.2866, 6.7139, -105.238, -21.313, 37.057, -138.553, 9.040, -212.267, 26.96,,,,,,,,,,,,,,,,
 14:30:46.642,COM12,, 0.3467, -0.9429, -0.2510, 10.3760, 7.0801, 5.6152, -104.573, -20.808, 36.266, -125.287, 17.173, -208.033, 26.97,,,,,,,,,,,,,,,,
 14:30:46.753,COM12,, 0.3413, -0.8789, -0.1807, 18.8599, 16.2964, -3.5400, -101.766, -21.204, 34.536, -114.273, 32.420, -138.953, 26.96,,,,,,,,,,,,,,,,
 14:30:46.847,COM12,, 0.3931, -0.8511, -0.1470, 7.3242, 10.1318, -15.9302, -100.091, -22.560, 33.091, -108.320, 41.647, -96.140, 26.93,,,,,,,,,,,,,,,,
 14:30:46.943,COM12,, 0.3828, -0.9019, -0.1777, 0.0000, -8.3618, -13.6719, -100.311, -24.104, 33.008, -98.840, 39.233, -101.267, 26.94,,,,,,,,,,,,,,,,
 14:30:47.054,COM12,, 0.4561, -0.9453, -0.1631, 5.7373, 9.5215, -1.0376, -100.014, -25.148, 33.409, -103.127, 34.547, -114.987, 26.94,,,,,,,,,,,,,,,,
 14:30:47.149,COM12,, 0.3779, -0.7979, -0.0820, 2.6245, 31.4331, -18.9819, -98.185, -26.104, 31.904, -150.400, 20.053, -135.947, 26.94,,,,,,,,,,,,,,,,
 14:30:47.243,COM12,, 0.6011, -0.7930, -0.2314, 41.6260, -50.7202, -32.8369, -97.482, -28.922, 32.212, -183.167, 0.227, -165.853, 26.94,,,,,,,,,,,,,,,,
 14:30:47.355,COM12,, 0.3560, -0.8545, -0.0386, -2.0752, -3.6621, 9.9487, -98.602, -30.998, 39.452, -212.233, 16.913, -126.153, 26.96,,,,,,,,,,,,,,,,
 14:30:47.450,COM12,, 0.4824, -0.8223, -0.1260, -33.3252, 80.5054, 39.7339, -99.025, -26.796, 34.266, -172.647, 19.873, -130.433, 26.94,,,,,,,,,,,,,,,,
 14:30:47.547,COM12,, 0.6816, -1.0972, -0.3394, 33.1421, -19.9585, -12.7563, -98.926, -28.444, 29.592, -52.180, -0.773, -149.160, 26.94,,,,,,,,,,,,,,,,
 14:30:47.642,COM12,, 0.4072, -0.8350, -0.0269, 7.5684, -17.0898, -16.2354, -99.833, -30.152, 38.903, -182.827, -7.460, -169.487, 26.94,,,,,,,,,,,,,,,,
 14:30:47.738,COM12,, 0.5903, -0.8032, -0.1797, -21.4233, 71.8384, 8.8501, -97.987, -30.081, 32.053, -129.733, 3.340, -153.013, 26.96,,,,,,,,,,,,,,,,
 14:30:47.849,COM12,, 0.5850, -0.8726, -0.1001, 24.4141, -59.3872, -38.5742, -98.201, -31.954, 35.250, -56.927, 36.787, -113.213, 26.96,,,,,,,,,,,,,,,,
 14:30:47.943,COM12,, 0.5474, -0.8149, -0.0630, -6.8970, -4.2114, 14.7095, -98.443, -32.602, 37.919, -89.760, 29.167, -129.387, 26.96,,,,,,,,,,,,,,,,
 14:30:48.037,COM12,, 0.3599, -0.8574, -0.1382, -29.4800, 13.6108, 62.3779, -99.800, -28.878, 37.282, -69.193, 44.500, -123.080, 26.96,,,,,,,,,,,,,,,,
 14:30:48.148,COM12,, 0.4839, -0.8701, -0.1670, -0.6104, 3.4180, 3.5400, -100.278, -26.010, 35.722, -43.687, 72.993, -80.553, 26.93,,,,,,,,,,,,,,,,
 14:30:48.244,COM12,, 0.4268, -0.9023, -0.1597, -2.2583, 4.3945, 6.1035, -100.432, -26.136, 35.651, -31.440, 75.047, -81.633, 26.96,,,,,,,,,,,,,,,,
