Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:38:56.629,COM12,, 0.3877, -0.8442, -0.0122, -4.8828, -2.4414, 14.9536, -92.422, -26.417, -78.305, -123.560, 15.680, 33.800, 26.61,,,,,,,,,,,,,,,,
 14:38:56.740,COM12,, 0.4189, -0.9170, -0.1406, -43.4570, -37.3535, 5.9814, -95.565, -25.384, -77.069, -126.907, 10.000, 24.347, 26.60,,,,,,,,,,,,,,,,
 14:38:56.836,COM12,, 0.4819, -0.9556, -0.1426, 8.3008, -29.2969, -34.2407, -98.536, -25.455, -73.312, -126.033, 12.040, 23.573, 26.58,,,,,,,,,,,,,,,,
 14:38:56.930,COM12,, 0.4795, -0.8618, -0.1064, 20.2026, -8.2397, -21.0571, -97.009, -28.048, -71.224, -114.053, 22.433, 33.300, 26.58,,,,,,,,,,,,,,,,
 14:38:57.040,COM12,, 0.4443, -0.8154, -0.0713, -8.8501, 28.6255, 17.0288, -95.652, -28.685, -71.757, -104.140, 26.447, 33.407, 26.61,,,,,,,,,,,,,,,,
 14:38:57.135,COM12,, 0.4937, -0.9009, -0.1235, -9.8877, 22.8271, -2.6245, -95.889, -27.581, -75.888, -109.227, 23.113, 26.073, 26.60,,,,,,,,,,,,,,,,
 14:38:57.232,COM12,, 0.5376, -1.0928, -0.1230, 26.3672, 7.4463, -15.7471, -94.510, -29.586, -77.981, -112.673, 20.193, 21.760, 26.60,,,,,,,,,,,,,,,,
 14:38:57.327,COM12,, 0.6152, -0.8525, 0.0308, -4.3335, -43.0908, -23.0713, -92.906, -32.657, -73.290, -96.700, 24.793, 24.493, 26.60,,,,,,,,,,,,,,,,
 14:38:57.439,COM12,, 0.3706, -0.8765, 0.0000, -31.5552, 36.2549, 41.7480, -93.911, -31.679, -73.004, -90.527, 27.527, 28.240, 26.57,,,,,,,,,,,,,,,,
 14:38:57.534,COM12,, 0.3804, -0.8340, -0.1567, -14.1602, 38.1470, -27.4658, -93.373, -30.306, -78.547, -110.187, 16.000, 18.013, 26.58,,,,,,,,,,,,,,,,
 14:38:57.629,COM12,, 0.6421, -0.7759, -0.1514, 58.5938, -70.6787, -14.9536, -92.472, -31.707, -76.816, -113.647, 15.413, 18.747, 26.64,,,,,,,,,,,,,,,,
 14:38:57.738,COM12,, 0.4146, -0.7930, 0.0674, -13.0005, 40.8936, 7.2021, -92.999, -32.097, -74.844, -100.860, 23.353, 26.127, 26.60,,,,,,,,,,,,,,,,
 14:38:57.832,COM12,, 0.5752, -0.8647, -0.1079, 17.7002, -14.7095, -8.4229, -91.692, -32.195, -78.267, -117.873, 10.273, 16.800, 26.60,,,,,,,,,,,,,,,,
 14:38:57.928,COM12,, 0.5342, -0.8887, -0.0361, -0.7935, -38.0249, -11.1084, -93.565, -33.333, -72.966, -114.427, 14.180, 27.360, 26.63,,,,,,,,,,,,,,,,
 14:38:58.039,COM12,, 0.5093, -0.7930, -0.0498, -10.8032, 16.9067, 18.6157, -93.922, -32.679, -72.757, -112.620, 17.507, 33.707, 26.61,,,,,,,,,,,,,,,,
 14:38:58.136,COM12,, 0.4771, -0.8682, -0.0884, -23.1323, 0.1831, 25.3906, -95.988, -30.053, -72.823, -123.233, 13.007, 31.747, 26.60,,,,,,,,,,,,,,,,
 14:38:58.230,COM12,, 0.4971, -0.8506, -0.1045, 1.8311, 8.7280, 0.4272, -96.119, -29.405, -73.911, -133.373, 6.220, 26.427, 26.63,,,,,,,,,,,,,,,,
 14:38:58.324,COM12,, 0.4814, -0.8667, -0.0884, -6.4697, -1.8921, 2.8687, -96.191, -29.482, -74.323, -136.953, 5.140, 24.960, 26.60,,,,,,,,,,,,,,,,
