Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:39:50.987,COM12,, 0.3979, -0.9189, -0.1572, 2.3193, 7.5684, -1.4038, -100.058, -23.571, -72.548, -128.900, 32.247, 41.320, 26.64,,,,,,,,,,,,,,,,
 14:39:51.084,COM12,, 0.4043, -0.8940, -0.1665, 1.7090, 1.3428, -3.3569, -99.794, -23.862, -73.290, -130.007, 32.940, 41.373, 26.66,,,,,,,,,,,,,,,,
 14:39:51.179,COM12,, 0.4517, -0.9199, -0.1689, 12.4512, -19.5313, -20.2026, -99.882, -24.615, -72.147, -129.607, 36.367, 46.113, 26.67,,,,,,,,,,,,,,,,
 14:39:51.289,COM12,, 0.4146, -0.8843, -0.1157, -5.0049, 11.9629, 7.4463, -99.322, -25.444, -71.334, -122.760, 43.887, 55.180, 26.63,,,,,,,,,,,,,,,,
 14:39:51.386,COM12,, 0.4634, -0.9033, -0.1577, -9.3384, 19.5923, 3.3569, -99.119, -24.857, -73.806, -124.840, 42.993, 51.033, 26.63,,,,,,,,,,,,,,,,
 14:39:51.481,COM12,, 0.4985, -1.0479, -0.1719, 16.7236, -9.5825, -7.9346, -98.091, -26.076, -75.438, -129.467, 41.413, 46.707, 26.63,,,,,,,,,,,,,,,,
 14:39:51.593,COM12,, 0.5454, -0.8721, -0.0649, 9.3994, -49.7437, -18.9209, -97.998, -27.966, -70.197, -110.613, 49.680, 57.627, 26.66,,,,,,,,,,,,,,,,
 14:39:51.687,COM12,, 0.3467, -0.9072, -0.0698, -20.2026, 34.4238, 26.2451, -97.800, -27.246, -70.428, -102.780, 53.693, 62.680, 26.61,,,,,,,,,,,,,,,,
 14:39:51.783,COM12,, 0.3804, -0.8394, -0.1709, -17.8833, 39.1235, -5.0659, -96.713, -25.928, -75.954, -125.107, 36.460, 44.080, 26.63,,,,,,,,,,,,,,,,
 14:39:51.877,COM12,, 0.5068, -0.7778, -0.1626, 43.6401, -56.5796, -13.5498, -96.108, -26.944, -75.784, -136.613, 29.060, 37.233, 26.63,,,,,,,,,,,,,,,,
 14:39:51.987,COM12,, 0.4404, -0.8896, -0.0688, -0.5493, -2.5635, -2.4414, -96.432, -27.334, -72.768, -117.967, 44.493, 52.293, 26.66,,,,,,,,,,,,,,,,
 14:39:52.083,COM12,, 0.3115, -0.9072, -0.1230, 2.9297, 33.2031, -1.4038, -95.839, -27.471, -75.987, -127.847, 35.980, 45.247, 26.61,,,,,,,,,,,,,,,,
 14:39:52.176,COM12,, 0.5439, -0.8452, -0.1792, 25.5127, -30.2734, -9.6436, -94.208, -28.103, -76.970, -139.760, 13.427, 30.420, 26.63,,,,,,,,,,,,,,,,
 14:39:52.288,COM12,, 0.4546, -0.8955, -0.0552, -9.7656, -20.1416, -4.2725, -96.394, -28.663, -72.543, -141.860, 13.833, 40.093, 26.66,,,,,,,,,,,,,,,,
 14:39:52.383,COM12,, 0.3799, -0.8325, -0.1138, -21.3013, 8.2397, 21.3623, -97.092, -27.686, -72.850, -148.580, 13.580, 42.607, 26.64,,,,,,,,,,,,,,,,
 14:39:52.478,COM12,, 0.4116, -0.8989, -0.1758, -29.0527, -2.2583, 20.6299, -99.761, -24.774, -73.114, -166.073, -1.647, 31.200, 26.63,,,,,,,,,,,,,,,,
 14:39:52.591,COM12,, 0.4180, -0.8945, -0.1724, 4.7607, 2.8076, -4.1504, -100.151, -24.483, -73.284, -178.020, -10.520, 24.847, 26.64,,,,,,,,,,,,,,,,
 14:39:52.687,COM12,, 0.4155, -0.8799, -0.1558, -4.2114, 1.0376, 1.2207, -100.129, -24.626, -73.444, -179.667, -9.913, 24.473, 26.63,,,,,,,,,,,,,,,,
