Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:38:11.666,COM12,, 0.4316, -0.8857, -0.0278, -0.1221, 4.5166, 8.1787, -92.576, -25.724, -79.360, -124.933, 22.173, 30.633, 26.69,,,,,,,,,,,,,,,,
 14:38:11.760,COM12,, 0.3843, -0.9619, -0.0508, -13.8550, 3.8452, 17.5781, -92.829, -24.758, -80.101, -130.207, 20.487, 26.653, 26.70,,,,,,,,,,,,,,,,
 14:38:11.857,COM12,, 0.4492, -0.9492, -0.0728, -2.6245, -2.8076, -1.6479, -92.873, -24.274, -80.667, -135.120, 18.360, 22.787, 26.66,,,,,,,,,,,,,,,,
 14:38:11.967,COM12,, 0.4912, -0.9443, -0.0669, -15.8691, -28.1372, -7.7515, -94.142, -25.334, -78.640, -128.427, 19.720, 23.813, 26.70,,,,,,,,,,,,,,,,
 14:38:12.062,COM12,, 0.4673, -1.0078, -0.1035, 21.1792, -28.6865, -10.8032, -95.927, -26.175, -74.734, -118.733, 26.220, 33.187, 26.67,,,,,,,,,,,,,,,,
 14:38:12.158,COM12,, 0.5161, -0.9087, -0.0596, 14.0381, 5.1880, -15.5640, -94.774, -27.147, -73.636, -103.627, 32.533, 35.880, 26.69,,,,,,,,,,,,,,,,
 14:38:12.253,COM12,, 0.4624, -0.8447, -0.0122, 13.1226, 36.6821, 8.7280, -92.565, -27.488, -75.520, -95.307, 34.473, 31.913, 26.67,,,,,,,,,,,,,,,,
 14:38:12.364,COM12,, 0.5049, -0.8530, -0.0132, 8.7891, 36.3770, -28.9917, -90.687, -28.224, -78.673, -98.500, 32.613, 25.720, 26.69,,,,,,,,,,,,,,,,
 14:38:12.459,COM12,, 0.6831, -0.7866, 0.0405, 32.7759, -31.9824, -20.0806, -88.204, -30.284, -79.019, -95.940, 32.733, 23.960, 26.69,,,,,,,,,,,,,,,,
 14:38:12.554,COM12,, 0.3340, -0.7651, 0.1582, -23.1323, 32.6538, 23.8037, -88.297, -30.696, -78.217, -87.713, 35.927, 26.787, 26.69,,,,,,,,,,,,,,,,
 14:38:12.664,COM12,, 0.5327, -0.8384, -0.0889, -24.7803, 33.6914, -4.3945, -89.786, -28.098, -83.018, -109.747, 28.413, 19.327, 26.69,,,,,,,,,,,,,,,,
 14:38:12.759,COM12,, 0.6270, -0.6216, 0.0249, 66.4063, -38.2080, -8.7891, -86.968, -29.636, -82.150, -111.907, 28.380, 18.287, 26.66,,,,,,,,,,,,,,,,
 14:38:12.856,COM12,, 0.4199, -0.7793, 0.1450, -36.0107, 37.7197, 1.8921, -87.308, -30.311, -80.706, -98.920, 35.180, 25.540, 26.66,,,,,,,,,,,,,,,,
 14:38:12.965,COM12,, 0.5503, -0.9146, -0.0586, 8.6670, -7.3853, -7.7515, -88.132, -30.306, -84.353, -124.327, 23.513, 18.773, 26.69,,,,,,,,,,,,,,,,
 14:38:13.060,COM12,, 0.5420, -0.8154, 0.0586, 10.8643, -35.3394, -13.9160, -88.110, -31.668, -82.112, -126.827, 23.793, 24.173, 26.66,,,,,,,,,,,,,,,,
 14:38:13.153,COM12,, 0.5132, -0.8696, 0.0073, -11.7798, 1.8311, 12.3291, -89.094, -31.426, -80.859, -123.693, 27.947, 32.607, 26.67,,,,,,,,,,,,,,,,
 14:38:13.262,COM12,, 0.4678, -0.8208, 0.0117, -19.8975, 0.3052, 24.3530, -90.527, -29.965, -80.750, -129.453, 26.327, 31.953, 26.66,,,,,,,,,,,,,,,,
 14:38:13.358,COM12,, 0.4731, -0.8921, -0.0508, -3.4180, -0.5493, 6.8359, -92.225, -28.383, -80.689, -140.273, 22.060, 28.373, 26.64,,,,,,,,,,,,,,,,
 14:38:13.452,COM12,, 0.4751, -0.8721, -0.0278, -5.7373, -1.5869, 0.7324, -92.411, -28.174, -80.733, -143.433, 20.133, 26.153, 26.66,,,,,,,,,,,,,,,,
 14:38:13.548,COM12,, 0.4839, -0.8911, -0.0557, -1.5869, -0.0610, -0.3662, -92.999, -28.114, -80.546, -147.360, 19.580, 26.727, 26.70,,,,,,,,,,,,,,,,
