Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:39:31.946,COM12,, 0.4214, -0.9082, -0.0737, 4.1504, 0.1221, 4.6997, -95.158, -25.428, -76.635, -136.873, 9.880, 20.587, 26.63,,,,,,,,,,,,,,,,
 14:39:32.042,COM12,, 0.3921, -0.9092, -0.0771, -2.1973, 3.1128, 9.9487, -94.883, -24.653, -77.053, -134.667, 9.373, 16.293, 26.66,,,,,,,,,,,,,,,,
 14:39:32.137,COM12,, 0.3716, -0.8960, -0.0679, -2.6855, 3.8452, 3.3569, -94.724, -24.011, -77.454, -132.987, 9.267, 10.547, 26.66,,,,,,,,,,,,,,,,
 14:39:32.231,COM12,, 0.4429, -0.9160, -0.1162, 2.7466, 4.7607, -6.2256, -95.680, -23.884, -77.311, -129.420, 15.587, 13.667, 26.63,,,,,,,,,,,,,,,,
 14:39:32.342,COM12,, 0.4580, -0.9150, -0.0811, 20.9351, -10.9863, -20.2637, -94.779, -25.505, -76.229, -124.853, 26.473, 26.147, 26.66,,,,,,,,,,,,,,,,
 14:39:32.436,COM12,, 0.4248, -0.8638, -0.0576, 1.7090, -10.1929, -2.6245, -93.999, -26.120, -75.712, -114.927, 36.167, 34.353, 26.66,,,,,,,,,,,,,,,,
 14:39:32.531,COM12,, 0.4653, -0.8750, -0.0645, -6.6528, 4.5166, 7.3242, -94.147, -25.955, -75.575, -109.647, 40.193, 36.920, 26.66,,,,,,,,,,,,,,,,
 14:39:32.642,COM12,, 0.4316, -0.9541, -0.0620, -1.2817, 7.2632, -5.0659, -94.290, -25.796, -76.514, -108.767, 41.527, 36.233, 26.66,,,,,,,,,,,,,,,,
 14:39:32.737,COM12,, 0.4805, -0.8818, -0.0688, 7.2632, 21.6064, -29.4189, -93.241, -27.004, -78.080, -110.453, 40.313, 34.180, 26.64,,,,,,,,,,,,,,,,
 14:39:32.832,COM12,, 0.5527, -0.8462, -0.0537, 27.3438, -54.3213, -20.3857, -91.802, -28.746, -77.190, -105.673, 40.947, 34.527, 26.63,,,,,,,,,,,,,,,,
 14:39:32.942,COM12,, 0.4009, -0.8408, 0.0273, -9.0942, 8.0566, 13.0005, -92.329, -29.471, -73.740, -91.533, 47.120, 42.300, 26.63,,,,,,,,,,,,,,,,
 14:39:33.036,COM12,, 0.3916, -0.8267, -0.0728, -26.1230, 37.6587, 22.0947, -93.065, -27.147, -77.212, -101.747, 41.773, 36.700, 26.66,,,,,,,,,,,,,,,,
 14:39:33.130,COM12,, 0.5879, -0.9434, -0.1333, -8.3618, 10.1929, -22.3389, -93.521, -27.740, -80.414, -125.687, 26.007, 23.160, 26.63,,,,,,,,,,,,,,,,
 14:39:33.225,COM12,, 0.6108, -0.8110, 0.0342, 32.9590, -25.3906, -8.1177, -92.082, -28.806, -77.173, -115.300, 34.947, 32.053, 26.63,,,,,,,,,,,,,,,,
 14:39:33.338,COM12,, 0.4800, -0.8745, 0.0693, -2.5635, 13.2446, 4.3335, -91.681, -28.872, -76.602, -104.693, 41.733, 37.293, 26.63,,,,,,,,,,,,,,,,
 14:39:33.437,COM12,, 0.4697, -0.8994, -0.0220, 1.4648, 30.6396, -6.3477, -90.500, -29.207, -81.755, -120.947, 21.893, 20.320, 26.63,,,,,,,,,,,,,,,,
 14:39:33.532,COM12,, 0.5088, -0.8579, -0.0474, 1.8311, -41.8701, -9.1553, -91.126, -29.927, -79.530, -128.627, 6.753, 15.640, 26.63,,,,,,,,,,,,,,,,
 14:39:33.626,COM12,, 0.4883, -0.8525, -0.0229, 2.1973, -19.8975, -4.0894, -92.411, -30.432, -76.547, -130.560, 11.200, 25.733, 26.63,,,,,,,,,,,,,,,,
 14:39:33.736,COM12,, 0.3813, -0.8501, -0.0317, -22.0337, 11.4136, 26.2451, -93.005, -29.405, -76.712, -133.000, 13.733, 29.600, 26.66,,,,,,,,,,,,,,,,
 14:39:33.831,COM12,, 0.4595, -0.8984, -0.1260, -20.8130, 1.8921, 19.1040, -95.493, -26.312, -76.959, -143.433, 3.187, 22.040, 26.66,,,,,,,,,,,,,,,,
 14:39:33.926,COM12,, 0.4595, -0.9146, -0.0918, 3.6011, 3.2959, -11.7798, -95.795, -26.598, -77.250, -153.033, -2.633, 17.913, 26.60,,,,,,,,,,,,,,,,
 14:39:34.036,COM12,, 0.4541, -0.8818, -0.0820, -3.4180, -1.0986, 1.0986, -95.707, -26.977, -77.256, -155.793, -2.000, 18.133, 26.61,,,,,,,,,,,,,,,,
 14:39:34.134,COM12,, 0.4531, -0.8857, -0.0908, 0.3052, 0.2441, -0.9766, -95.850, -26.927, -77.173, -157.920, -2.727, 17.747, 26.69,,,,,,,,,,,,,,,,
 14:39:34.227,COM12,, 0.4502, -0.8838, -0.0889, -1.1597, -0.9155, 0.6714, -95.911, -26.949, -77.080, -158.767, -2.393, 18.040, 26.64,,,,,,,,,,,,,,,,
 14:39:34.323,COM12,, 0.4541, -0.8843, -0.0972, -0.2441, 0.0000, -0.0610, -96.059, -26.927, -76.987, -160.107, -2.500, 17.927, 26.64,,,,,,,,,,,,,,,,
