Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:34:36.837,COM12,, 0.3057, -0.8755, -0.0835, -8.9111, -0.0610, 7.7515, -95.614, -21.176, -45.950, -106.633, 31.293, 58.080, 26.72,,,,,,,,,,,,,,,,
 14:34:36.933,COM12,, 0.4717, -0.8857, -0.1475, -18.0054, -19.2871, -5.9814, -97.822, -20.891, -45.049, -104.940, 27.220, 45.433, 26.72,,,,,,,,,,,,,,,,
 14:34:37.028,COM12,, 0.4746, -0.9268, -0.1416, 21.4844, -83.0688, -51.0864, -101.052, -22.808, -36.447, -88.593, 30.373, 47.580, 26.73,,,,,,,,,,,,,,,,
 14:34:37.139,COM12,, 0.5088, -0.9131, -0.1323, 20.5078, 4.6387, -21.7896, -100.453, -24.796, -33.223, -69.133, 39.567, 51.847, 26.72,,,,,,,,,,,,,,,,
 14:34:37.232,COM12,, 0.5366, -0.8721, -0.1167, 27.0996, -9.7046, -31.3721, -97.861, -27.383, -34.997, -59.753, 38.407, 45.147, 26.72,,,,,,,,,,,,,,,,
 14:34:37.328,COM12,, 0.4976, -0.8662, -0.0718, 8.6060, 32.5928, -14.7095, -95.790, -29.784, -36.892, -56.647, 34.347, 35.540, 26.73,,,,,,,,,,,,,,,,
 14:34:37.438,COM12,, 0.5269, -0.8340, -0.0576, -10.3760, 19.7144, 6.1035, -93.999, -30.223, -41.380, -62.200, 30.153, 29.680, 26.72,,,,,,,,,,,,,,,,
 14:34:37.533,COM12,, 0.5708, -0.8604, -0.0547, 3.7231, 10.9253, -23.2544, -93.549, -31.207, -44.264, -65.060, 26.333, 27.300, 26.76,,,,,,,,,,,,,,,,
 14:34:37.629,COM12,, 0.5947, -0.7861, -0.0435, 46.2646, -85.6934, -32.0435, -92.878, -33.437, -41.715, -62.160, 23.987, 21.360, 26.73,,,,,,,,,,,,,,,,
 14:34:37.738,COM12,, 0.4600, -0.7881, -0.0161, 2.5024, -8.7891, 8.6060, -93.906, -34.398, -37.787, -64.447, 25.767, 9.533, 26.72,,,,,,,,,,,,,,,,
 14:34:37.833,COM12,, 0.4678, -0.7456, -0.0342, -34.9121, 84.2896, 25.8789, -93.076, -31.849, -45.242, -68.473, 31.420, 17.453, 26.72,,,,,,,,,,,,,,,,
 14:34:37.928,COM12,, 0.5889, -0.9419, -0.1196, 5.9814, 26.3672, -19.8975, -92.664, -32.349, -53.646, -90.893, 29.780, 31.547, 26.75,,,,,,,,,,,,,,,,
 14:34:38.038,COM12,, 0.6924, -0.7964, -0.0239, 37.2925, -62.0728, -7.5684, -91.258, -33.261, -53.822, -84.687, 28.487, 30.220, 26.76,,,,,,,,,,,,,,,,
 14:34:38.134,COM12,, 0.5103, -0.8276, 0.0439, -5.1270, 6.2256, 3.1128, -92.274, -33.810, -50.032, -68.047, 26.880, 19.100, 26.72,,,,,,,,,,,,,,,,
 14:34:38.229,COM12,, 0.5347, -0.8687, -0.0581, -14.9536, 28.0762, -2.5024, -91.522, -33.821, -55.234, -76.320, 29.480, 27.307, 26.73,,,,,,,,,,,,,,,,
 14:34:38.324,COM12,, 0.6255, -0.8491, -0.0894, 3.6621, -52.4292, -14.5264, -92.148, -34.211, -55.217, -95.393, 30.233, 37.480, 26.72,,,,,,,,,,,,,,,,
 14:34:38.435,COM12,, 0.6226, -0.8086, -0.0488, 3.7842, -46.5088, -14.7095, -95.153, -34.986, -49.746, -86.293, 35.120, 46.387, 26.72,,,,,,,,,,,,,,,,
 14:34:38.531,COM12,, 0.5591, -0.7959, -0.0728, 0.9766, 0.9766, 5.6763, -96.169, -35.277, -48.021, -71.640, 37.707, 47.320, 26.67,,,,,,,,,,,,,,,,
 14:34:38.624,COM12,, 0.5127, -0.8105, -0.0845, -20.9961, 0.1831, 36.8652, -96.927, -32.640, -49.191, -73.120, 38.820, 48.913, 26.72,,,,,,,,,,,,,,,,
 14:34:38.733,COM12,, 0.5361, -0.8643, -0.1333, -0.2441, 3.3569, -1.6479, -97.586, -31.712, -50.301, -81.073, 39.567, 53.647, 26.72,,,,,,,,,,,,,,,,
 14:34:38.828,COM12,, 0.5225, -0.8335, -0.1118, -4.0894, 2.0752, 3.1128, -97.619, -31.904, -51.031, -81.820, 39.093, 54.153, 26.73,,,,,,,,,,,,,,,,
 14:34:38.923,COM12,, 0.5283, -0.8438, -0.1270, 0.6714, -2.1362, 0.6104, -97.888, -31.635, -51.509, -83.073, 39.413, 55.733, 26.76,,,,,,,,,,,,,,,,
 14:34:39.034,COM12,, 0.5249, -0.8315, -0.1157, 0.3052, 0.0610, -0.6104, -97.839, -31.761, -51.916, -82.800, 39.333, 55.267, 26.70,,,,,,,,,,,,,,,,
 14:34:39.130,COM12,, 0.5405, -0.8423, -0.1245, -0.3052, -0.3662, -0.2441, -97.943, -31.767, -52.339, -82.900, 39.267, 55.353, 26.70,,,,,,,,,,,,,,,,
