Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:36:56.964,COM12,, 0.4614, -0.8970, -0.2036, -5.1880, 3.7231, -10.3149, -102.294, -25.521, -64.517, -93.067, 20.820, 42.913, 26.87,,,,,,,,,,,,,,,,
 14:36:57.059,COM12,, 0.4863, -0.8774, -0.1885, 3.9063, 8.1787, -5.6763, -102.206, -26.351, -64.726, -94.340, 20.633, 44.433, 26.84,,,,,,,,,,,,,,,,
 14:36:57.170,COM12,, 0.4668, -0.8833, -0.1787, -2.4414, 1.4648, -4.1504, -101.937, -26.895, -65.078, -94.467, 19.800, 44.133, 26.87,,,,,,,,,,,,,,,,
 14:36:57.264,COM12,, 0.4336, -0.8853, -0.1768, 0.7324, 9.1553, 0.4883, -101.464, -27.307, -65.841, -96.727, 19.040, 44.607, 26.90,,,,,,,,,,,,,,,,
 14:36:57.359,COM12,, 0.4863, -0.8564, -0.1851, 1.5259, 1.5869, -3.0518, -101.168, -27.411, -66.528, -100.687, 17.813, 43.960, 26.85,,,,,,,,,,,,,,,,
 14:36:57.471,COM12,, 0.4648, -0.8594, -0.1660, 12.8174, -7.2021, -10.1318, -100.607, -28.213, -66.094, -97.193, 18.000, 43.507, 26.87,,,,,,,,,,,,,,,,
 14:36:57.568,COM12,, 0.5781, -0.8564, -0.1592, -3.9063, 15.1367, -3.5400, -100.278, -28.515, -66.835, -94.160, 18.200, 41.800, 26.87,,,,,,,,,,,,,,,,
 14:36:57.662,COM12,, 0.5952, -0.8887, -0.1543, 20.3247, 18.2495, -11.5967, -98.448, -30.767, -70.054, -97.013, 16.460, 40.060, 26.87,,,,,,,,,,,,,,,,
 14:36:57.757,COM12,, 0.6313, -0.8237, -0.1084, 22.9492, -68.1152, -31.1890, -98.817, -32.767, -63.232, -79.933, 16.487, 34.740, 26.84,,,,,,,,,,,,,,,,
 14:36:57.867,COM12,, 0.3496, -0.8110, -0.0742, -27.5269, 39.0625, 30.0293, -98.569, -31.761, -63.885, -74.080, 17.147, 31.467, 26.87,,,,,,,,,,,,,,,,
 14:36:57.961,COM12,, 0.5557, -0.8164, -0.1621, -25.8179, 59.1431, 10.8643, -96.993, -30.179, -70.862, -102.707, 12.027, 31.787, 26.88,,,,,,,,,,,,,,,,
 14:36:58.057,COM12,, 0.6973, -0.8604, -0.1157, 36.9873, 4.5166, -8.6670, -95.746, -31.575, -73.015, -118.473, 8.827, 31.547, 26.85,,,,,,,,,,,,,,,,
 14:36:58.168,COM12,, 0.5073, -0.8511, 0.0171, 6.6528, -35.3394, -9.5825, -96.696, -32.201, -65.825, -88.393, 16.393, 32.780, 26.85,,,,,,,,,,,,,,,,
 14:36:58.262,COM12,, 0.4814, -0.8159, -0.0942, -18.0664, 51.8799, 12.0239, -95.933, -32.047, -68.857, -87.820, 17.140, 33.640, 26.88,,,,,,,,,,,,,,,,
 14:36:58.358,COM12,, 0.5664, -0.8525, -0.1172, 7.5684, -5.2490, -8.7891, -94.905, -32.624, -71.312, -112.533, 9.007, 31.720, 26.90,,,,,,,,,,,,,,,,
 14:36:58.454,COM12,, 0.5864, -0.8291, -0.0967, 2.3804, -40.9546, -16.7236, -97.004, -33.887, -66.671, -114.807, 6.507, 37.547, 26.87,,,,,,,,,,,,,,,,
 14:36:58.563,COM12,, 0.6279, -0.8110, -0.1128, -3.6621, 1.3428, 5.6152, -98.586, -34.019, -64.369, -107.680, 9.533, 45.647, 26.90,,,,,,,,,,,,,,,,
 14:36:58.659,COM12,, 0.4673, -0.8301, -0.1021, -7.2021, -1.7700, 28.4424, -98.569, -32.684, -64.995, -109.173, 10.113, 46.720, 26.87,,,,,,,,,,,,,,,,
 14:36:58.754,COM12,, 0.5278, -0.8799, -0.1719, -9.1553, -0.4883, 6.1646, -99.690, -30.427, -65.462, -118.933, 6.940, 45.807, 26.88,,,,,,,,,,,,,,,,
 14:36:58.865,COM12,, 0.5039, -0.8389, -0.1362, 2.1362, 3.4790, -1.9531, -99.602, -30.723, -65.775, -122.820, 5.947, 46.353, 26.84,,,,,,,,,,,,,,,,
 14:36:58.960,COM12,, 0.5156, -0.8467, -0.1504, -1.7090, 0.4883, 0.0000, -99.673, -30.729, -65.880, -123.300, 6.367, 46.680, 26.85,,,,,,,,,,,,,,,,
 14:36:59.057,COM12,, 0.5093, -0.8447, -0.1440, -0.8545, 0.3662, 1.2207, -99.701, -30.773, -65.956, -123.887, 6.500, 46.787, 26.87,,,,,,,,,,,,,,,,
 14:36:59.151,COM12,, 0.5259, -0.8501, -0.1519, -1.2207, -2.0752, -1.5259, -99.844, -30.773, -65.918, -124.387, 6.360, 46.980, 26.90,,,,,,,,,,,,,,,,
 14:36:59.263,COM12,, 0.5156, -0.8428, -0.1479, -0.4272, 0.4883, -1.5259, -99.948, -30.938, -65.671, -123.467, 7.240, 47.987, 26.84,,,,,,,,,,,,,,,,
