Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:37:19.110,COM12,, 0.5083, -0.8530, -0.1616, 0.6104, 1.5869, -2.0142, -100.767, -30.092, -65.764, -119.373, 13.840, 54.847, 26.81,,,,,,,,,,,,,,,,
 14:37:19.206,COM12,, 0.5146, -0.8555, -0.1621, 1.0376, 3.3569, 7.2021, -100.536, -29.888, -66.110, -119.573, 13.467, 53.587, 26.81,,,,,,,,,,,,,,,,
 14:37:19.300,COM12,, 0.5098, -0.8369, -0.1514, 3.9063, 14.0991, 9.3384, -99.976, -29.372, -66.989, -121.020, 11.813, 49.460, 26.76,,,,,,,,,,,,,,,,
 14:37:19.411,COM12,, 0.4878, -0.8848, -0.1270, 21.8506, 25.5737, 9.9487, -98.053, -28.905, -69.066, -121.187, 9.260, 40.320, 26.84,,,,,,,,,,,,,,,,
 14:37:19.506,COM12,, 0.4810, -0.9160, -0.1011, 29.9683, 0.6714, 3.4790, -95.394, -28.861, -70.027, -110.473, 11.040, 29.647, 26.79,,,,,,,,,,,,,,,,
 14:37:19.600,COM12,, 0.4795, -0.8135, -0.0176, 5.5542, 19.9585, 3.1128, -93.582, -28.790, -71.038, -97.140, 17.247, 22.687, 26.81,,,,,,,,,,,,,,,,
 14:37:19.694,COM12,, 0.4702, -0.8018, -0.0181, 7.2021, 18.7988, -18.6768, -91.857, -29.235, -73.828, -94.947, 20.100, 19.900, 26.79,,,,,,,,,,,,,,,,
 14:37:19.807,COM12,, 0.6455, -0.7598, -0.0547, 38.6353, -66.8945, -28.0762, -91.154, -31.668, -72.114, -92.860, 19.647, 18.787, 26.81,,,,,,,,,,,,,,,,
 14:37:19.902,COM12,, 0.5283, -0.7573, 0.0732, -7.7515, 21.4233, 15.4419, -91.659, -33.008, -68.835, -81.067, 21.560, 18.727, 26.81,,,,,,,,,,,,,,,,
 14:37:19.997,COM12,, 0.3799, -0.8574, -0.0020, -26.7944, 41.3818, 34.3628, -93.159, -29.570, -72.537, -89.467, 21.260, 20.507, 26.82,,,,,,,,,,,,,,,,
 14:37:20.108,COM12,, 0.7046, -0.9316, -0.1611, 5.6152, 22.3999, -33.9355, -91.923, -30.630, -78.278, -116.280, 10.853, 16.633, 26.78,,,,,,,,,,,,,,,,
 14:37:20.204,COM12,, 0.6582, -0.7764, 0.1021, 21.6675, -75.0122, -18.4937, -91.489, -31.838, -73.378, -104.373, 17.180, 22.027, 26.82,,,,,,,,,,,,,,,,
 14:37:20.299,COM12,, 0.3965, -0.8076, 0.0894, -15.9302, 37.0483, 3.2349, -91.511, -32.377, -72.850, -92.567, 20.527, 25.353, 26.78,,,,,,,,,,,,,,,,
 14:37:20.395,COM12,, 0.4956, -0.8804, -0.0952, 6.1646, -14.4043, -4.8828, -90.873, -32.333, -76.965, -113.693, 13.593, 23.553, 26.81,,,,,,,,,,,,,,,,
 14:37:20.493,COM12,, 0.5801, -0.8530, -0.0693, 8.1177, -52.8564, -17.7612, -92.379, -33.431, -72.702, -114.260, 13.473, 30.147, 26.76,,,,,,,,,,,,,,,,
 14:37:20.604,COM12,, 0.5889, -0.8369, -0.0430, -6.6528, 2.6855, 9.3994, -94.016, -33.783, -69.148, -102.920, 17.680, 39.720, 26.82,,,,,,,,,,,,,,,,
 14:37:20.698,COM12,, 0.4351, -0.8252, -0.0283, -18.8599, -2.6855, 42.2363, -94.680, -31.827, -69.780, -106.287, 17.653, 40.793, 26.81,,,,,,,,,,,,,,,,
 14:37:20.793,COM12,, 0.5103, -0.8979, -0.1226, -19.7144, 11.4136, 14.0991, -96.702, -28.707, -70.757, -121.747, 12.133, 37.620, 26.82,,,,,,,,,,,,,,,,
 14:37:20.905,COM12,, 0.4785, -0.8638, -0.0796, 3.1128, 3.7842, -4.3335, -96.515, -29.031, -71.351, -129.220, 10.193, 36.520, 26.78,,,,,,,,,,,,,,,,
 14:37:21.000,COM12,, 0.4858, -0.8794, -0.1006, -4.3335, -1.2207, 2.4414, -96.652, -28.839, -71.510, -130.347, 10.460, 36.233, 26.78,,,,,,,,,,,,,,,,
