Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:39:34.221,COM12,, 0.4199, -0.8911, -0.2197, -0.1831, 1.0376, 0.0000, -103.925, -23.802, 97.114, -63.620, 185.413, 133.927, 31.65,,,,,,,,,,,,,,,,
 15:39:34.316,COM12,, 0.3843, -0.9014, -0.2241, -2.9297, 0.7935, 4.9438, -103.986, -23.692, 97.004, -63.373, 185.607, 133.833, 31.65,,,,,,,,,,,,,,,,
 15:39:34.427,COM12,, 0.3945, -0.8862, -0.2183, -7.6904, 1.4038, 9.3384, -104.183, -22.791, 96.839, -63.807, 183.080, 132.607, 31.67,,,,,,,,,,,,,,,,
 15:39:34.522,COM12,, 0.3550, -0.9307, -0.2144, -3.6621, 8.0566, 3.1738, -104.617, -22.247, 96.416, -67.220, 181.073, 133.000, 31.65,,,,,,,,,,,,,,,,
 15:39:34.617,COM12,, 0.3579, -0.9072, -0.2319, -3.7842, 37.0483, -4.2725, -104.123, -22.824, 94.059, -80.007, 178.927, 126.993, 31.68,,,,,,,,,,,,,,,,
 15:39:34.728,COM12,, 0.4277, -0.8462, -0.2290, -8.8501, 46.6309, -23.8647, -103.008, -25.241, 90.071, -108.747, 170.960, 110.033, 31.64,,,,,,,,,,,,,,,,
 15:39:34.822,COM12,, 0.4844, -0.9067, -0.1992, 20.5078, 34.7290, -7.5073, -101.492, -27.323, 87.314, -135.720, 169.100, 96.033, 31.64,,,,,,,,,,,,,,,,
 15:39:34.918,COM12,, 0.4858, -0.8833, -0.1558, 19.2871, -0.5493, -1.9531, -98.937, -27.823, 86.012, -116.440, 176.527, 85.533, 31.64,,,,,,,,,,,,,,,,
 15:39:35.028,COM12,, 0.4697, -0.8291, -0.0649, 0.1831, 14.5874, -7.5684, -98.448, -27.592, 86.017, -87.013, 175.527, 80.533, 31.65,,,,,,,,,,,,,,,,
 15:39:35.122,COM12,, 0.4805, -0.8750, -0.1187, -9.5825, 26.5503, 0.1831, -98.267, -28.383, 83.996, -93.647, 179.253, 80.200, 31.67,,,,,,,,,,,,,,,,
 15:39:35.217,COM12,, 0.4922, -0.9683, -0.1509, 2.9297, 15.0757, -0.4883, -97.449, -29.306, 81.414, -111.100, 178.693, 74.367, 31.65,,,,,,,,,,,,,,,,
 15:39:35.327,COM12,, 0.7153, -0.8525, -0.1460, 41.7480, -37.1704, -1.6479, -95.927, -29.064, 82.238, -89.747, 176.020, 67.247, 31.67,,,,,,,,,,,,,,,,
 15:39:35.422,COM12,, 0.3926, -0.7700, 0.0596, 8.3618, -30.3345, -17.7002, -96.323, -29.817, 88.555, -53.193, 168.660, 64.167, 31.65,,,,,,,,,,,,,,,,
 15:39:35.516,COM12,, 0.4990, -0.9629, -0.1201, -48.8892, 38.6963, 12.4512, -97.718, -30.355, 87.385, -73.780, 174.200, 78.687, 31.64,,,,,,,,,,,,,,,,
 15:39:35.627,COM12,, 0.4438, -0.8301, -0.1401, 0.9155, 17.5171, 7.2021, -97.432, -29.559, 82.892, -99.220, 184.907, 81.067, 31.65,,,,,,,,,,,,,,,,
 15:39:35.722,COM12,, 0.5474, -0.8315, -0.2109, 29.7852, -77.6978, -17.1509, -97.570, -29.696, 85.397, -94.540, 187.560, 80.233, 31.67,,,,,,,,,,,,,,,,
 15:39:35.816,COM12,, 0.4829, -0.8633, -0.0601, 11.9629, -19.7144, -13.4888, -98.602, -31.245, 92.922, -84.067, 181.660, 91.967, 31.64,,,,,,,,,,,,,,,,
 15:39:35.927,COM12,, 0.5923, -0.8555, -0.1108, -2.1362, 7.8735, -0.1831, -98.569, -31.465, 93.038, -86.587, 174.147, 95.633, 31.65,,,,,,,,,,,,,,,,
 15:39:36.021,COM12,, 0.4756, -0.8281, -0.0737, -16.3574, 27.7710, 4.3945, -98.547, -31.701, 92.104, -90.720, 176.720, 97.367, 31.67,,,,,,,,,,,,,,,,
 15:39:36.115,COM12,, 0.5215, -0.8350, -0.1528, -5.6763, 16.1743, 2.9297, -97.344, -31.740, 86.935, -116.360, 176.947, 91.580, 31.65,,,,,,,,,,,,,,,,
 15:39:36.227,COM12,, 0.5137, -0.8467, -0.1270, -5.5542, -2.8687, 2.8076, -97.789, -31.492, 86.457, -131.073, 179.633, 88.840, 31.64,,,,,,,,,,,,,,,,
 15:39:36.323,COM12,, 0.5088, -0.8433, -0.1147, 0.0610, -1.5259, 3.6621, -98.069, -31.146, 86.677, -135.800, 183.240, 91.307, 31.67,,,,,,,,,,,,,,,,
 15:39:36.418,COM12,, 0.4517, -0.8574, -0.1196, -8.6060, -11.0474, 23.6206, -98.558, -30.174, 87.078, -137.093, 187.253, 95.733, 31.67,,,,,,,,,,,,,,,,
