Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:50:48.666,COM12,, 0.4160, -0.8965, -0.1343, -0.6714, 0.4272, 0.2441, -98.421, -24.461, 118.696, -175.387, 90.867, 84.967, 31.53,,,,,,,,,,,,,,,,
 15:50:48.761,COM12,, 0.3545, -0.8979, -0.1196, -3.6621, 1.4038, 4.6997, -98.498, -24.373, 118.603, -175.327, 91.027, 84.813, 31.55,,,,,,,,,,,,,,,,
 15:50:48.858,COM12,, 0.4253, -0.9736, -0.1309, -2.8076, 17.3340, 20.7520, -98.641, -22.203, 117.015, -177.067, 86.460, 78.833, 31.61,,,,,,,,,,,,,,,,
 15:50:48.953,COM12,, 0.4170, -0.9302, -0.1128, 10.1929, 19.3481, 4.4556, -97.548, -22.275, 115.307, -161.040, 75.927, 62.500, 31.58,,,,,,,,,,,,,,,,
 15:50:49.066,COM12,, 0.4395, -0.8486, -0.0684, 14.7705, 19.2261, -26.8555, -95.702, -23.593, 113.390, -133.020, 66.213, 46.340, 31.59,,,,,,,,,,,,,,,,
 15:50:49.162,COM12,, 0.3130, -0.8691, -0.0630, 7.2632, 17.2119, -13.3057, -93.499, -26.400, 111.324, -128.293, 58.247, 36.633, 31.61,,,,,,,,,,,,,,,,
 15:50:49.258,COM12,, 0.6143, -0.9927, -0.1045, 20.5688, 4.6387, 1.5869, -92.472, -26.702, 110.099, -132.480, 55.393, 31.593, 31.58,,,,,,,,,,,,,,,,
 15:50:49.353,COM12,, 0.4063, -0.8091, 0.1216, 3.2959, 17.9443, -5.8594, -88.962, -27.988, 108.155, -116.340, 89.180, 28.773, 31.56,,,,,,,,,,,,,,,,
 15:50:49.464,COM12,, 0.4492, -0.8691, -0.0332, -29.9072, 15.6860, 3.4790, -89.951, -27.647, 106.271, -124.507, 92.767, 23.240, 31.58,,,,,,,,,,,,,,,,
 15:50:49.560,COM12,, 0.4556, -0.9160, -0.0293, 8.9111, 21.3623, -28.8086, -90.247, -29.333, 104.337, -154.487, 79.840, 17.387, 31.56,,,,,,,,,,,,,,,,
 15:50:49.656,COM12,, 0.7168, -0.9648, -0.0542, 37.7197, -26.6113, 1.4648, -88.319, -30.234, 103.925, -145.927, 91.433, 15.260, 31.55,,,,,,,,,,,,,,,,
