Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:47:53.400,COM12,, 0.2964, -0.9409, -0.1377, 1.8921, 2.9907, -2.2583, -98.361, -17.133, 83.892, -184.333, 152.020, 96.433, 31.26,,,,,,,,,,,,,,,,
 15:47:53.509,COM12,, 0.3037, -0.9492, -0.1421, 0.9766, 6.6528, -1.5259, -98.069, -17.271, 83.403, -182.413, 149.207, 93.553, 31.23,,,,,,,,,,,,,,,,
 15:47:53.603,COM12,, 0.3169, -0.9404, -0.1260, 10.0098, 10.2539, -9.8877, -97.245, -17.880, 82.645, -178.967, 141.073, 86.493, 31.28,,,,,,,,,,,,,,,,
 15:47:53.697,COM12,, 0.3169, -0.9033, -0.0635, 18.4937, 18.1274, -12.1460, -95.021, -19.341, 81.112, -167.327, 127.687, 74.073, 31.25,,,,,,,,,,,,,,,,
 15:47:53.809,COM12,, 0.2705, -0.8926, -0.0430, 7.2021, 19.2871, -6.4697, -93.170, -20.149, 79.151, -148.760, 115.773, 62.573, 31.25,,,,,,,,,,,,,,,,
 15:47:53.904,COM12,, 0.3999, -0.9634, -0.0752, 3.2959, -0.3052, -16.9067, -92.258, -21.121, 77.849, -145.840, 121.020, 59.440, 31.28,,,,,,,,,,,,,,,,
 15:47:53.999,COM12,, 0.3535, -0.8169, 0.0542, -5.2490, 1.4038, 13.7939, -90.659, -21.588, 77.986, -131.840, 138.167, 63.013, 31.26,,,,,,,,,,,,,,,,
 15:47:54.094,COM12,, 0.4453, -0.9722, -0.0444, 3.6621, 33.2031, -28.7476, -89.857, -23.297, 75.135, -143.713, 119.173, 50.780, 31.25,,,,,,,,,,,,,,,,
 15:47:54.205,COM12,, 0.5479, -1.0146, 0.0029, 14.8926, 16.3574, -3.7231, -88.028, -25.131, 72.493, -153.593, 107.947, 38.880, 31.26,,,,,,,,,,,,,,,,
 15:47:54.299,COM12,, 0.4727, -0.7573, 0.1152, 54.8096, -86.0596, -10.6812, -85.869, -24.917, 75.773, -120.273, 135.387, 47.260, 31.21,,,,,,,,,,,,,,,,
 15:47:54.393,COM12,, 0.3472, -0.8818, 0.1211, -27.7710, 41.4429, -8.1787, -85.880, -26.960, 78.179, -117.047, 142.627, 55.327, 31.25,,,,,,,,,,,,,,,,
 15:47:54.503,COM12,, 0.5146, -0.9399, -0.0439, -18.0054, 22.4609, 9.0942, -86.122, -26.049, 72.823, -142.580, 118.113, 40.800, 31.25,,,,,,,,,,,,,,,,
 15:47:54.597,COM12,, 0.6128, -0.8950, 0.0825, 50.1099, -87.7686, -39.9780, -86.484, -26.653, 77.827, -138.573, 129.553, 47.647, 31.25,,,,,,,,,,,,,,,,
 15:47:54.707,COM12,, 0.3569, -0.7876, 0.1885, -18.6157, 13.3057, 0.6714, -86.418, -29.377, 82.809, -132.293, 140.840, 62.900, 31.26,,,,,,,,,,,,,,,,
 15:47:54.802,COM12,, 0.6450, -0.8989, -0.0669, -15.1978, 33.1421, 6.7139, -86.682, -28.674, 77.228, -154.700, 119.107, 52.420, 31.26,,,,,,,,,,,,,,,,
 15:47:54.896,COM12,, 0.2534, -0.8154, 0.1470, -58.2275, -41.3818, 70.9229, -89.121, -26.395, 78.201, -173.180, 112.533, 47.940, 31.25,,,,,,,,,,,,,,,,
 15:47:55.006,COM12,, 0.3467, -1.0283, -0.1709, -20.9351, 4.0283, 17.3950, -94.938, -20.891, 79.475, -206.827, 98.260, 48.067, 31.23,,,,,,,,,,,,,,,,
 15:47:55.100,COM12,, 0.3628, -0.9150, -0.0620, -1.6479, -1.1597, 1.0376, -95.328, -20.550, 79.233, -215.140, 92.687, 46.613, 31.26,,,,,,,,,,,,,,,,
 15:47:55.194,COM12,, 0.3584, -0.9326, -0.1006, -0.7935, -1.8921, 0.5493, -95.526, -20.572, 79.431, -216.153, 98.653, 48.227, 31.25,,,,,,,,,,,,,,,,
 15:47:55.303,COM12,, 0.3735, -0.9272, -0.0815, 1.1597, -1.5259, -2.5024, -95.603, -20.665, 79.722, -216.273, 101.887, 49.740, 31.25,,,,,,,,,,,,,,,,
