Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:48:43.680,COM12,, 0.3223, -0.9126, -0.1714, -5.1270, 2.0142, 2.8687, -100.393, -19.402, 88.066, -167.333, 174.460, 104.447, 31.17,,,,,,,,,,,,,,,,
 15:48:43.775,COM12,, 0.3555, -0.9502, -0.1909, -15.1978, 6.8359, 11.1694, -101.349, -18.792, 87.352, -174.753, 170.133, 103.627, 31.21,,,,,,,,,,,,,,,,
 15:48:43.870,COM12,, 0.3213, -0.9453, -0.1924, 18.9819, -1.1597, -6.7749, -100.915, -18.880, 87.264, -175.460, 152.013, 94.127, 31.23,,,,,,,,,,,,,,,,
 15:48:43.981,COM12,, 0.3735, -0.9141, -0.1318, 31.0669, -8.4229, -16.6626, -98.421, -20.006, 88.248, -162.980, 127.353, 81.313, 31.20,,,,,,,,,,,,,,,,
 15:48:44.081,COM12,, 0.3467, -0.9136, -0.0845, 11.4746, 7.6904, -13.7939, -95.735, -22.121, 88.517, -157.260, 107.827, 71.407, 31.18,,,,,,,,,,,,,,,,
 15:48:44.178,COM12,, 0.4800, -0.8838, -0.0908, 1.2817, 12.0239, -6.2256, -95.037, -22.885, 87.396, -158.193, 98.813, 65.080, 31.21,,,,,,,,,,,,,,,,
 15:48:44.274,COM12,, 0.3940, -0.9556, -0.0552, 5.6152, 22.3999, -12.8784, -94.010, -24.538, 85.512, -163.987, 111.880, 67.740, 31.20,,,,,,,,,,,,,,,,
 15:48:44.370,COM12,, 0.4531, -0.9058, -0.0806, 18.5547, 13.2446, -23.0713, -93.999, -24.329, 84.842, -158.600, 118.393, 68.127, 31.21,,,,,,,,,,,,,,,,
 15:48:44.465,COM12,, 0.2676, -0.8770, 0.0059, -4.4556, 16.2354, -10.2539, -92.186, -26.455, 83.469, -153.667, 114.427, 63.233, 31.21,,,,,,,,,,,,,,,,
 15:48:44.575,COM12,, 0.6353, -0.9429, -0.1274, 17.6392, 0.4272, -2.5024, -91.401, -27.290, 82.145, -152.740, 100.853, 54.073, 31.18,,,,,,,,,,,,,,,,
 15:48:44.687,COM12,, 0.4072, -0.7432, 0.1489, 34.0576, -59.8145, -24.1089, -89.797, -27.059, 86.303, -120.527, 125.953, 66.653, 31.21,,,,,,,,,,,,,,,,
 15:48:44.764,COM12,, 0.3726, -0.8979, -0.0063, -39.7949, 43.3960, 6.3477, -90.390, -28.592, 86.885, -126.047, 127.293, 71.500, 31.20,,,,,,,,,,,,,,,,
 15:48:44.874,COM12,, 0.4712, -0.9434, -0.1211, 10.8643, 0.7935, -1.7090, -91.609, -27.889, 83.293, -155.107, 105.980, 57.527, 31.23,,,,,,,,,,,,,,,,
 15:48:44.968,COM12,, 0.5659, -0.8765, -0.0562, 65.4297, -75.3174, -50.2319, -90.302, -29.570, 87.935, -149.007, 115.267, 65.067, 31.21,,,,,,,,,,,,,,,,
 15:48:45.077,COM12,, 0.4370, -0.7998, 0.1118, 4.0894, -6.2866, 0.8545, -89.313, -31.459, 92.878, -128.820, 126.013, 76.933, 31.21,,,,,,,,,,,,,,,,
 15:48:45.172,COM12,, 0.5649, -0.8848, -0.0220, -32.7148, 52.9785, 11.0474, -89.193, -30.992, 89.511, -137.513, 117.573, 72.707, 31.17,,,,,,,,,,,,,,,,
 15:48:45.266,COM12,, 0.4702, -0.7944, 0.0244, -16.1743, -13.3667, 16.9067, -90.000, -30.004, 88.259, -159.587, 106.213, 63.807, 31.20,,,,,,,,,,,,,,,,
 15:48:45.376,COM12,, 0.3813, -0.8896, -0.0322, -48.2178, -8.8501, 49.5605, -93.917, -26.466, 89.462, -181.447, 104.607, 67.580, 31.20,,,,,,,,,,,,,,,,
 15:48:45.471,COM12,, 0.4111, -0.9321, -0.1230, -6.5308, -2.8687, 9.2773, -96.405, -24.088, 89.890, -206.420, 97.227, 67.500, 31.21,,,,,,,,,,,,,,,,
 15:48:45.567,COM12,, 0.3984, -0.9321, -0.1074, -8.6060, -3.7842, 8.5449, -96.938, -23.516, 89.989, -214.953, 100.647, 69.820, 31.21,,,,,,,,,,,,,,,,
 15:48:45.662,COM12,, 0.4238, -0.9092, -0.1147, 4.9438, 3.8452, -5.6763, -96.910, -23.698, 89.852, -216.127, 103.260, 70.653, 31.20,,,,,,,,,,,,,,,,
 15:48:45.771,COM12,, 0.4097, -0.8960, -0.1118, -1.7090, 1.1597, 0.0000, -96.751, -23.928, 89.610, -216.273, 107.627, 72.127, 31.20,,,,,,,,,,,,,,,,
