Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:44:40.793,COM12,, 0.3472, -1.0542, -0.2305, -15.6250, 9.4604, 13.3667, -103.876, -19.034, 87.814, -118.993, 167.667, 119.893, 31.44,,,,,,,,,,,,,,,,
 15:44:40.888,COM12,, 0.3071, -0.8799, -0.2085, 8.8501, 17.7002, -10.8032, -103.612, -19.232, 86.710, -126.787, 151.333, 104.200, 31.47,,,,,,,,,,,,,,,,
 15:44:40.982,COM12,, 0.4248, -1.0005, -0.1841, 70.8618, 1.3428, -46.1426, -100.536, -22.264, 84.974, -145.600, 123.273, 75.807, 31.47,,,,,,,,,,,,,,,,
 15:44:41.092,COM12,, 0.4307, -0.8691, -0.0786, 21.2402, 10.4370, -21.1182, -95.219, -25.933, 85.029, -147.060, 111.280, 64.313, 31.46,,,,,,,,,,,,,,,,
 15:44:41.190,COM12,, 0.4937, -0.8154, -0.0591, -7.3242, 37.2925, -1.2207, -93.527, -26.889, 82.310, -150.407, 111.813, 59.187, 31.49,,,,,,,,,,,,,,,,
 15:44:41.286,COM12,, 0.4941, -0.8560, -0.0166, -1.0986, 4.6387, -1.0986, -93.384, -27.449, 79.470, -156.880, 115.640, 54.013, 31.44,,,,,,,,,,,,,,,,
 15:44:41.382,COM12,, 0.4307, -0.8516, -0.0435, 2.5024, 9.8877, -9.2773, -93.263, -28.015, 79.058, -160.720, 111.613, 49.387, 31.46,,,,,,,,,,,,,,,,
 15:44:41.492,COM12,, 0.4624, -0.9033, -0.0659, -10.0708, -3.1738, 17.7002, -93.356, -27.856, 78.272, -164.013, 109.213, 46.633, 31.50,,,,,,,,,,,,,,,,
 15:44:41.587,COM12,, 0.4863, -0.8647, -0.0352, 8.3618, -0.3052, -6.4087, -93.565, -26.917, 78.486, -154.573, 120.067, 52.207, 31.47,,,,,,,,,,,,,,,,
 15:44:41.682,COM12,, 0.3525, -0.9214, -0.0366, -5.6152, 8.9722, -6.0425, -93.065, -28.141, 77.673, -152.987, 119.833, 51.380, 31.46,,,,,,,,,,,,,,,,
 15:44:41.793,COM12,, 0.8223, -0.9404, -0.1572, 33.3862, -11.5967, 1.5259, -92.016, -28.482, 77.014, -150.073, 117.907, 47.933, 31.44,,,,,,,,,,,,,,,,
 15:44:41.888,COM12,, 0.4121, -0.7451, 0.1763, 38.3911, -42.1753, -27.1606, -90.703, -29.405, 82.579, -111.820, 143.867, 64.327, 31.46,,,,,,,,,,,,,,,,
 15:44:41.983,COM12,, 0.5000, -0.9531, -0.0220, -37.9639, 45.4102, 9.9487, -90.879, -30.471, 79.997, -128.153, 130.913, 59.947, 31.47,,,,,,,,,,,,,,,,
 15:44:42.094,COM12,, 0.6216, -0.8979, -0.0757, 8.1787, -17.3950, 1.2207, -91.192, -29.240, 78.102, -144.847, 122.333, 49.020, 31.47,,,,,,,,,,,,,,,,
 15:44:42.188,COM12,, 0.5991, -0.7964, -0.0181, 61.3403, -69.1528, -56.0303, -90.247, -32.596, 85.446, -134.573, 137.253, 63.840, 31.44,,,,,,,,,,,,,,,,
 15:44:42.284,COM12,, 0.4321, -0.8008, 0.0879, -14.9536, 5.4932, 6.2256, -90.846, -33.640, 88.275, -130.933, 136.587, 75.607, 31.46,,,,,,,,,,,,,,,,
 15:44:42.394,COM12,, 0.6245, -0.8789, -0.1060, -35.4614, 50.4761, 6.1035, -91.077, -33.272, 82.628, -156.373, 114.193, 62.953, 31.49,,,,,,,,,,,,,,,,
 15:44:42.490,COM12,, 0.4521, -0.7603, -0.0063, -19.8364, -10.0708, 22.0947, -92.428, -32.195, 81.958, -183.807, 101.660, 51.560, 31.44,,,,,,,,,,,,,,,,
 15:44:42.586,COM12,, 0.4390, -0.8960, -0.0991, -45.7764, -22.7661, 57.4341, -96.680, -27.740, 83.507, -208.333, 95.120, 50.413, 31.47,,,,,,,,,,,,,,,,
 15:44:42.681,COM12,, 0.4155, -0.8931, -0.1597, -7.6904, -3.4180, 6.6528, -99.250, -25.076, 84.353, -215.320, 89.587, 48.020, 31.49,,,,,,,,,,,,,,,,
 15:44:42.793,COM12,, 0.4194, -0.9067, -0.1401, 1.8311, 2.3804, -2.6245, -99.245, -25.071, 84.199, -216.173, 90.673, 48.053, 31.47,,,,,,,,,,,,,,,,
 15:44:42.889,COM12,, 0.4224, -0.8853, -0.1440, 3.1738, -1.0986, -2.6855, -98.976, -25.334, 84.254, -216.273, 95.107, 49.913, 31.50,,,,,,,,,,,,,,,,
 15:44:42.984,COM12,, 0.4253, -0.8945, -0.1572, -1.0376, -1.4038, 1.0986, -99.185, -25.159, 84.507, -216.287, 100.420, 53.060, 31.47,,,,,,,,,,,,,,,,
 15:44:43.079,COM12,, 0.4121, -0.8960, -0.1387, -0.1831, -1.6479, 3.2349, -99.146, -25.153, 84.595, -216.287, 103.833, 55.460, 31.46,,,,,,,,,,,,,,,,
