Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:46:22.241,COM12,, 0.2827, -0.9600, -0.1587, -0.7935, 1.4648, -0.7324, -99.327, -15.606, 91.835, -117.113, 152.980, 118.500, 31.34,,,,,,,,,,,,,,,,
 15:46:22.335,COM12,, 0.2915, -0.9517, -0.1519, 2.0752, 6.6528, -1.8921, -98.981, -15.947, 91.280, -117.833, 151.540, 116.380, 31.29,,,,,,,,,,,,,,,,
 15:46:22.430,COM12,, 0.3203, -0.9502, -0.1431, 5.7373, 10.8643, -7.5073, -98.498, -16.375, 90.390, -120.687, 146.553, 110.533, 31.29,,,,,,,,,,,,,,,,
 15:46:22.541,COM12,, 0.3247, -0.9932, -0.1206, 29.1138, 33.1421, -34.4849, -96.207, -18.836, 88.495, -125.753, 133.427, 96.740, 31.31,,,,,,,,,,,,,,,,
 15:46:22.638,COM12,, 0.3745, -0.8672, -0.0352, 12.3291, 26.3672, -38.8184, -92.697, -23.236, 85.710, -126.387, 102.473, 71.047, 31.32,,,,,,,,,,,,,,,,
 15:46:22.733,COM12,, 0.5156, -0.9390, -0.0435, 15.9302, 21.4233, -20.9351, -90.956, -25.686, 83.600, -134.587, 78.947, 55.960, 31.32,,,,,,,,,,,,,,,,
 15:46:22.829,COM12,, 0.4668, -1.0054, 0.0518, 3.9063, 22.7661, 6.0425, -89.160, -25.862, 81.118, -138.333, 81.367, 50.747, 31.31,,,,,,,,,,,,,,,,
 15:46:22.939,COM12,, 0.4756, -0.8564, 0.0220, 8.5449, 9.7656, -8.7280, -87.215, -26.263, 78.843, -130.680, 87.807, 46.833, 31.29,,,,,,,,,,,,,,,,
 15:46:23.036,COM12,, 0.3633, -0.9028, 0.0757, 5.2490, 23.4985, -20.5078, -85.935, -27.757, 76.932, -132.107, 83.973, 41.753, 31.31,,,,,,,,,,,,,,,,
 15:46:23.131,COM12,, 0.7441, -0.9287, -0.0396, 34.5459, -21.2402, 5.4321, -84.380, -28.339, 75.894, -129.973, 86.253, 38.607, 31.31,,,,,,,,,,,,,,,,
 15:46:23.241,COM12,, 0.4033, -0.7617, 0.2715, 23.6816, -19.4702, -27.0996, -83.381, -29.680, 82.260, -110.700, 116.593, 49.740, 31.32,,,,,,,,,,,,,,,,
 15:46:23.336,COM12,, 0.4150, -0.9141, 0.0430, -43.8232, 52.3071, 15.1367, -83.743, -30.108, 78.635, -127.720, 102.200, 44.620, 31.32,,,,,,,,,,,,,,,,
 15:46:23.431,COM12,, 0.5596, -0.8574, -0.0483, 30.1514, -43.7012, -3.1738, -84.974, -28.911, 77.151, -141.613, 91.813, 38.607, 31.28,,,,,,,,,,,,,,,,
 15:46:23.541,COM12,, 0.5005, -0.8184, 0.1157, 18.3105, -42.1753, -20.5078, -85.287, -31.783, 84.457, -140.667, 111.360, 52.347, 31.29,,,,,,,,,,,,,,,,
 15:46:23.635,COM12,, 0.5469, -0.8081, 0.1387, -43.7622, 59.6924, 2.9297, -86.023, -32.069, 82.771, -149.567, 103.460, 53.953, 31.31,,,,,,,,,,,,,,,,
 15:46:23.731,COM12,, 0.6021, -0.8418, 0.0132, -4.6387, -7.3853, 7.2021, -86.660, -31.646, 80.123, -171.207, 75.153, 40.707, 31.28,,,,,,,,,,,,,,,,
 15:46:23.826,COM12,, 0.4233, -0.8623, 0.0708, -24.4141, -16.7236, 38.8794, -88.341, -29.713, 81.343, -182.880, 73.387, 41.033, 31.32,,,,,,,,,,,,,,,,
 15:46:23.938,COM12,, 0.4268, -0.9204, -0.0371, -11.5967, -6.4087, 15.1367, -91.187, -26.779, 82.595, -195.087, 68.013, 42.340, 31.31,,,,,,,,,,,,,,,,
 15:46:24.033,COM12,, 0.4233, -0.8916, -0.0234, -8.6060, -3.2349, 8.4839, -91.967, -25.917, 82.991, -204.047, 69.200, 44.340, 31.31,,,,,,,,,,,,,,,,
 15:46:24.127,COM12,, 0.4438, -0.9028, -0.0508, 2.0752, -0.6104, -2.9297, -92.417, -25.626, 83.188, -209.393, 72.633, 46.407, 31.32,,,,,,,,,,,,,,,,
 15:46:24.238,COM12,, 0.4297, -0.8901, -0.0327, -0.6104, -0.8545, -0.1221, -92.313, -25.796, 83.337, -210.587, 79.907, 49.507, 31.32,,,,,,,,,,,,,,,,
 15:46:24.333,COM12,, 0.4351, -0.9092, -0.0425, -1.7090, -0.1831, 1.2817, -92.516, -25.735, 83.408, -212.167, 82.573, 50.773, 31.31,,,,,,,,,,,,,,,,
 15:46:24.428,COM12,, 0.4326, -0.9058, -0.0342, 0.0000, -0.6714, 0.0610, -92.554, -25.724, 83.425, -212.867, 82.507, 51.007, 31.29,,,,,,,,,,,,,,,,
 15:46:24.541,COM12,, 0.4409, -0.9019, -0.0488, -0.4883, -0.2441, -0.4272, -92.659, -25.675, 83.502, -212.660, 83.193, 51.480, 31.31,,,,,,,,,,,,,,,,
