Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:48:17.444,COM12,, 0.1045, -0.9224, -0.1450, -52.3071, 19.7754, 24.2920, -98.218, -14.414, 73.619, -200.340, 146.087, 3.540, 31.18,,,,,,,,,,,,,,,,
 15:48:17.538,COM12,, 0.1460, -0.8691, -0.2373, -63.4766, 18.5547, 39.1846, -104.315, -11.030, 69.917, -214.227, 110.413, -16.847, 31.21,,,,,,,,,,,,,,,,
 15:48:17.634,COM12,, 0.1958, -0.8994, -0.3022, 85.4492, -51.9409, -53.5278, -103.848, -11.415, 70.175, -216.040, 71.253, -33.180, 31.20,,,,,,,,,,,,,,,,
 15:48:17.744,COM12,, 0.3271, -0.9434, -0.1558, 50.5981, -28.3813, -43.8843, -97.938, -15.831, 76.657, -209.387, 84.993, 8.520, 31.20,,,,,,,,,,,,,,,,
 15:48:17.840,COM12,, 0.3262, -0.9683, -0.1011, 18.7378, 22.8271, -28.3813, -95.570, -18.781, 77.349, -204.827, 94.667, 26.180, 31.21,,,,,,,,,,,,,,,,
 15:48:17.935,COM12,, 0.3745, -0.9966, -0.0962, 35.8887, -2.0142, -20.7520, -92.747, -20.841, 75.234, -196.140, 104.773, 26.193, 31.20,,,,,,,,,,,,,,,,
 15:48:18.045,COM12,, 0.3853, -0.9512, -0.0522, 15.3198, 11.9629, -25.1465, -91.544, -22.033, 75.784, -178.860, 119.373, 33.867, 31.21,,,,,,,,,,,,,,,,
 15:48:18.139,COM12,, 0.3740, -0.8882, 0.0049, -12.6343, 3.8452, -1.8311, -91.077, -23.401, 75.081, -170.920, 117.713, 34.833, 31.20,,,,,,,,,,,,,,,,
 15:48:18.235,COM12,, 0.2979, -0.9312, -0.0254, -2.9297, 22.2168, -12.0239, -91.340, -24.164, 73.790, -175.853, 101.167, 27.920, 31.21,,,,,,,,,,,,,,,,
 15:48:18.346,COM12,, 0.6465, -0.9531, -0.0918, 36.6211, -17.7612, 3.4180, -89.577, -24.340, 73.076, -167.247, 102.793, 26.380, 31.21,,,,,,,,,,,,,,,,
 15:48:18.440,COM12,, 0.4043, -0.7720, 0.1992, 36.3770, -31.7383, -34.3628, -87.133, -26.609, 79.475, -132.353, 135.580, 50.547, 31.20,,,,,,,,,,,,,,,,
 15:48:18.534,COM12,, 0.4556, -0.9395, 0.0059, -53.8940, 50.8423, 17.7002, -88.391, -27.136, 76.723, -146.753, 124.873, 47.660, 31.20,,,,,,,,,,,,,,,,
 15:48:18.645,COM12,, 0.5537, -0.8467, -0.0132, 17.7612, -5.7373, -11.7798, -88.610, -26.598, 74.350, -162.293, 108.420, 32.933, 31.20,,,,,,,,,,,,,,,,
 15:48:18.739,COM12,, 0.5742, -0.8154, 0.0444, 50.0488, -72.0825, -14.9536, -86.990, -28.630, 80.151, -153.787, 121.793, 45.460, 31.21,,,,,,,,,,,,,,,,
 15:48:18.834,COM12,, 0.3647, -0.8506, 0.1284, -4.1504, 0.3052, -5.4932, -87.484, -29.850, 83.661, -146.140, 130.027, 60.653, 31.23,,,,,,,,,,,,,,,,
 15:48:18.944,COM12,, 0.4863, -0.8999, -0.0122, -29.0527, 35.5225, -3.1738, -87.429, -30.026, 79.607, -160.873, 107.527, 49.533, 31.21,,,,,,,,,,,,,,,,
 15:48:19.039,COM12,, 0.4087, -0.8320, 0.0254, -10.2539, -5.9814, 11.2305, -88.017, -29.691, 79.014, -177.700, 90.340, 38.633, 31.18,,,,,,,,,,,,,,,,
 15:48:19.132,COM12,, 0.4102, -0.8955, -0.0254, -33.8135, -8.6060, 42.7246, -91.269, -26.691, 80.392, -196.600, 84.420, 37.087, 31.20,,,,,,,,,,,,,,,,
 15:48:19.243,COM12,, 0.3877, -0.9087, -0.0464, -8.6670, -0.8545, 13.6108, -93.214, -24.241, 81.068, -212.367, 78.040, 34.360, 31.21,,,,,,,,,,,,,,,,
 15:48:19.337,COM12,, 0.4102, -0.9282, -0.0693, -0.0610, 1.5869, 1.2817, -93.510, -23.659, 80.843, -215.813, 77.340, 32.393, 31.25,,,,,,,,,,,,,,,,
 15:48:19.431,COM12,, 0.4058, -0.9121, -0.0620, 2.2583, 1.2817, -1.6479, -93.345, -23.665, 80.810, -216.233, 83.507, 33.780, 31.21,,,,,,,,,,,,,,,,
 15:48:19.541,COM12,, 0.4111, -0.9116, -0.0562, -1.0376, 0.3662, -0.2441, -93.274, -23.763, 80.799, -216.280, 87.400, 34.500, 31.15,,,,,,,,,,,,,,,,
