Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:38:43.652,COM12,, 0.4736, -0.8960, -0.1743, -8.1787, 0.0610, 1.2817, -101.343, -26.609, 95.960, -87.187, 187.927, 123.387, 31.73,,,,,,,,,,,,,,,,
 15:38:43.747,COM12,, 0.3696, -0.9009, -0.1841, -14.7095, 14.7705, 11.8408, -102.052, -25.966, 95.004, -92.280, 186.300, 126.047, 31.71,,,,,,,,,,,,,,,,
 15:38:43.840,COM12,, 0.4087, -0.8130, -0.1904, -2.8687, 6.8359, 6.1035, -102.277, -25.159, 93.856, -104.093, 170.560, 115.753, 31.70,,,,,,,,,,,,,,,,
 15:38:43.936,COM12,, 0.3770, -0.9077, -0.1812, -3.7842, 27.6489, 2.0142, -102.349, -25.252, 92.280, -114.967, 162.220, 109.827, 31.73,,,,,,,,,,,,,,,,
 15:38:44.047,COM12,, 0.4404, -0.8740, -0.2217, -19.5923, 27.2217, 3.9063, -102.486, -25.549, 88.347, -119.860, 161.187, 101.873, 31.70,,,,,,,,,,,,,,,,
 15:38:44.141,COM12,, 0.4331, -0.8672, -0.2261, -1.5869, 13.9771, -1.1597, -102.783, -25.593, 86.572, -116.853, 171.973, 101.727, 31.73,,,,,,,,,,,,,,,,
 15:38:44.237,COM12,, 0.4727, -0.8755, -0.1680, 2.7466, 9.8267, -7.5073, -101.728, -26.417, 85.320, -110.660, 178.440, 100.660, 31.70,,,,,,,,,,,,,,,,
 15:38:44.346,COM12,, 0.3882, -0.8208, -0.1377, 0.0000, 8.1177, -10.9863, -100.953, -27.422, 84.589, -114.187, 176.980, 96.060, 31.71,,,,,,,,,,,,,,,,
 15:38:44.440,COM12,, 0.4502, -0.8906, -0.2271, 10.4980, 15.1367, -25.2686, -100.091, -29.284, 82.771, -133.253, 178.587, 92.100, 31.70,,,,,,,,,,,,,,,,
 15:38:44.535,COM12,, 0.5547, -0.7900, -0.1836, 53.5889, -49.6826, -10.4370, -97.866, -29.279, 85.139, -87.913, 180.573, 85.847, 31.73,,,,,,,,,,,,,,,,
 15:38:44.645,COM12,, 0.4067, -0.8291, 0.0015, -22.0947, 24.0479, 4.7607, -97.773, -30.498, 89.341, -59.960, 171.127, 78.293, 31.70,,,,,,,,,,,,,,,,
 15:38:44.739,COM12,, 0.5107, -0.9604, -0.2847, -30.5786, 44.6777, 17.0898, -98.762, -29.718, 83.370, -100.827, 179.513, 86.720, 31.74,,,,,,,,,,,,,,,,
 15:38:44.849,COM12,, 0.5659, -0.8008, -0.1748, 51.3306, -88.9893, -27.2827, -98.119, -30.020, 85.798, -101.240, 183.993, 85.713, 31.71,,,,,,,,,,,,,,,,
 15:38:44.943,COM12,, 0.5508, -0.8076, -0.0254, 17.9443, -21.4844, -16.9067, -98.097, -32.141, 94.070, -78.820, 177.867, 89.833, 31.76,,,,,,,,,,,,,,,,
 15:38:45.039,COM12,, 0.5396, -0.8491, -0.0767, -27.0996, 46.0205, 4.2725, -98.388, -32.130, 92.582, -83.840, 173.360, 94.113, 31.73,,,,,,,,,,,,,,,,
 15:38:45.148,COM12,, 0.5757, -0.8208, -0.1909, -2.4414, -5.9814, 6.9580, -98.597, -32.102, 89.478, -116.053, 179.793, 99.027, 31.71,,,,,,,,,,,,,,,,
 15:38:45.243,COM12,, 0.3833, -0.8838, -0.1235, -27.8320, -4.2725, 49.7437, -100.250, -29.202, 89.978, -130.333, 185.460, 105.500, 31.71,,,,,,,,,,,,,,,,
 15:38:45.337,COM12,, 0.4668, -0.8809, -0.2197, -9.8877, -2.3804, 8.3008, -101.810, -26.345, 89.610, -148.073, 176.907, 103.787, 31.71,,,,,,,,,,,,,,,,
 15:38:45.448,COM12,, 0.4253, -0.9023, -0.1704, -2.4414, -0.1831, 3.8452, -102.327, -25.966, 89.879, -154.187, 181.787, 110.553, 31.70,,,,,,,,,,,,,,,,
 15:38:45.543,COM12,, 0.4321, -0.8828, -0.2007, -5.0049, -1.2817, 4.5166, -102.420, -25.681, 89.769, -155.327, 187.600, 116.433, 31.73,,,,,,,,,,,,,,,,
 15:38:45.636,COM12,, 0.4434, -0.8789, -0.2104, 1.0376, -0.3662, -1.5259, -102.695, -25.488, 89.830, -156.693, 191.347, 120.127, 31.73,,,,,,,,,,,,,,,,
 15:38:45.747,COM12,, 0.4175, -0.8813, -0.1899, 0.4883, 0.1221, 1.1597, -102.519, -25.576, 89.797, -154.233, 194.993, 122.873, 31.70,,,,,,,,,,,,,,,,
 15:38:45.843,COM12,, 0.4214, -0.8911, -0.1968, -0.4883, -0.9766, 0.1831, -102.667, -25.367, 89.945, -153.760, 195.507, 124.080, 31.70,,,,,,,,,,,,,,,,
 15:38:45.942,COM12,, 0.4370, -0.8750, -0.1973, 0.3662, 0.6104, -1.6479, -102.612, -25.444, 89.885, -153.360, 195.713, 124.653, 31.71,,,,,,,,,,,,,,,,
