Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:40:51.142,COM12,, 0.3438, -0.8970, -0.2334, -0.6104, 0.2441, 2.2583, -104.453, -22.484, 94.592, -66.013, 216.180, 138.193, 31.53,,,,,,,,,,,,,,,,
 15:40:51.237,COM12,, 0.4316, -0.8901, -0.2490, 3.7842, -12.9395, 2.4414, -104.799, -22.000, 94.982, -66.193, 215.007, 139.747, 31.55,,,,,,,,,,,,,,,,
 15:40:51.334,COM12,, 0.5552, -0.8618, -0.1758, 5.4321, -48.4619, 5.4321, -105.238, -20.561, 101.223, -44.433, 205.253, 131.353, 31.56,,,,,,,,,,,,,,,,
 15:40:51.442,COM12,, 0.3853, -1.0605, -0.2510, -11.9629, 60.6079, 4.5776, -105.804, -20.479, 99.827, -47.093, 195.327, 132.153, 31.58,,,,,,,,,,,,,,,,
 15:40:51.536,COM12,, 0.3369, -0.8462, -0.2173, -1.4648, 32.2266, -11.7798, -104.947, -21.275, 94.488, -83.960, 164.820, 108.127, 31.58,,,,,,,,,,,,,,,,
 15:40:51.645,COM12,, 0.3203, -0.9077, -0.2148, -7.5073, 13.6108, -0.0610, -103.596, -23.170, 91.989, -105.493, 151.480, 91.453, 31.55,,,,,,,,,,,,,,,,
 15:40:51.739,COM12,, 0.3628, -0.9077, -0.3081, -19.6533, 4.8828, 7.9956, -104.359, -22.841, 90.115, -109.880, 168.007, 96.660, 31.59,,,,,,,,,,,,,,,,
 15:40:51.835,COM12,, 0.3760, -0.7866, -0.2139, 10.0708, 4.8218, -13.0615, -103.821, -23.340, 90.060, -96.973, 177.187, 99.167, 31.61,,,,,,,,,,,,,,,,
 15:40:51.946,COM12,, 0.3516, -0.8755, -0.2085, -4.5776, 21.0571, -15.3198, -103.480, -24.631, 89.423, -107.793, 172.787, 96.067, 31.58,,,,,,,,,,,,,,,,
 15:40:52.040,COM12,, 0.3740, -1.0601, -0.3271, 2.1973, 8.4839, -11.9629, -103.381, -26.686, 87.374, -137.467, 183.253, 100.767, 31.56,,,,,,,,,,,,,,,,
 15:40:52.137,COM12,, 0.4897, -0.8062, -0.2729, 61.2183, -67.1997, -18.7378, -100.959, -26.625, 89.698, -85.780, 188.233, 91.967, 31.58,,,,,,,,,,,,,,,,
 15:40:52.232,COM12,, 0.4028, -0.8975, -0.0781, -10.3149, 29.2969, 0.0000, -100.278, -27.735, 94.559, -43.847, 175.253, 77.087, 31.58,,,,,,,,,,,,,,,,
 15:40:52.328,COM12,, 0.3750, -0.9800, -0.2222, -25.2686, 58.4717, 18.6768, -100.333, -27.482, 88.440, -83.873, 184.527, 86.120, 31.58,,,,,,,,,,,,,,,,
 15:40:52.438,COM12,, 0.5615, -0.8149, -0.2402, 61.5234, -92.5293, -16.0522, -99.036, -27.345, 87.913, -96.440, 188.067, 76.500, 31.58,,,,,,,,,,,,,,,,
 15:40:52.533,COM12,, 0.6060, -0.8628, -0.0771, 20.0806, -24.1089, -24.3530, -99.602, -29.372, 98.454, -61.847, 181.493, 79.280, 31.61,,,,,,,,,,,,,,,,
 15:40:52.644,COM12,, 0.3867, -0.8125, -0.0117, -7.6294, 46.8140, 6.1035, -98.723, -30.174, 98.163, -59.120, 171.193, 77.733, 31.53,,,,,,,,,,,,,,,,
 15:40:52.739,COM12,, 0.5215, -0.8623, -0.2124, -21.3623, 23.1323, 11.2305, -96.960, -30.421, 91.258, -94.820, 167.793, 70.747, 31.55,,,,,,,,,,,,,,,,
 15:40:52.834,COM12,, 0.4873, -0.8306, -0.1226, -11.0474, -9.2163, 8.8501, -98.141, -29.740, 90.978, -122.153, 175.580, 71.713, 31.58,,,,,,,,,,,,,,,,
 15:40:52.933,COM12,, 0.3613, -0.8843, -0.1455, -38.5742, -22.3389, 60.4248, -100.800, -26.790, 91.851, -140.173, 188.227, 86.320, 31.61,,,,,,,,,,,,,,,,
 15:40:53.030,COM12,, 0.3267, -0.9116, -0.2432, -27.1606, -19.2871, 34.6680, -104.491, -21.522, 93.016, -164.473, 202.747, 107.607, 31.55,,,,,,,,,,,,,,,,
 15:40:53.141,COM12,, 0.3418, -0.9355, -0.2651, -8.3618, -1.0376, 6.4697, -105.864, -19.858, 93.340, -181.853, 36.513, 124.247, 31.58,,,,,,,,,,,,,,,,
 15:40:53.237,COM12,, 0.3691, -0.8999, -0.2612, -0.2441, 0.6714, -2.6245, -105.864, -20.012, 93.334, -185.813, -184.973, 131.400, 31.56,,,,,,,,,,,,,,,,
 15:40:53.332,COM12,, 0.3433, -0.8955, -0.2520, 2.4414, -0.2441, -4.3335, -105.617, -20.440, 93.400, -182.407, -211.847, 135.833, 31.59,,,,,,,,,,,,,,,,
 15:40:53.428,COM12,, 0.3433, -0.9043, -0.2520, -1.8921, -1.4648, 2.1973, -105.639, -20.341, 93.345, -180.233, -215.120, 137.393, 31.56,,,,,,,,,,,,,,,,
 15:40:53.539,COM12,, 0.3418, -0.8989, -0.2466, 0.8545, 0.7324, -1.0376, -105.650, -20.330, 93.334, -179.140, -215.513, 138.447, 31.55,,,,,,,,,,,,,,,,
 15:40:53.633,COM12,, 0.3550, -0.9053, -0.2593, -1.0376, -0.4272, 0.9766, -105.765, -20.248, 93.362, -178.733, -215.560, 140.033, 31.56,,,,,,,,,,,,,,,,
