Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:42:38.267,COM12,, 0.4541, -0.8179, 0.3438, 0.6714, 0.0000, -0.5493, -67.538, -27.499, 149.326, 0.653, 18.800, -34.780, 26.37,,,,,,,,,,,,,,,,
 23:42:38.376,COM12,, 0.4663, -0.8208, 0.3428, 0.6104, 0.0610, -0.4883, -67.489, -27.537, 149.282, 0.680, 18.627, -34.773, 26.34,,,,,,,,,,,,,,,,
 23:42:38.471,COM12,, 0.4683, -0.8159, 0.3516, -0.4883, -0.1831, -0.0610, -67.379, -27.603, 149.244, 0.700, 18.720, -34.793, 26.35,,,,,,,,,,,,,,,,
 23:42:38.579,COM12,, 0.4624, -0.8091, 0.3599, 0.6714, 0.0610, -0.4272, -67.319, -27.631, 149.194, 0.707, 18.740, -34.600, 26.35,,,,,,,,,,,,,,,,
 23:42:38.672,COM12,, 0.4604, -0.8130, 0.3521, 0.8545, -0.0610, -0.4272, -67.297, -27.636, 149.167, 0.720, 18.700, -34.627, 26.37,,,,,,,,,,,,,,,,
 23:42:38.765,COM12,, 0.4614, -0.8174, 0.3486, 0.4883, -0.2441, -0.1831, -67.308, -27.636, 149.156, 0.640, 18.720, -34.833, 26.37,,,,,,,,,,,,,,,,
 23:42:38.875,COM12,, 0.4614, -0.8213, 0.3442, -0.1221, -0.2441, 0.0000, -67.313, -27.636, 149.161, 0.633, 18.727, -34.600, 26.32,,,,,,,,,,,,,,,,
 23:42:38.969,COM12,, 0.4648, -0.8184, 0.3457, -0.0610, -0.2441, 0.0610, -67.297, -27.636, 149.161, 0.600, 18.733, -34.660, 26.34,,,,,,,,,,,,,,,,
 23:42:39.064,COM12,, 0.4658, -0.8154, 0.3516, 0.2441, -0.2441, 0.0000, -67.286, -27.642, 149.172, 0.647, 18.640, -34.780, 26.38,,,,,,,,,,,,,,,,
 23:42:39.176,COM12,, 0.4644, -0.8154, 0.3506, -0.3052, -0.0610, 0.1831, -67.269, -27.642, 149.167, 0.680, 18.600, -34.580, 26.35,,,,,,,,,,,,,,,,
 23:42:39.268,COM12,, 0.4624, -0.8169, 0.3491, 0.0000, -0.2441, -0.3662, -67.253, -27.658, 149.150, 0.673, 18.547, -34.713, 26.38,,,,,,,,,,,,,,,,
 23:42:39.378,COM12,, 0.4639, -0.8135, 0.3516, -0.1831, 0.0000, 0.0000, -67.198, -27.669, 149.139, 0.673, 18.533, -34.607, 26.37,,,,,,,,,,,,,,,,
 23:42:39.471,COM12,, 0.4658, -0.8135, 0.3525, 0.2441, -0.2441, -0.2441, -67.165, -27.680, 149.117, 0.620, 18.547, -34.720, 26.35,,,,,,,,,,,,,,,,
 23:42:39.565,COM12,, 0.4634, -0.8154, 0.3525, -0.2441, -0.3662, -0.1831, -67.181, -27.697, 149.134, 0.533, 18.587, -34.620, 26.37,,,,,,,,,,,,,,,,
 23:42:39.675,COM12,, 0.4658, -0.8135, 0.3535, 0.4883, -0.2441, 0.0000, -67.148, -27.697, 149.161, 0.587, 18.533, -34.707, 26.40,,,,,,,,,,,,,,,,
 23:42:39.770,COM12,, 0.4639, -0.8145, 0.3506, 1.3428, -0.3052, -0.0610, -67.104, -27.702, 149.172, 0.620, 18.520, -34.687, 26.35,,,,,,,,,,,,,,,,
 23:42:39.865,COM12,, 0.4668, -0.8096, 0.3540, 4.0894, -2.2583, -0.4883, -66.907, -27.735, 149.260, 0.513, 18.427, -34.587, 26.34,,,,,,,,,,,,,,,,
 23:42:39.974,COM12,, 0.4663, -0.8115, 0.3608, 1.8311, -0.6714, 0.4883, -66.687, -27.790, 149.425, 0.453, 18.280, -34.593, 26.37,,,,,,,,,,,,,,,,
 23:42:40.066,COM12,, 0.4668, -0.8091, 0.3608, -1.0376, -0.7935, -0.4883, -66.665, -27.812, 149.485, 0.313, 18.073, -34.673, 26.37,,,,,,,,,,,,,,,,
 23:42:40.176,COM12,, 0.4854, -0.8086, 0.3599, 1.1597, -1.1597, -0.3052, -66.649, -27.834, 149.540, 0.253, 18.140, -34.673, 26.35,,,,,,,,,,,,,,,,
 23:42:40.270,COM12,, 0.4580, -0.8140, 0.3711, 2.5024, 2.8076, 1.8311, -66.434, -27.812, 149.562, 0.240, 18.087, -34.653, 26.38,,,,,,,,,,,,,,,,
 23:42:40.364,COM12,, 0.4341, -0.7842, 0.3726, 6.7139, 12.1460, 5.7983, -65.737, -27.048, 148.876, 0.907, 17.833, -34.680, 26.35,,,,,,,,,,,,,,,,
 23:42:40.475,COM12,, 0.4141, -0.7354, 0.4458, 30.5786, 25.6958, 12.7563, -61.414, -25.027, 146.107, 2.900, 16.067, -35.073, 26.34,,,,,,,,,,,,,,,,
 23:42:40.570,COM12,, 0.4204, -0.7671, 0.4648, -18.7988, 4.7607, -14.8315, -61.221, -24.857, 144.739, 4.827, 14.880, -35.593, 26.37,,,,,,,,,,,,,,,,
 23:42:40.664,COM12,, 0.4644, -0.8101, 0.3633, -19.2871, -17.6392, -12.2070, -63.232, -26.191, 144.404, 5.747, 14.913, -36.040, 26.35,,,,,,,,,,,,,,,,
 23:42:40.774,COM12,, 0.4976, -0.8242, 0.3428, -19.3481, -21.7285, -10.4370, -66.088, -28.224, 145.981, 4.473, 15.880, -36.467, 26.38,,,,,,,,,,,,,,,,
 23:42:40.868,COM12,, 0.5205, -0.8184, 0.3403, -5.9814, -17.5781, -3.8452, -68.071, -29.504, 147.947, 2.520, 16.973, -36.440, 26.37,,,,,,,,,,,,,,,,
 23:42:40.962,COM12,, 0.4990, -0.8125, 0.3262, -2.1973, -3.3569, 1.4038, -68.884, -29.971, 149.030, 1.120, 17.620, -36.087, 26.37,,,,,,,,,,,,,,,,
 23:42:41.073,COM12,, 0.4990, -0.8096, 0.3145, 0.0000, 1.9531, 2.5024, -68.917, -29.729, 149.128, 0.900, 18.007, -36.120, 26.38,,,,,,,,,,,,,,,,
