Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:42:24.613,COM12,, 0.4575, -0.8164, 0.3589, -0.7935, -0.1831, 0.0000, -67.220, -27.307, 149.293, 0.140, 19.127, -34.253, 26.37,,,,,,,,,,,,,,,,
 23:42:24.705,COM12,, 0.4585, -0.8149, 0.3594, -0.2441, -0.2441, 0.0000, -67.231, -27.307, 149.288, 0.140, 19.167, -34.340, 26.40,,,,,,,,,,,,,,,,
 23:42:24.814,COM12,, 0.4546, -0.8149, 0.3574, 0.0000, -0.2441, -0.1221, -67.236, -27.312, 149.293, 0.127, 19.167, -34.300, 26.34,,,,,,,,,,,,,,,,
 23:42:24.908,COM12,, 0.4590, -0.8159, 0.3545, 0.1221, -0.1831, -0.3662, -67.225, -27.323, 149.299, 0.053, 19.147, -34.320, 26.38,,,,,,,,,,,,,,,,
 23:42:25.003,COM12,, 0.4580, -0.8179, 0.3535, -0.4883, -0.2441, -0.1831, -67.209, -27.339, 149.304, 0.067, 19.080, -34.287, 26.38,,,,,,,,,,,,,,,,
 23:42:25.112,COM12,, 0.4595, -0.8164, 0.3535, -0.4272, -0.3052, 0.0000, -67.214, -27.345, 149.310, 0.113, 19.180, -34.193, 26.38,,,,,,,,,,,,,,,,
 23:42:25.206,COM12,, 0.4609, -0.8169, 0.3545, -0.2441, -0.2441, 0.1221, -67.214, -27.356, 149.315, 0.060, 19.060, -34.153, 26.38,,,,,,,,,,,,,,,,
 23:42:25.317,COM12,, 0.4570, -0.8159, 0.3560, 0.1831, -0.4883, -0.3052, -67.214, -27.372, 149.337, -0.007, 19.080, -34.213, 26.38,,,,,,,,,,,,,,,,
 23:42:25.411,COM12,, 0.4600, -0.8149, 0.3560, -0.1221, -0.1831, 0.0000, -67.192, -27.383, 149.348, 0.033, 19.153, -34.187, 26.38,,,,,,,,,,,,,,,,
 23:42:25.506,COM12,, 0.4600, -0.8164, 0.3535, 0.0000, -0.1831, 0.1831, -67.181, -27.389, 149.348, -0.033, 19.120, -34.180, 26.38,,,,,,,,,,,,,,,,
 23:42:25.615,COM12,, 0.4595, -0.8184, 0.3535, -0.4883, -0.3662, 0.0000, -67.187, -27.389, 149.354, 0.053, 19.013, -34.313, 26.37,,,,,,,,,,,,,,,,
 23:42:25.710,COM12,, 0.4619, -0.8169, 0.3545, -0.1221, -0.2441, -0.1221, -67.176, -27.400, 149.370, 0.053, 19.053, -34.267, 26.38,,,,,,,,,,,,,,,,
