Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:44:02.250,COM12,, 0.4399, -0.8037, 0.3975, 0.0610, -0.1831, -0.0610, -64.611, -26.554, 148.453, -0.967, 18.793, -32.113, 26.35,,,,,,,,,,,,,,,,
 23:44:02.344,COM12,, 0.4443, -0.8071, 0.3892, -0.0610, -0.3662, -0.1221, -64.616, -26.543, 148.447, -1.033, 18.867, -32.040, 26.37,,,,,,,,,,,,,,,,
 23:44:02.454,COM12,, 0.4443, -0.8047, 0.3862, 0.2441, -0.3662, -0.3662, -64.633, -26.554, 148.458, -0.993, 18.893, -32.300, 26.32,,,,,,,,,,,,,,,,
 23:44:02.547,COM12,, 0.4502, -0.8037, 0.3940, -0.3662, -0.1831, 0.2441, -64.611, -26.570, 148.475, -1.053, 18.860, -32.220, 26.34,,,,,,,,,,,,,,,,
 23:44:02.659,COM12,, 0.4429, -0.8052, 0.3979, -0.1831, -0.1831, 0.0000, -64.572, -26.592, 148.480, -1.113, 18.847, -32.160, 26.31,,,,,,,,,,,,,,,,
 23:44:02.755,COM12,, 0.4463, -0.8032, 0.3945, -0.3052, -0.1221, 0.0000, -64.567, -26.592, 148.469, -1.073, 18.800, -32.233, 26.34,,,,,,,,,,,,,,,,
 23:44:02.848,COM12,, 0.4502, -0.8032, 0.3979, -0.7935, 0.0000, 0.3052, -64.539, -26.603, 148.464, -1.093, 18.833, -32.127, 26.29,,,,,,,,,,,,,,,,
 23:44:02.958,COM12,, 0.4429, -0.8057, 0.3916, 0.0610, -0.1221, -0.0610, -64.517, -26.620, 148.480, -1.107, 18.653, -32.053, 26.32,,,,,,,,,,,,,,,,
 23:44:03.051,COM12,, 0.4424, -0.8101, 0.3892, 0.2441, -0.2441, -0.1831, -64.501, -26.614, 148.486, -1.140, 18.800, -32.160, 26.31,,,,,,,,,,,,,,,,
 23:44:03.147,COM12,, 0.4502, -0.8022, 0.3926, -0.3052, -0.1831, 0.1831, -64.468, -26.620, 148.475, -1.120, 18.747, -32.167, 26.34,,,,,,,,,,,,,,,,
 23:44:03.258,COM12,, 0.4497, -0.7979, 0.4058, -1.0376, -0.1831, 0.6104, -64.435, -26.636, 148.469, -1.127, 18.707, -31.960, 26.37,,,,,,,,,,,,,,,,
 23:44:03.352,COM12,, 0.4473, -0.7959, 0.4072, 0.4272, -0.3662, -0.1831, -64.418, -26.658, 148.458, -1.040, 18.693, -32.040, 26.32,,,,,,,,,,,,,,,,
 23:44:03.445,COM12,, 0.4482, -0.8027, 0.3950, 0.7324, -0.3052, -0.4883, -64.418, -26.664, 148.436, -1.007, 18.747, -32.033, 26.34,,,,,,,,,,,,,,,,
 23:44:03.555,COM12,, 0.4482, -0.8105, 0.3848, -0.2441, -0.2441, -0.0610, -64.424, -26.669, 148.425, -1.073, 18.693, -32.207, 26.34,,,,,,,,,,,,,,,,
 23:44:03.649,COM12,, 0.4526, -0.8062, 0.3926, -0.1831, -0.1831, 0.0000, -64.402, -26.675, 148.425, -1.147, 18.647, -32.007, 26.32,,,,,,,,,,,,,,,,
 23:44:03.742,COM12,, 0.4512, -0.8027, 0.4019, -0.4272, -0.5493, -0.0610, -64.369, -26.697, 148.436, -1.200, 18.633, -32.107, 26.34,,,,,,,,,,,,,,,,
 23:44:03.851,COM12,, 0.4507, -0.8008, 0.4004, 0.5493, -0.1221, -0.1221, -64.358, -26.697, 148.442, -1.147, 18.653, -32.033, 26.32,,,,,,,,,,,,,,,,
 23:44:03.945,COM12,, 0.4468, -0.8062, 0.3926, 0.1221, -0.0610, 0.0000, -64.341, -26.697, 148.436, -1.180, 18.700, -31.980, 26.37,,,,,,,,,,,,,,,,
 23:44:04.039,COM12,, 0.4478, -0.8057, 0.3926, 0.1221, -0.4272, -0.2441, -64.325, -26.702, 148.420, -1.140, 18.693, -31.973, 26.32,,,,,,,,,,,,,,,,
