Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:43:05.800,COM12,, 0.4580, -0.8271, 0.3242, 0.1221, -0.0610, -0.1221, -69.066, -27.526, 149.837, 0.873, 19.373, -34.907, 26.31,,,,,,,,,,,,,,,,
 23:43:05.895,COM12,, 0.4585, -0.8306, 0.3188, -0.1221, -0.3052, 0.2441, -69.104, -27.510, 149.848, 0.860, 19.280, -35.013, 26.28,,,,,,,,,,,,,,,,
 23:43:06.003,COM12,, 0.4580, -0.8320, 0.3149, -0.4883, -0.2441, 0.6104, -69.126, -27.493, 149.881, 0.813, 19.220, -35.013, 26.26,,,,,,,,,,,,,,,,
 23:43:06.098,COM12,, 0.4609, -0.8320, 0.3188, -0.3662, -0.3662, 0.1221, -69.126, -27.482, 149.903, 0.900, 19.340, -35.147, 26.31,,,,,,,,,,,,,,,,
 23:43:06.192,COM12,, 0.4595, -0.8301, 0.3203, -0.4272, -0.1831, 0.1221, -69.120, -27.477, 149.925, 0.873, 19.333, -35.000, 26.32,,,,,,,,,,,,,,,,
 23:43:06.299,COM12,, 0.4614, -0.8320, 0.3188, -0.1831, 0.0000, 0.0000, -69.137, -27.466, 149.925, 0.933, 19.400, -34.947, 26.32,,,,,,,,,,,,,,,,
 23:43:06.393,COM12,, 0.4609, -0.8281, 0.3281, -0.1221, -0.1831, -0.2441, -69.115, -27.471, 149.908, 0.987, 19.280, -35.113, 26.34,,,,,,,,,,,,,,,,
 23:43:06.503,COM12,, 0.4614, -0.8223, 0.3296, 0.0000, -0.1221, 0.1221, -69.088, -27.482, 149.908, 0.907, 19.273, -35.000, 26.31,,,,,,,,,,,,,,,,
 23:43:06.597,COM12,, 0.4604, -0.8271, 0.3252, 0.3662, -0.0610, 0.0000, -69.104, -27.477, 149.908, 0.827, 19.333, -34.847, 26.32,,,,,,,,,,,,,,,,
 23:43:06.691,COM12,, 0.4609, -0.8291, 0.3232, -0.0610, -0.2441, 0.1831, -69.104, -27.471, 149.914, 0.953, 19.433, -34.967, 26.29,,,,,,,,,,,,,,,,
 23:43:06.800,COM12,, 0.4619, -0.8306, 0.3203, -0.3662, -0.2441, 0.0610, -69.109, -27.466, 149.925, 0.987, 19.353, -34.907, 26.32,,,,,,,,,,,,,,,,
 23:43:06.894,COM12,, 0.4619, -0.8257, 0.3276, -0.1831, -0.2441, 0.0000, -69.088, -27.482, 149.919, 0.920, 19.300, -34.920, 26.28,,,,,,,,,,,,,,,,
